Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
25.5,68.0,1.1,118.7,0.00,0.0,,1997-01-05 07:55:00
25.2,69.1,1.3,129.2,0.00,0.0,,1997-01-05 08:10:00
24.8,72.3,2.7,167.4,0.00,0.0,,1997-01-05 08:25:00
24.1,75.9,3.1,162.7,0.00,0.0,,1997-01-05 09:20:00
23.6,77.2,3.0,162.0,0.00,0.0,,1997-01-05 09:35:00
23.6,77.1,3.3,160.4,0.00,0.0,,1997-01-05 09:50:00
23.6,77.5,3.6,153.5,0.00,0.0,,1997-01-05 10:05:00
23.5,78.7,4.2,146.9,0.00,0.0,,1997-01-05 11:00:00
23.3,78.7,3.9,142.4,0.00,0.0,,1997-01-05 11:15:00
23.0,78.5,3.5,140.1,0.00,0.0,,1997-01-05 11:30:00
22.8,79.4,2.5,122.8,0.00,0.0,,1997-01-05 11:45:00
22.4,81.9,1.7,107.8,0.00,0.0,,1997-01-05 12:40:00
22.2,83.6,1.2,99.8,0.00,0.0,,1997-01-05 12:55:00
21.8,85.4,1.3,107.9,0.00,0.0,,1997-01-05 13:10:00
21.6,87.0,0.7,115.6,0.00,0.0,,1997-01-05 13:25:00
21.3,88.4,1.0,111.2,0.00,0.0,,1997-01-05 14:20:00
20.9,90.1,0.9,112.9,0.00,0.0,,1997-01-05 14:35:00
20.9,90.3,1.7,115.5,0.00,0.0,,1997-01-05 14:50:00
20.6,91.6,1.6,106.3,0.00,0.0,,1997-01-05 15:05:00
20.3,93.1,1.9,106.1,0.00,0.0,,1997-01-05 00:00:00
20.3,92.9,1.2,89.8,0.00,0.0,,1997-01-05 00:15:00
20.0,94.4,0.2,59.3,0.00,0.0,,1997-01-05 00:30:00
19.8,95.9,0.3,171.5,0.00,0.0,,1997-01-05 00:45:00
19.7,96.4,0.0,64.1,0.00,0.0,,1997-01-05 01:40:00
19.5,96.8,0.2,84.7,0.00,0.0,,1997-01-05 01:55:00
19.7,95.6,0.2,111.7,0.00,0.0,,1997-01-05 02:10:00
19.6,95.6,0.4,110.7,0.00,0.0,,1997-01-05 02:25:00
19.6,95.9,0.5,101.6,0.00,0.0,,1997-01-05 03:20:00
19.3,97.1,0.4,93.1,0.00,0.0,,1997-01-05 03:35:00
18.9,98.4,0.3,119.4,0.00,0.0,,1997-01-05 03:50:00
19.0,97.3,0.8,113.1,0.00,0.0,,1997-01-05 04:05:00
19.0,97.3,0.0,104.2,0.00,0.0,,1997-01-05 05:00:00
18.8,98.3,0.2,106.4,0.00,0.0,,1997-01-05 05:15:00
18.8,98.3,0.0,67.0,0.00,0.0,,1997-01-05 05:30:00
18.6,99.8,0.0,158.5,0.00,0.0,,1997-01-05 05:45:00
18.8,100.0,0.0,76.7,0.00,0.0,,1997-01-05 06:40:00
19.0,99.8,0.0,59.8,0.00,0.0,,1997-01-05 06:55:00
19.0,100.0,0.0,94.6,0.00,0.0,,1997-01-05 07:10:00
19.1,99.3,0.0,81.5,0.00,0.0,,1997-01-05 07:25:00
19.2,99.0,0.0,88.1,0.00,0.0,,1997-01-05 08:20:00
19.2,98.8,0.0,107.6,0.00,0.0,,1997-01-05 08:35:00
19.3,98.6,0.0,79.6,0.00,0.0,,1997-01-05 08:50:00
19.3,98.8,0.1,99.6,0.00,0.0,,1997-01-05 09:05:00
19.4,98.9,0.1,106.4,0.00,0.0,,1997-01-05 10:00:00
19.5,98.5,0.2,106.4,12.41,0.0,,1997-01-05 10:15:00
19.7,98.6,0.0,88.1,21.86,0.0,,1997-01-05 10:30:00
19.8,98.2,0.0,69.5,30.94,0.0,,1997-01-05 10:45:00
19.9,97.9,0.0,57.1,51.63,0.0,,1997-01-05 11:40:00
20.1,97.4,0.0,59.4,70.20,0.0,,1997-01-05 11:55:00
20.2,96.7,0.0,101.8,87.20,0.0,,1997-01-05 12:10:00
20.5,96.2,0.0,176.5,95.50,0.0,,1997-01-05 12:25:00
20.6,96.4,0.0,321.1,104.10,0.0,,1997-01-05 13:20:00
20.6,96.8,0.1,283.9,118.90,0.0,,1997-01-05 13:35:00
20.8,96.0,0.4,258.0,179.50,0.0,,1997-01-05 13:50:00
21.3,93.7,0.1,227.5,220.20,0.0,,1997-01-05 14:05:00
21.6,91.4,0.2,252.5,212.60,0.0,,1997-01-05 15:00:00
21.9,89.7,0.0,227.1,169.50,0.0,,1997-01-05 15:15:00
22.0,89.1,0.1,133.9,166.20,0.0,,1997-01-05 15:30:00
22.2,89.0,0.3,202.1,163.40,0.0,,1997-01-05 15:45:00
22.1,89.2,0.4,276.8,165.40,0.0,,1997-01-05 16:40:00
22.7,86.7,0.2,269.2,320.50,0.0,,1997-01-05 16:55:00
23.0,86.2,0.8,257.5,324.50,0.0,,1997-01-05 17:10:00
23.2,85.6,0.8,279.0,425.70,0.0,,1997-01-05 17:25:00
24.0,83.5,1.0,260.2,933.00,0.0,,1997-01-05 18:20:00
24.7,80.5,0.9,245.8,554.40,0.0,,1997-01-05 18:35:00
24.6,80.0,0.6,222.1,609.10,0.0,,1997-01-05 18:50:00
25.3,78.8,1.6,261.9,1105.00,0.0,,1997-01-05 19:05:00
25.4,76.2,1.4,275.7,1131.00,0.0,,1997-01-05 20:00:00
26.0,74.0,1.1,251.1,998.00,0.0,,1997-01-05 20:15:00
26.6,72.2,1.6,251.4,1051.00,0.0,,1997-01-05 20:30:00
26.6,70.5,1.6,273.7,791.00,0.0,,1997-01-05 20:45:00
26.8,70.4,1.7,259.8,1061.00,0.0,,1997-01-05 21:40:00
27.6,69.3,1.8,231.1,1046.00,0.0,,1997-01-05 21:55:00
27.6,67.5,2.0,208.4,930.00,0.0,,1997-01-05 22:10:00
27.8,66.1,1.8,213.2,860.00,0.0,,1997-01-05 22:25:00
28.2,63.7,1.6,232.8,986.00,0.0,,1997-01-05 23:20:00
28.7,63.0,1.7,242.7,941.00,0.0,,1997-01-05 23:35:00
28.8,60.1,1.4,229.7,912.00,0.0,,1997-01-05 23:50:00
29.1,58.4,1.5,229.2,872.00,0.0,,1997-01-06 00:05:00
29.4,55.4,1.4,231.7,828.00,0.0,,1997-01-06 01:00:00
29.7,53.9,1.3,226.9,784.00,0.0,,1997-01-06 01:15:00
29.8,51.4,1.3,228.4,743.00,0.0,,1997-01-06 01:30:00
29.9,50.8,1.4,203.7,694.70,0.0,,1997-01-06 01:45:00
30.1,49.0,1.3,227.4,648.00,0.0,,1997-01-06 02:40:00
30.1,45.7,1.4,206.7,592.70,0.0,,1997-01-06 02:55:00
30.1,46.3,1.4,237.8,538.20,0.0,,1997-01-06 03:10:00
30.0,44.9,1.5,164.9,485.90,0.0,,1997-01-06 03:25:00
29.9,44.2,1.5,148.1,431.60,0.0,,1997-01-06 04:20:00
29.6,45.0,0.9,107.5,373.10,0.0,,1997-01-06 04:35:00
29.6,44.5,1.5,157.3,311.40,0.0,,1997-01-06 04:50:00
29.4,44.8,1.8,178.3,249.70,0.0,,1997-01-06 05:05:00
29.0,46.5,1.7,168.5,190.20,0.0,,1997-01-06 06:00:00
28.4,49.7,1.4,140.2,136.00,0.0,,1997-01-06 06:15:00
28.0,51.3,1.1,131.2,82.80,0.0,,1997-01-06 06:30:00
27.5,54.8,1.0,157.9,24.90,0.0,,1997-01-06 06:45:00
26.6,63.3,3.6,132.5,7.41,0.0,,1997-01-06 07:40:00
25.8,68.2,3.2,136.7,0.00,0.0,,1997-01-06 07:55:00
25.3,71.0,3.2,129.8,0.00,0.0,,1997-01-06 08:10:00
24.9,73.1,2.8,115.1,0.00,0.0,,1997-01-06 08:25:00
24.7,72.5,3.3,116.1,0.00,0.0,,1997-01-06 09:20:00
24.5,72.7,3.0,115.6,0.00,0.0,,1997-01-06 09:35:00
24.0,74.5,3.4,106.8,0.00,0.0,,1997-01-06 09:50:00
23.7,76.0,3.3,110.9,0.00,0.0,,1997-01-06 10:05:00
23.3,78.4,3.2,106.9,0.00,0.0,,1997-01-06 11:00:00
23.1,79.8,3.2,111.8,0.00,0.0,,1997-01-06 11:15:00
23.0,80.2,3.8,105.9,0.00,0.0,,1997-01-06 11:30:00
22.7,82.3,2.7,98.6,0.00,0.0,,1997-01-06 11:45:00
22.5,84.0,2.7,103.2,0.00,0.0,,1997-01-06 12:40:00
22.3,85.5,1.0,93.0,0.00,0.0,,1997-01-06 12:55:00
21.9,87.5,0.5,78.1,0.00,0.0,,1997-01-06 13:10:00
21.6,88.5,0.5,110.6,0.00,0.0,,1997-01-06 13:25:00
21.2,91.7,0.2,47.6,0.00,0.0,,1997-01-06 14:20:00
21.0,92.2,0.1,49.7,0.00,0.0,,1997-01-06 14:35:00
21.1,91.7,0.8,155.4,0.00,0.0,,1997-01-06 14:50:00
21.3,91.5,1.0,149.0,0.00,0.0,,1997-01-06 15:05:00
21.3,90.9,0.8,156.4,0.00,0.0,,1997-01-06 00:00:00
20.9,93.7,0.8,164.1,0.00,0.0,,1997-01-06 00:15:00
20.8,94.0,0.4,161.5,0.00,0.0,,1997-01-06 00:30:00
20.6,94.7,0.1,152.6,0.00,0.0,,1997-01-06 00:45:00
20.4,95.2,0.3,77.7,0.00,0.0,,1997-01-06 01:40:00
20.3,95.3,0.4,137.0,0.00,0.0,,1997-01-06 01:55:00
19.9,97.1,0.0,63.6,0.00,0.0,,1997-01-06 02:10:00
19.8,97.9,0.3,102.1,0.00,0.0,,1997-01-06 02:25:00
19.6,98.0,0.5,83.7,0.00,0.0,,1997-01-06 03:20:00
19.5,98.5,0.6,89.5,0.00,0.0,,1997-01-06 03:35:00
19.4,98.8,0.0,93.6,0.00,0.0,,1997-01-06 03:50:00
19.3,99.1,0.0,100.9,0.00,0.0,,1997-01-06 04:05:00
19.3,99.7,0.1,113.8,0.00,0.0,,1997-01-06 05:00:00
19.2,99.7,0.2,96.9,0.00,0.0,,1997-01-06 05:15:00
19.2,99.8,0.8,100.1,0.00,0.0,,1997-01-06 05:30:00
19.1,99.9,0.5,123.2,0.00,0.0,,1997-01-06 05:45:00
19.0,100.0,0.0,162.3,0.00,0.0,,1997-01-06 06:40:00
19.0,100.0,0.0,127.4,0.00,0.0,,1997-01-06 06:55:00
18.9,99.9,0.0,91.6,0.00,0.0,,1997-01-06 07:10:00
18.8,100.0,0.0,76.4,0.00,0.0,,1997-01-06 07:25:00
18.7,100.0,0.5,127.3,0.00,0.0,,1997-01-06 08:20:00
18.7,100.0,0.5,117.3,0.00,0.0,,1997-01-06 08:35:00
18.6,100.0,0.5,110.0,0.00,0.0,,1997-01-06 08:50:00
18.5,100.0,0.5,88.1,6.75,0.0,,1997-01-06 09:05:00
18.5,100.0,0.7,97.3,36.04,0.0,,1997-01-06 10:00:00
18.7,100.0,0.9,110.2,82.40,0.0,,1997-01-06 10:15:00
19.1,100.0,0.9,86.7,137.60,0.0,,1997-01-06 10:30:00
19.6,98.7,1.0,87.1,184.80,0.0,,1997-01-06 10:45:00
20.2,97.2,0.9,74.8,245.10,0.0,,1997-01-06 11:40:00
20.9,95.1,1.0,69.8,307.80,0.0,,1997-01-06 11:55:00
21.8,91.7,0.9,70.2,365.60,0.0,,1997-01-06 12:10:00
22.8,86.9,0.8,74.3,423.60,0.0,,1997-01-06 12:25:00
23.6,83.6,0.8,68.5,478.40,0.0,,1997-01-06 13:20:00
24.3,82.4,0.7,48.2,527.90,0.0,,1997-01-06 13:35:00
24.8,78.6,1.3,62.6,592.70,0.0,,1997-01-06 13:50:00
25.2,75.9,1.4,51.7,648.90,0.0,,1997-01-06 14:05:00
25.7,74.7,1.2,63.9,695.70,0.0,,1997-01-06 15:00:00
26.0,73.1,1.6,56.7,743.00,0.0,,1997-01-06 15:15:00
26.2,71.3,1.3,91.4,790.00,0.0,,1997-01-06 15:30:00
26.5,69.9,1.2,128.7,831.00,0.0,,1997-01-06 15:45:00
27.2,68.3,1.0,117.4,871.00,0.0,,1997-01-06 16:40:00
27.6,67.0,1.2,181.5,855.00,0.0,,1997-01-06 16:55:00
27.7,65.9,1.0,69.5,946.00,0.0,,1997-01-06 17:10:00
28.0,65.5,0.9,142.6,999.00,0.0,,1997-01-06 17:25:00
28.3,65.0,1.2,203.5,1003.00,0.0,,1997-01-06 18:20:00
28.5,63.8,0.8,182.1,1093.00,0.0,,1997-01-06 18:35:00
28.6,63.5,1.6,125.2,1039.00,0.0,,1997-01-06 18:50:00
28.4,61.3,0.6,146.2,693.50,0.0,,1997-01-06 19:05:00
29.1,58.7,0.7,231.8,578.50,0.0,,1997-01-06 20:00:00
28.5,58.0,0.2,173.9,510.60,0.0,,1997-01-06 20:15:00
29.7,55.5,0.8,84.3,1004.00,0.0,,1997-01-06 20:30:00
29.1,54.9,0.8,268.3,526.30,0.0,,1997-01-06 20:45:00
28.5,64.8,2.6,298.9,471.50,0.0,,1997-01-06 21:40:00
26.8,72.6,2.7,266.7,238.90,0.0,,1997-01-06 21:55:00
25.3,79.6,2.5,282.5,332.60,0.0,,1997-01-06 22:10:00
25.0,84.2,1.7,298.1,334.60,0.0,,1997-01-06 22:25:00
25.7,76.8,1.6,51.6,437.10,0.0,,1997-01-06 23:20:00
26.7,67.8,1.2,240.4,371.20,0.0,,1997-01-06 23:35:00
26.7,64.8,0.4,216.2,291.90,0.0,,1997-01-06 23:50:00
27.2,63.6,0.4,177.5,509.50,0.0,,1997-01-07 00:05:00
27.2,67.2,1.5,268.2,540.40,0.0,,1997-01-07 01:00:00
27.4,66.8,1.9,276.7,637.90,0.0,,1997-01-07 01:15:00
27.9,61.6,1.1,271.5,694.70,0.0,,1997-01-07 01:30:00
27.8,62.1,0.3,168.5,331.60,0.0,,1997-01-07 01:45:00
27.2,67.2,0.7,49.0,217.20,0.0,,1997-01-07 02:40:00
26.7,67.4,1.2,41.1,159.00,0.0,,1997-01-07 02:55:00
25.9,65.3,1.8,64.7,152.00,0.0,,1997-01-07 03:10:00
25.5,62.1,1.5,44.3,129.80,0.0,,1997-01-07 03:25:00
25.3,64.0,0.1,105.5,92.20,0.0,,1997-01-07 04:20:00
25.1,66.3,0.1,73.7,51.06,0.0,,1997-01-07 04:35:00
24.8,63.5,1.7,39.4,17.34,0.0,,1997-01-07 04:50:00
24.3,69.2,2.2,45.2,16.25,0.1,,1997-01-07 05:05:00
23.0,82.9,1.2,114.9,30.37,0.2,,1997-01-07 06:00:00
23.1,84.4,0.6,53.9,33.35,0.0,,1997-01-07 06:15:00
23.1,88.0,0.3,67.3,62.71,0.0,,1997-01-07 06:30:00
23.4,90.6,0.4,66.4,51.10,0.0,,1997-01-07 06:45:00
23.4,90.8,0.1,85.3,5.65,0.0,,1997-01-07 07:40:00
23.3,90.7,0.3,82.8,0.00,0.0,,1997-01-07 07:55:00
23.2,91.7,1.1,39.6,0.00,0.0,,1997-01-07 08:10:00
23.2,90.5,0.6,64.2,0.00,0.0,,1997-01-07 08:25:00
22.8,90.5,0.1,81.1,0.00,0.0,,1997-01-07 09:20:00
22.6,90.9,0.2,90.1,0.00,0.0,,1997-01-07 09:35:00
22.7,91.1,0.2,16.5,0.00,0.0,,1997-01-07 09:50:00
22.5,94.0,0.1,22.8,0.00,0.0,,1997-01-07 10:05:00
22.5,93.1,0.7,79.8,0.00,0.0,,1997-01-07 11:00:00
22.2,92.4,0.3,94.4,0.00,0.0,,1997-01-07 11:15:00
21.8,92.9,0.4,82.8,0.00,0.0,,1997-01-07 11:30:00
21.7,91.2,1.4,53.3,0.00,0.0,,1997-01-07 11:45:00
21.6,89.1,1.7,44.7,0.00,0.0,,1997-01-07 12:40:00
21.4,90.2,1.6,45.8,0.00,0.0,,1997-01-07 12:55:00
21.2,91.8,0.4,70.9,0.00,0.0,,1997-01-07 13:10:00
21.3,90.8,0.6,75.4,0.00,0.0,,1997-01-07 13:25:00
21.3,90.1,0.2,62.2,0.00,0.0,,1997-01-07 14:20:00
21.0,91.3,1.2,44.3,0.00,0.0,,1997-01-07 14:35:00
21.0,90.5,0.2,65.2,0.00,0.0,,1997-01-07 14:50:00
20.7,92.0,0.1,88.4,0.00,0.0,,1997-01-07 15:05:00
20.2,97.3,0.4,105.7,0.00,0.0,,1997-01-07 00:00:00
20.0,97.2,0.0,99.6,0.00,0.0,,1997-01-07 00:15:00
19.8,97.4,0.0,83.5,0.00,0.0,,1997-01-07 00:30:00
19.7,97.3,0.0,42.7,0.00,0.0,,1997-01-07 00:45:00
19.8,96.6,0.0,57.0,0.00,0.0,,1997-01-07 01:40:00
19.6,97.1,0.0,126.7,0.00,0.0,,1997-01-07 01:55:00
19.4,97.9,0.0,103.1,0.00,0.0,,1997-01-07 02:10:00
19.1,99.7,0.5,98.2,0.00,0.0,,1997-01-07 02:25:00
19.2,99.6,0.6,97.2,0.00,0.0,,1997-01-07 03:20:00
19.2,99.5,0.3,92.2,0.00,0.0,,1997-01-07 03:35:00
19.2,99.4,0.0,79.9,0.00,0.0,,1997-01-07 03:50:00
19.0,99.5,0.0,278.5,0.00,0.0,,1997-01-07 04:05:00
19.1,99.7,0.0,196.5,0.00,0.0,,1997-01-07 05:00:00
19.0,99.5,0.6,175.4,0.00,0.0,,1997-01-07 05:15:00
19.0,99.6,0.5,168.4,0.00,0.0,,1997-01-07 05:30:00
19.2,98.4,0.2,132.5,0.00,0.0,,1997-01-07 05:45:00
19.0,98.9,0.0,107.5,0.00,0.0,,1997-01-07 06:40:00
18.9,99.2,0.0,86.4,0.00,0.0,,1997-01-07 06:55:00
18.8,100.0,0.0,121.8,0.00,0.0,,1997-01-07 07:10:00
18.8,100.0,0.0,125.5,0.00,0.0,,1997-01-07 07:25:00
18.8,99.3,0.0,89.3,0.00,0.0,,1997-01-07 08:20:00
18.6,99.8,0.1,110.0,0.00,0.0,,1997-01-07 08:35:00
18.6,99.5,0.1,98.4,0.00,0.0,,1997-01-07 08:50:00
18.3,99.7,0.0,104.8,9.19,0.0,,1997-01-07 09:05:00
18.3,100.0,0.0,88.2,45.47,0.0,,1997-01-07 10:00:00
18.7,99.6,0.1,80.4,106.00,0.0,,1997-01-07 10:15:00
19.1,99.4,1.1,94.2,100.70,0.0,,1997-01-07 10:30:00
19.2,100.0,0.7,87.0,105.40,0.0,,1997-01-07 10:45:00
19.3,99.7,0.9,89.2,176.50,0.0,,1997-01-07 11:40:00
20.3,96.8,1.1,84.6,312.70,0.0,,1997-01-07 11:55:00
21.3,91.7,1.5,93.2,364.30,0.0,,1997-01-07 12:10:00
22.3,87.6,1.2,89.1,423.00,0.0,,1997-01-07 12:25:00
23.4,83.1,1.0,83.8,482.80,0.0,,1997-01-07 13:20:00
24.1,79.6,1.0,73.3,539.20,0.0,,1997-01-07 13:35:00
24.4,77.0,1.4,96.4,592.80,0.0,,1997-01-07 13:50:00
24.9,75.9,1.0,78.7,643.30,0.1,,1997-01-07 14:05:00
25.5,74.2,1.1,55.7,693.70,0.0,,1997-01-07 15:00:00
26.0,71.8,1.1,65.8,740.00,0.0,,1997-01-07 15:15:00
26.0,70.6,1.3,61.9,785.00,0.0,,1997-01-07 15:30:00
26.6,67.2,1.0,100.3,826.00,0.0,,1997-01-07 15:45:00
27.1,65.4,1.0,105.7,855.00,0.0,,1997-01-07 16:40:00
27.5,64.5,1.5,86.6,901.00,0.0,,1997-01-07 16:55:00
27.8,63.5,1.4,120.0,944.00,0.0,,1997-01-07 17:10:00
28.0,61.5,1.7,164.1,970.00,0.0,,1997-01-07 17:25:00
28.2,60.1,1.4,194.2,969.00,0.0,,1997-01-07 18:20:00
28.3,60.4,2.2,213.5,1025.00,0.0,,1997-01-07 18:35:00
28.7,59.4,1.9,218.9,1048.00,0.0,,1997-01-07 18:50:00
28.4,59.4,2.0,124.5,845.00,0.0,,1997-01-07 19:05:00
29.0,58.9,2.0,258.2,1061.00,0.0,,1997-01-07 20:00:00
29.0,57.5,1.3,109.9,998.00,0.0,,1997-01-07 20:15:00
29.3,56.9,1.2,157.9,1010.00,0.0,,1997-01-07 20:30:00
30.1,53.4,0.7,147.0,1126.00,0.0,,1997-01-07 20:45:00
30.1,52.4,1.1,193.1,1118.00,0.0,,1997-01-07 21:40:00
30.5,53.4,0.9,130.3,997.00,0.0,,1997-01-07 21:55:00
29.9,54.1,0.9,83.9,765.00,0.0,,1997-01-07 22:10:00
30.3,51.6,0.3,180.8,574.50,0.0,,1997-01-07 22:25:00
30.4,52.2,1.1,270.4,1048.00,0.0,,1997-01-07 23:20:00
30.8,51.1,1.5,213.9,1081.00,0.0,,1997-01-07 23:35:00
30.1,53.4,0.8,262.8,421.90,0.0,,1997-01-07 23:50:00
30.0,52.6,0.7,269.8,375.80,0.0,,1997-01-08 00:05:00
29.2,55.9,0.3,288.5,153.00,0.0,,1997-01-08 01:00:00
29.2,55.7,0.2,265.0,185.10,0.0,,1997-01-08 01:15:00
29.6,55.7,0.1,308.3,444.10,0.0,,1997-01-08 01:30:00
30.0,55.6,2.5,202.6,547.30,0.0,,1997-01-08 01:45:00
27.9,62.4,3.9,181.6,661.00,0.0,,1997-01-08 02:40:00
28.4,58.7,3.3,176.5,600.50,0.0,,1997-01-08 02:55:00
28.8,57.3,2.7,170.0,545.50,0.0,,1997-01-08 03:10:00
29.7,54.5,2.1,168.1,496.60,0.0,,1997-01-08 03:25:00
30.0,52.3,1.9,183.6,332.10,0.0,,1997-01-08 04:20:00
29.7,53.9,1.6,170.8,370.60,0.0,,1997-01-08 04:35:00
30.2,52.5,0.7,172.2,210.80,0.0,,1997-01-08 04:50:00
28.7,60.0,1.1,181.9,27.48,0.0,,1997-01-08 05:05:00
27.6,64.8,1.1,174.6,23.68,0.0,,1997-01-08 06:00:00
27.3,65.7,1.1,176.1,33.85,0.0,,1997-01-08 06:15:00
27.4,65.1,1.0,182.7,70.60,0.0,,1997-01-08 06:30:00
27.8,62.9,0.9,164.8,39.82,0.0,,1997-01-08 06:45:00
27.3,63.5,0.2,101.7,12.60,0.0,,1997-01-08 07:40:00
27.0,61.7,0.4,176.0,0.00,0.0,,1997-01-08 07:55:00
27.2,60.1,0.1,120.9,0.00,0.0,,1997-01-08 08:10:00
27.1,59.5,0.0,124.7,0.00,0.0,,1997-01-08 08:25:00
27.2,59.0,0.1,115.7,0.00,0.0,,1997-01-08 09:20:00
26.6,66.1,0.5,120.2,0.00,0.0,,1997-01-08 09:35:00
25.8,71.3,0.0,89.2,0.00,0.0,,1997-01-08 09:50:00
25.9,68.8,0.2,109.5,0.00,0.0,,1997-01-08 10:05:00
26.1,67.3,0.0,102.8,0.00,0.0,,1997-01-08 11:00:00
26.1,68.2,0.0,64.5,0.00,0.0,,1997-01-08 11:15:00
25.9,69.1,0.0,71.6,0.00,0.0,,1997-01-08 11:30:00
25.7,70.6,0.0,91.4,0.00,0.0,,1997-01-08 11:45:00
25.3,72.9,0.3,89.1,0.00,0.0,,1997-01-08 12:40:00
25.2,75.2,0.9,104.6,0.00,0.0,,1997-01-08 12:55:00
25.1,75.7,0.0,186.1,0.00,0.0,,1997-01-08 13:10:00
24.8,79.1,0.3,64.7,0.00,0.0,,1997-01-08 13:25:00
25.0,77.8,0.9,251.3,0.00,0.0,,1997-01-08 14:20:00
24.1,83.8,2.8,249.0,0.00,0.1,,1997-01-08 14:35:00
23.0,92.8,2.4,203.8,0.00,2.6,,1997-01-08 14:50:00
22.2,97.6,2.6,185.1,0.00,0.0,,1997-01-08 15:05:00
22.3,96.6,2.9,167.8,0.00,0.1,,1997-01-08 00:00:00
22.5,95.8,2.5,165.2,0.00,0.0,,1997-01-08 00:15:00
22.3,96.7,1.5,143.5,0.00,0.0,,1997-01-08 00:30:00
22.4,97.1,0.9,114.0,0.00,0.0,,1997-01-08 00:45:00
22.3,97.0,0.8,112.0,0.00,0.0,,1997-01-08 01:40:00
22.1,98.0,0.3,91.2,0.00,0.0,,1997-01-08 01:55:00
21.9,98.6,0.0,179.3,0.00,0.0,,1997-01-08 02:10:00
21.8,99.2,0.0,320.6,0.00,0.0,,1997-01-08 02:25:00
21.7,99.4,0.0,194.2,0.00,0.0,,1997-01-08 03:20:00
21.6,99.6,0.0,204.2,0.00,0.0,,1997-01-08 03:35:00
21.3,100.0,0.0,346.3,0.00,0.0,,1997-01-08 03:50:00
21.2,100.0,0.0,335.6,0.00,0.0,,1997-01-08 04:05:00
21.0,100.0,0.0,330.1,0.00,0.0,,1997-01-08 05:00:00
20.8,100.0,0.0,299.7,0.00,0.0,,1997-01-08 05:15:00
20.7,100.0,0.0,148.3,0.00,0.0,,1997-01-08 05:30:00
20.6,100.0,0.0,247.4,0.00,0.0,,1997-01-08 05:45:00
20.5,100.0,0.0,267.4,0.00,0.0,,1997-01-08 06:40:00
20.5,100.0,0.0,340.6,0.00,0.0,,1997-01-08 06:55:00
20.5,100.0,0.0,304.9,0.00,0.0,,1997-01-08 07:10:00
20.5,100.0,0.0,4.3,0.00,0.0,,1997-01-08 07:25:00
20.5,100.0,0.0,4.3,0.00,0.0,,1997-01-08 08:20:00
20.6,100.0,0.0,4.2,0.00,0.0,,1997-01-08 08:35:00
20.6,100.0,0.0,315.2,0.00,0.0,,1997-01-08 08:50:00
20.5,100.0,0.0,212.0,7.26,0.0,,1997-01-08 09:05:00
20.6,100.0,0.0,205.0,18.77,0.0,,1997-01-08 10:00:00
20.7,100.0,0.0,70.1,33.85,0.0,,1997-01-08 10:15:00
20.7,100.0,0.0,103.2,60.48,0.0,,1997-01-08 10:30:00
21.0,100.0,0.1,77.3,116.50,0.0,,1997-01-08 10:45:00
21.2,100.0,0.5,90.1,214.80,0.0,,1997-01-08 11:40:00
22.0,98.8,0.0,79.5,281.40,0.0,,1997-01-08 11:55:00
23.1,96.6,0.0,92.5,334.20,0.0,,1997-01-08 12:10:00
23.8,93.2,0.0,88.3,418.20,0.0,,1997-01-08 12:25:00
24.7,90.1,0.0,90.1,500.20,0.0,,1997-01-08 13:20:00
25.6,86.3,0.0,81.2,551.60,0.0,,1997-01-08 13:35:00
26.0,81.8,0.0,94.1,640.30,0.0,,1997-01-08 13:50:00
26.3,79.5,0.0,135.2,476.60,0.0,,1997-01-08 14:05:00
26.9,77.7,0.2,193.7,757.00,0.0,,1997-01-08 15:00:00
27.4,75.9,0.5,98.4,609.10,0.0,,1997-01-08 15:15:00
27.6,72.0,0.3,110.7,522.20,0.0,,1997-01-08 15:30:00
27.4,73.3,0.6,169.5,429.20,0.0,,1997-01-08 15:45:00
27.5,71.5,0.6,205.7,441.40,0.0,,1997-01-08 16:40:00
28.1,68.4,0.7,215.8,651.60,0.0,,1997-01-08 16:55:00
28.5,68.5,0.7,216.9,694.40,0.0,,1997-01-08 17:10:00
28.9,67.8,0.7,231.7,757.00,0.0,,1997-01-08 17:25:00
29.5,64.5,0.5,209.9,709.00,0.0,,1997-01-08 18:20:00
29.5,64.3,0.7,226.1,781.00,0.0,,1997-01-08 18:35:00
29.9,62.4,1.4,224.3,901.00,0.0,,1997-01-08 18:50:00
30.1,61.6,1.4,230.3,906.00,0.0,,1997-01-08 19:05:00
30.7,60.3,1.1,225.7,1095.00,0.0,,1997-01-08 20:00:00
31.2,57.8,1.2,224.9,928.00,0.0,,1997-01-08 20:15:00
30.9,58.9,1.0,126.7,1076.00,0.0,,1997-01-08 20:30:00
31.0,59.1,1.3,186.3,476.70,0.0,,1997-01-08 20:45:00
29.9,63.3,1.3,299.4,268.50,0.0,,1997-01-08 21:40:00
28.2,67.8,3.4,259.3,222.90,0.0,,1997-01-08 21:55:00
27.1,70.3,1.7,115.2,228.40,0.0,,1997-01-08 22:10:00
26.0,70.8,2.2,203.0,170.40,0.0,,1997-01-08 22:25:00
25.4,71.3,1.3,226.2,113.80,0.0,,1997-01-08 23:20:00
25.4,71.4,0.5,142.6,117.80,0.0,,1997-01-08 23:35:00
25.6,72.7,0.2,65.6,128.50,0.0,,1997-01-08 23:50:00
