Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
20.0,92.2,1.9,142.6,0.0,0.0,,2009-01-05 08:10:00
19.9,93.2,1.8,147.2,0.0,0.0,,2009-01-05 08:25:00
19.8,93.9,1.8,142.0,0.0,0.0,,2009-01-05 09:20:00
19.8,94.8,1.4,140.7,0.0,0.0,,2009-01-05 09:35:00
19.7,96.0,1.4,137.1,0.0,0.0,,2009-01-05 09:50:00
19.8,96.0,1.7,133.0,0.0,0.0,,2009-01-05 10:05:00
19.8,93.8,3.0,140.4,0.0,0.0,,2009-01-05 11:00:00
19.7,91.3,2.9,142.9,0.0,0.0,,2009-01-05 11:15:00
19.6,93.0,2.5,141.9,0.0,0.0,,2009-01-05 11:30:00
19.3,93.6,2.4,139.0,0.0,0.0,,2009-01-05 11:45:00
19.1,95.0,1.7,137.7,0.0,0.0,,2009-01-05 12:40:00
18.9,95.5,2.2,151.2,0.0,0.0,,2009-01-05 12:55:00
18.7,95.8,2.5,147.4,0.0,0.0,,2009-01-05 13:10:00
18.5,96.4,2.2,142.0,0.0,0.0,,2009-01-05 13:25:00
18.2,96.9,2.7,145.7,0.0,0.0,,2009-01-05 14:20:00
18.0,97.6,2.9,146.3,0.0,0.0,,2009-01-05 14:35:00
17.9,97.8,3.0,149.7,0.0,0.0,,2009-01-05 14:50:00
17.7,98.1,2.7,149.4,0.0,0.0,,2009-01-05 15:05:00
17.6,98.3,2.6,149.4,0.0,0.0,,2009-01-05 00:00:00
17.5,98.5,2.7,145.3,0.0,0.0,,2009-01-05 00:15:00
17.4,99.0,2.0,154.2,0.0,0.0,,2009-01-05 00:30:00
17.3,99.3,2.0,156.7,0.0,0.0,,2009-01-05 00:45:00
17.1,99.8,1.8,164.7,0.0,0.0,,2009-01-05 01:40:00
16.9,100.0,1.9,162.5,0.0,0.0,,2009-01-05 01:55:00
16.8,100.0,1.7,175.2,0.0,0.0,,2009-01-05 02:10:00
16.6,100.0,1.8,167.5,0.0,0.0,,2009-01-05 02:25:00
16.7,100.0,1.4,158.4,0.0,0.0,,2009-01-05 03:20:00
16.6,100.0,1.4,154.7,0.0,0.0,,2009-01-05 03:35:00
16.5,100.0,1.3,171.6,0.0,0.0,,2009-01-05 03:50:00
16.3,100.0,0.9,199.9,0.0,0.0,,2009-01-05 04:05:00
16.0,100.0,0.4,197.7,0.0,0.0,,2009-01-05 05:00:00
16.0,100.0,0.6,190.8,0.0,0.0,,2009-01-05 05:15:00
15.9,100.0,0.7,186.3,0.0,0.0,,2009-01-05 05:30:00
15.9,100.0,0.8,179.6,0.0,0.0,,2009-01-05 05:45:00
15.9,100.0,1.0,171.3,0.0,0.0,,2009-01-05 06:40:00
16.0,100.0,1.2,147.7,0.0,0.0,,2009-01-05 06:55:00
16.2,100.0,1.2,160.2,0.0,0.0,,2009-01-05 07:10:00
16.2,100.0,1.0,167.1,0.0,0.0,,2009-01-05 07:25:00
16.3,100.0,1.5,155.3,0.0,0.0,,2009-01-05 08:20:00
16.3,100.0,1.5,155.3,0.0,0.0,,2009-01-05 08:35:00
16.4,100.0,1.6,159.9,0.0,0.0,,2009-01-05 08:50:00
16.5,100.0,1.9,173.9,6.08,0.0,,2009-01-05 09:05:00
16.5,100.0,1.4,172.3,17.01,0.0,,2009-01-05 10:00:00
16.5,100.0,1.8,158.4,38.15,0.0,,2009-01-05 10:15:00
16.9,100.0,2.2,157.2,103.1,0.0,,2009-01-05 10:30:00
17.5,99.1,2.3,152.4,158.8,0.0,,2009-01-05 10:45:00
18.1,97.2,2.4,149.5,198.0,0.0,,2009-01-05 11:40:00
18.3,95.6,3.3,149.9,232.2,0.0,,2009-01-05 11:55:00
18.6,95.3,2.4,155.6,208.2,0.0,,2009-01-05 12:10:00
19.0,94.3,2.9,155.7,339.4,0.0,,2009-01-05 12:25:00
19.4,93.2,2.5,146.7,381.1,0.0,,2009-01-05 13:20:00
19.8,90.7,3.2,146.3,434.8,0.0,,2009-01-05 13:35:00
20.0,89.9,3.2,152.3,468.8,0.0,,2009-01-05 13:50:00
20.2,88.8,3.3,143.8,421.4,0.0,,2009-01-05 14:05:00
20.4,88.2,3.2,133.0,309.6,0.0,,2009-01-05 15:00:00
20.7,87.6,3.2,133.6,477.2,0.0,,2009-01-05 15:15:00
21.1,86.5,2.7,142.5,456.9,0.0,,2009-01-05 15:30:00
21.4,85.1,2.9,128.3,494.7,0.0,,2009-01-05 15:45:00
21.3,84.6,2.9,123.8,464.1,0.0,,2009-01-05 16:40:00
21.6,84.4,2.3,122.7,400.7,0.0,,2009-01-05 16:55:00
21.8,83.3,2.8,122.8,456.5,0.0,,2009-01-05 17:10:00
22.3,82.6,2.4,126.5,520.9,0.0,,2009-01-05 17:25:00
22.6,81.0,3.1,135.2,653.2,0.0,,2009-01-05 18:20:00
22.7,79.4,3.1,132.7,543.4,0.0,,2009-01-05 18:35:00
22.9,78.9,2.2,113.6,498.9,0.0,,2009-01-05 18:50:00
23.0,78.0,2.3,123.6,325.5,0.0,,2009-01-05 19:05:00
22.8,78.9,2.0,113.4,298.2,0.0,,2009-01-05 20:00:00
23.1,78.2,1.9,114.2,386.1,0.0,,2009-01-05 20:15:00
23.7,76.9,2.3,114.2,650.6,0.0,,2009-01-05 20:30:00
24.1,74.6,2.9,121.5,704.0,0.0,,2009-01-05 20:45:00
24.4,75.6,2.1,115.2,838.0,0.0,,2009-01-05 21:40:00
24.3,74.2,2.6,129.9,612.1,0.0,,2009-01-05 21:55:00
24.9,73.9,2.6,117.9,974.0,0.0,,2009-01-05 22:10:00
24.7,73.2,2.3,117.1,404.5,0.0,,2009-01-05 22:25:00
24.8,72.6,2.6,128.2,817.0,0.0,,2009-01-05 23:20:00
25.4,70.4,2.2,135.2,727.0,0.0,,2009-01-05 23:35:00
24.6,71.3,2.4,133.2,342.0,0.0,,2009-01-05 23:50:00
25.0,70.3,2.2,149.7,701.0,0.0,,2009-01-06 00:05:00
25.1,70.2,2.4,125.7,289.5,0.0,,2009-01-06 01:00:00
24.8,71.4,2.6,129.9,513.1,0.0,,2009-01-06 01:15:00
25.2,70.9,2.2,129.0,596.8,0.0,,2009-01-06 01:30:00
25.8,67.8,2.4,124.4,620.9,0.0,,2009-01-06 01:45:00
25.2,68.9,2.4,147.3,343.5,0.0,,2009-01-06 02:40:00
25.0,70.7,2.5,144.3,188.5,0.0,,2009-01-06 02:55:00
24.3,73.6,2.5,145.5,85.4,0.0,,2009-01-06 03:10:00
24.4,73.0,2.7,157.2,209.1,0.0,,2009-01-06 03:25:00
25.1,70.5,3.0,156.1,418.2,0.0,,2009-01-06 04:20:00
25.3,68.5,3.0,156.2,361.1,0.0,,2009-01-06 04:35:00
24.7,70.4,3.4,151.7,146.1,0.0,,2009-01-06 04:50:00
23.9,75.6,3.5,158.5,93.5,0.0,,2009-01-06 05:05:00
24.0,75.5,4.1,156.7,227.7,0.0,,2009-01-06 06:00:00
23.6,76.9,4.3,155.4,147.7,0.0,,2009-01-06 06:15:00
22.8,80.5,4.0,152.9,85.1,0.0,,2009-01-06 06:30:00
22.2,82.5,3.8,149.0,31.35,0.0,,2009-01-06 06:45:00
21.6,83.5,4.1,152.4,3.61,0.0,,2009-01-06 07:40:00
21.0,85.0,3.6,152.4,0.0,0.0,,2009-01-06 07:55:00
20.6,87.3,3.3,151.8,0.0,0.0,,2009-01-06 08:10:00
20.2,88.2,3.6,147.8,0.0,0.0,,2009-01-06 08:25:00
19.9,88.6,3.5,148.9,0.0,0.0,,2009-01-06 09:20:00
19.6,89.8,3.1,140.9,0.0,0.0,,2009-01-06 09:35:00
19.4,90.9,2.8,140.3,0.0,0.0,,2009-01-06 09:50:00
19.3,91.5,2.8,142.0,0.0,0.0,,2009-01-06 10:05:00
19.2,92.8,2.9,143.3,0.0,0.0,,2009-01-06 11:00:00
18.9,94.4,2.9,138.2,0.0,0.0,,2009-01-06 11:15:00
18.7,95.8,3.0,144.0,0.0,0.0,,2009-01-06 11:30:00
18.5,96.2,2.8,143.9,0.0,0.0,,2009-01-06 11:45:00
18.4,96.0,2.8,139.6,0.0,0.0,,2009-01-06 12:40:00
18.3,95.9,2.4,137.9,0.0,0.0,,2009-01-06 12:55:00
18.1,96.2,2.9,140.4,0.0,0.0,,2009-01-06 13:10:00
18.1,95.8,2.5,147.2,0.0,0.0,,2009-01-06 13:25:00
17.9,96.6,2.1,161.2,0.0,0.0,,2009-01-06 14:20:00
17.8,96.8,2.0,154.9,0.0,0.0,,2009-01-06 14:35:00
17.7,96.3,2.6,150.5,0.0,0.0,,2009-01-06 14:50:00
17.6,96.2,2.8,147.7,0.0,0.0,,2009-01-06 15:05:00
17.5,96.7,2.4,149.1,0.0,0.0,,2009-01-06 00:00:00
17.4,96.6,2.1,149.3,0.0,0.0,,2009-01-06 00:15:00
17.4,96.6,1.8,155.5,0.0,0.0,,2009-01-06 00:30:00
17.3,97.0,0.9,166.3,0.0,0.0,,2009-01-06 00:45:00
17.0,97.9,0.4,179.3,0.0,0.0,,2009-01-06 01:40:00
16.9,98.7,1.4,144.6,0.0,0.0,,2009-01-06 01:55:00
16.7,99.4,1.7,149.9,0.0,0.0,,2009-01-06 02:10:00
16.6,100.0,1.1,134.3,0.0,0.0,,2009-01-06 02:25:00
16.5,100.0,0.8,155.0,0.0,0.0,,2009-01-06 03:20:00
16.7,99.7,2.2,144.6,0.0,0.0,,2009-01-06 03:35:00
17.0,97.4,2.5,139.3,0.0,0.0,,2009-01-06 03:50:00
17.0,96.7,2.6,147.4,0.0,0.0,,2009-01-06 04:05:00
17.0,97.1,2.4,153.0,0.0,0.0,,2009-01-06 05:00:00
16.9,97.4,3.1,151.5,0.0,0.0,,2009-01-06 05:15:00
16.8,98.0,2.7,152.5,0.0,0.0,,2009-01-06 05:30:00
16.7,98.5,3.0,149.9,0.0,0.0,,2009-01-06 05:45:00
16.8,98.4,3.0,147.6,0.0,0.0,,2009-01-06 06:40:00
16.9,98.2,3.1,144.8,0.0,0.0,,2009-01-06 06:55:00
16.8,98.4,2.6,147.7,0.0,0.0,,2009-01-06 07:10:00
16.8,98.9,2.0,156.4,0.0,0.0,,2009-01-06 07:25:00
16.6,99.3,1.7,159.3,0.0,0.0,,2009-01-06 08:20:00
16.5,99.8,1.9,164.4,0.0,0.0,,2009-01-06 08:35:00
16.3,100.0,1.3,190.8,0.0,0.0,,2009-01-06 08:50:00
16.0,100.0,0.8,198.6,6.52,0.0,,2009-01-06 09:05:00
16.1,100.0,0.5,174.5,30.46,0.0,,2009-01-06 10:00:00
16.8,100.0,1.4,156.5,59.77,0.0,,2009-01-06 10:15:00
17.3,98.2,1.7,155.0,95.1,0.0,,2009-01-06 10:30:00
17.9,96.3,1.9,150.8,145.0,0.0,,2009-01-06 10:45:00
18.3,95.0,2.1,131.5,195.0,0.0,,2009-01-06 11:40:00
18.7,93.6,2.4,127.8,249.2,0.0,,2009-01-06 11:55:00
19.2,91.9,2.3,123.8,305.3,0.0,,2009-01-06 12:10:00
19.6,90.3,2.4,125.3,357.2,0.0,,2009-01-06 12:25:00
20.4,88.7,1.7,119.8,406.9,0.0,,2009-01-06 13:20:00
20.8,87.0,2.0,104.1,458.9,0.0,,2009-01-06 13:35:00
20.7,87.3,1.7,112.4,409.0,0.0,,2009-01-06 13:50:00
21.6,85.2,1.6,111.9,565.9,0.0,,2009-01-06 14:05:00
22.1,83.9,1.1,100.9,615.7,0.0,,2009-01-06 15:00:00
22.6,82.4,1.0,118.4,667.1,0.0,,2009-01-06 15:15:00
23.3,80.8,0.9,102.7,712.0,0.0,,2009-01-06 15:30:00
22.9,80.4,1.2,139.7,624.8,0.0,,2009-01-06 15:45:00
23.4,79.6,0.8,63.0,773.0,0.0,,2009-01-06 16:40:00
24.4,76.3,1.0,82.1,847.0,0.0,,2009-01-06 16:55:00
24.0,75.5,0.8,116.0,803.0,0.0,,2009-01-06 17:10:00
24.6,75.9,0.8,116.4,856.0,0.0,,2009-01-06 17:25:00
25.0,74.0,0.8,72.0,908.0,0.0,,2009-01-06 18:20:00
25.3,72.0,0.5,4.2,611.8,0.0,,2009-01-06 18:35:00
24.9,72.0,0.6,78.6,370.2,0.0,,2009-01-06 18:50:00
25.4,72.2,0.6,130.6,920.0,0.0,,2009-01-06 19:05:00
26.4,68.8,0.9,135.6,813.0,0.0,,2009-01-06 20:00:00
26.2,68.5,0.4,223.2,813.0,0.0,,2009-01-06 20:15:00
26.1,68.4,1.2,326.5,416.6,0.0,,2009-01-06 20:30:00
26.2,68.6,1.3,316.3,806.0,0.0,,2009-01-06 20:45:00
26.6,65.3,1.6,188.3,814.0,0.0,,2009-01-06 21:40:00
26.4,66.0,1.2,217.6,822.0,0.0,,2009-01-06 21:55:00
27.2,63.5,1.3,183.6,923.0,0.0,,2009-01-06 22:10:00
27.4,59.8,1.2,220.7,926.0,0.0,,2009-01-06 22:25:00
27.5,57.7,1.2,207.1,427.8,0.0,,2009-01-06 23:20:00
26.7,61.9,0.5,173.5,205.2,0.0,,2009-01-06 23:35:00
26.6,62.3,1.4,145.2,169.6,0.0,,2009-01-06 23:50:00
26.5,64.2,0.7,156.6,135.5,0.0,,2009-01-07 00:05:00
26.2,64.8,1.0,197.1,129.9,0.0,,2009-01-07 01:00:00
25.9,66.6,1.3,197.6,87.1,0.0,,2009-01-07 01:15:00
24.9,70.0,1.2,204.3,56.11,0.0,,2009-01-07 01:30:00
24.2,77.6,1.0,227.9,65.83,0.0,,2009-01-07 01:45:00
23.6,82.4,0.9,209.8,98.9,0.1,,2009-01-07 02:40:00
22.9,87.1,1.0,201.3,120.0,0.0,,2009-01-07 02:55:00
23.8,85.4,0.9,186.3,167.0,0.0,,2009-01-07 03:10:00
24.4,83.0,0.4,174.5,269.5,0.0,,2009-01-07 03:25:00
25.7,76.7,0.5,66.1,394.8,0.0,,2009-01-07 04:20:00
26.4,67.7,0.6,78.2,423.9,0.0,,2009-01-07 04:35:00
27.2,58.6,0.2,170.0,209.8,0.0,,2009-01-07 04:50:00
26.9,64.6,0.2,40.2,86.3,0.0,,2009-01-07 05:05:00
25.7,74.2,1.4,344.1,42.54,0.0,,2009-01-07 06:00:00
23.7,79.0,3.0,335.7,29.91,0.0,,2009-01-07 06:15:00
22.9,79.6,1.7,294.3,25.74,0.0,,2009-01-07 06:30:00
22.7,73.8,1.7,255.0,7.53,0.0,,2009-01-07 06:45:00
22.3,74.6,0.2,48.2,0.0,0.0,,2009-01-07 07:40:00
22.0,75.0,0.2,256.7,0.0,0.0,,2009-01-07 07:55:00
22.0,72.9,0.3,129.6,0.0,0.0,,2009-01-07 08:10:00
22.0,74.2,0.6,163.8,0.0,0.0,,2009-01-07 08:25:00
21.8,77.8,2.6,211.4,0.0,0.0,,2009-01-07 09:20:00
21.7,85.0,2.9,198.5,0.0,0.0,,2009-01-07 09:35:00
21.3,89.4,3.9,181.1,0.0,0.0,,2009-01-07 09:50:00
20.7,93.0,4.4,163.8,0.0,0.0,,2009-01-07 10:05:00
20.3,95.1,3.8,165.4,0.0,0.0,,2009-01-07 11:00:00
20.0,95.7,4.2,155.8,0.0,0.0,,2009-01-07 11:15:00
19.8,95.7,4.2,147.8,0.0,0.0,,2009-01-07 11:30:00
19.6,95.8,2.9,126.1,0.0,0.0,,2009-01-07 11:45:00
19.2,97.0,2.0,114.3,0.0,0.0,,2009-01-07 12:40:00
19.0,97.8,1.3,111.6,0.0,0.0,,2009-01-07 12:55:00
18.9,98.3,1.6,111.0,0.0,0.0,,2009-01-07 13:10:00
18.9,98.3,1.9,115.9,0.0,0.0,,2009-01-07 13:25:00
19.0,98.0,1.7,108.3,0.0,0.0,,2009-01-07 14:20:00
19.0,97.4,1.8,108.2,0.0,0.0,,2009-01-07 14:35:00
19.1,96.9,1.7,111.0,0.0,0.0,,2009-01-07 14:50:00
19.0,96.9,1.4,118.2,0.0,0.0,,2009-01-07 15:05:00
18.9,97.1,1.5,133.5,0.0,0.0,,2009-01-07 00:00:00
18.9,96.8,1.1,163.2,0.0,0.0,,2009-01-07 00:15:00
18.6,97.6,1.0,161.7,0.0,0.0,,2009-01-07 00:30:00
18.5,98.1,1.0,158.4,0.0,0.0,,2009-01-07 00:45:00
18.3,98.5,0.6,181.0,0.0,0.0,,2009-01-07 01:40:00
18.1,99.2,0.3,188.1,0.0,0.0,,2009-01-07 01:55:00
18.0,99.9,0.4,161.1,0.0,0.0,,2009-01-07 02:10:00
17.8,100.0,0.5,172.7,0.0,0.0,,2009-01-07 02:25:00
17.8,100.0,0.4,191.4,0.0,0.0,,2009-01-07 03:20:00
17.7,100.0,0.6,203.1,0.0,0.0,,2009-01-07 03:35:00
17.6,100.0,0.8,196.9,0.0,0.0,,2009-01-07 03:50:00
17.5,100.0,0.4,202.4,0.0,0.0,,2009-01-07 04:05:00
17.4,100.0,0.2,210.5,0.0,0.0,,2009-01-07 05:00:00
17.1,100.0,0.2,233.9,0.0,0.0,,2009-01-07 05:15:00
16.8,100.0,0.2,255.2,0.0,0.0,,2009-01-07 05:30:00
16.7,100.0,0.2,230.6,0.0,0.0,,2009-01-07 05:45:00
16.7,100.0,0.2,202.3,0.0,0.0,,2009-01-07 06:40:00
16.7,100.0,0.2,218.9,0.0,0.0,,2009-01-07 06:55:00
16.4,100.0,0.2,272.5,0.0,0.0,,2009-01-07 07:10:00
16.4,100.0,0.2,252.4,0.0,0.0,,2009-01-07 07:25:00
16.5,100.0,0.2,247.0,0.0,0.0,,2009-01-07 08:20:00
16.2,100.0,0.2,261.5,0.0,0.0,,2009-01-07 08:35:00
16.0,100.0,0.2,296.3,0.0,0.0,,2009-01-07 08:50:00
16.1,100.0,0.2,286.8,7.23,0.0,,2009-01-07 09:05:00
16.1,100.0,0.2,275.4,26.31,0.0,,2009-01-07 10:00:00
16.1,100.0,0.2,278.0,53.48,0.0,,2009-01-07 10:15:00
16.3,100.0,0.2,285.6,86.4,0.0,,2009-01-07 10:30:00
16.9,100.0,0.2,291.6,130.4,0.0,,2009-01-07 10:45:00
17.3,100.0,0.2,293.0,176.0,0.0,,2009-01-07 11:40:00
17.9,100.0,0.2,266.0,219.0,0.0,,2009-01-07 11:55:00
18.8,100.0,0.4,341.6,278.1,0.0,,2009-01-07 12:10:00
19.8,100.0,0.6,101.7,341.8,0.0,,2009-01-07 12:25:00
21.0,94.9,0.7,79.4,396.2,0.0,,2009-01-07 13:20:00
21.6,90.6,1.2,100.9,447.4,0.0,,2009-01-07 13:35:00
22.0,89.5,0.7,85.6,390.5,0.0,,2009-01-07 13:50:00
22.6,86.8,1.1,81.9,555.7,0.0,,2009-01-07 14:05:00
23.0,85.7,0.8,72.4,605.1,0.0,,2009-01-07 15:00:00
23.5,84.4,1.1,53.3,656.9,0.0,,2009-01-07 15:15:00
23.8,83.5,1.1,61.7,698.4,0.0,,2009-01-07 15:30:00
24.1,81.5,0.6,38.8,728.0,0.0,,2009-01-07 15:45:00
24.5,79.0,0.7,18.0,754.0,0.0,,2009-01-07 16:40:00
25.0,77.5,1.0,55.6,783.0,0.0,,2009-01-07 16:55:00
25.3,75.7,0.7,67.1,814.0,0.0,,2009-01-07 17:10:00
25.6,75.5,1.0,311.7,837.0,0.0,,2009-01-07 17:25:00
25.7,73.0,0.8,277.2,856.0,0.0,,2009-01-07 18:20:00
26.5,70.5,0.8,326.1,868.0,0.0,,2009-01-07 18:35:00
26.6,70.5,1.1,304.2,875.0,0.0,,2009-01-07 18:50:00
27.0,70.8,1.2,29.9,900.0,0.0,,2009-01-07 19:05:00
27.3,68.4,0.8,312.2,438.9,0.0,,2009-01-07 20:00:00
27.6,65.7,1.2,273.5,927.0,0.0,,2009-01-07 20:15:00
28.0,62.4,1.5,324.6,933.0,0.0,,2009-01-07 20:30:00
28.4,59.6,1.6,316.0,949.0,0.0,,2009-01-07 20:45:00
28.6,57.0,0.7,285.6,779.0,0.0,,2009-01-07 21:40:00
28.9,53.6,0.6,140.3,536.7,0.0,,2009-01-07 21:55:00
28.8,53.0,0.8,168.9,684.2,0.0,,2009-01-07 22:10:00
29.7,46.3,1.8,246.8,887.0,0.0,,2009-01-07 22:25:00
29.7,44.6,0.7,252.3,413.0,0.0,,2009-01-07 23:20:00
28.8,50.8,1.4,303.0,255.3,0.0,,2009-01-07 23:35:00
28.6,52.0,1.2,306.2,256.6,0.0,,2009-01-07 23:50:00
28.5,53.6,0.7,305.9,187.7,0.0,,2009-01-08 00:05:00
27.4,60.9,2.3,335.2,121.4,0.0,,2009-01-08 01:00:00
26.5,65.5,2.6,338.9,94.9,0.0,,2009-01-08 01:15:00
25.9,68.2,1.5,344.9,102.2,0.0,,2009-01-08 01:30:00
26.0,69.3,0.2,321.0,171.4,0.0,,2009-01-08 01:45:00
27.4,63.7,0.4,43.2,507.6,0.0,,2009-01-08 02:40:00
27.9,63.2,0.7,58.0,423.1,0.0,,2009-01-08 02:55:00
28.5,59.2,0.6,82.5,517.2,0.0,,2009-01-08 03:10:00
29.2,54.7,0.3,83.4,449.9,0.0,,2009-01-08 03:25:00
30.0,50.2,0.9,280.0,406.0,0.0,,2009-01-08 04:20:00
29.7,47.5,1.3,228.0,357.7,0.0,,2009-01-08 04:35:00
29.2,48.7,1.6,263.6,257.8,0.0,,2009-01-08 04:50:00
29.1,48.7,1.1,219.9,263.5,0.0,,2009-01-08 05:05:00
28.9,47.7,1.8,233.0,157.0,0.0,,2009-01-08 06:00:00
28.6,48.8,1.0,239.7,138.7,0.0,,2009-01-08 06:15:00
28.3,49.1,1.5,228.4,71.7,0.0,,2009-01-08 06:30:00
27.4,56.0,2.4,233.7,10.34,0.0,,2009-01-08 06:45:00
26.8,61.3,2.0,226.2,5.58,0.0,,2009-01-08 07:40:00
26.4,63.3,1.6,200.6,0.0,0.0,,2009-01-08 07:55:00
25.8,67.4,1.8,189.2,0.0,0.0,,2009-01-08 08:10:00
25.2,72.5,1.9,174.5,0.0,0.0,,2009-01-08 08:25:00
24.8,78.2,2.6,164.2,0.0,0.0,,2009-01-08 09:20:00
24.4,80.9,2.9,160.4,0.0,0.0,,2009-01-08 09:35:00
24.0,81.6,3.8,147.3,0.0,0.0,,2009-01-08 09:50:00
23.7,82.7,4.2,144.2,0.0,0.0,,2009-01-08 10:05:00
23.3,84.9,3.6,134.5,0.0,0.0,,2009-01-08 11:00:00
22.9,87.0,2.6,117.4,0.0,0.0,,2009-01-08 11:15:00
22.3,89.9,1.9,113.3,0.0,0.0,,2009-01-08 11:30:00
22.0,91.9,1.5,115.6,0.0,0.0,,2009-01-08 11:45:00
21.7,93.7,1.4,108.7,0.0,0.0,,2009-01-08 12:40:00
21.6,94.3,2.4,116.0,0.0,0.0,,2009-01-08 12:55:00
21.5,94.6,2.4,113.9,0.0,0.0,,2009-01-08 13:10:00
21.3,95.1,3.0,119.9,0.0,0.0,,2009-01-08 13:25:00
21.1,95.5,2.8,117.3,0.0,0.0,,2009-01-08 14:20:00
20.9,95.8,3.0,119.0,0.0,0.0,,2009-01-08 14:35:00
20.7,96.4,2.6,112.8,0.0,0.0,,2009-01-08 14:50:00
20.6,96.8,2.6,111.7,0.0,0.0,,2009-01-08 15:05:00
20.4,97.1,3.0,118.1,0.0,0.0,,2009-01-08 00:00:00
20.4,97.1,3.1,121.4,0.0,0.0,,2009-01-08 00:15:00
20.2,97.5,2.4,116.3,0.0,0.0,,2009-01-08 00:30:00
20.0,98.2,1.4,106.9,0.0,0.0,,2009-01-08 00:45:00
19.6,99.2,0.5,102.5,0.0,0.0,,2009-01-08 01:40:00
19.3,100.0,0.2,107.7,0.0,0.0,,2009-01-08 01:55:00
19.2,100.0,0.2,135.2,0.0,0.0,,2009-01-08 02:10:00
19.1,100.0,1.3,140.1,0.0,0.0,,2009-01-08 02:25:00
19.3,100.0,0.2,121.4,0.0,0.0,,2009-01-08 03:20:00
19.3,100.0,0.5,117.6,0.0,0.0,,2009-01-08 03:35:00
19.3,99.7,0.3,128.0,0.0,0.0,,2009-01-08 03:50:00
19.1,100.0,0.3,109.2,0.0,0.0,,2009-01-08 04:05:00
18.7,100.0,0.2,342.2,0.0,0.0,,2009-01-08 05:00:00
18.4,100.0,0.2,194.6,0.0,0.0,,2009-01-08 05:15:00
18.3,100.0,0.2,344.5,0.0,0.0,,2009-01-08 05:30:00
18.1,100.0,0.2,16.9,0.0,0.0,,2009-01-08 05:45:00
18.0,100.0,0.2,9.6,0.0,0.0,,2009-01-08 06:40:00
17.9,100.0,0.2,9.6,0.0,0.0,,2009-01-08 06:55:00
17.9,100.0,0.2,9.7,0.0,0.0,,2009-01-08 07:10:00
17.8,100.0,0.2,9.6,0.0,0.0,,2009-01-08 07:25:00
17.7,100.0,0.2,18.6,0.0,0.0,,2009-01-08 08:20:00
17.5,100.0,0.2,27.1,0.0,0.0,,2009-01-08 08:35:00
17.3,100.0,0.2,27.1,0.0,0.0,,2009-01-08 08:50:00
17.5,100.0,0.2,27.1,7.84,0.0,,2009-01-08 09:05:00
17.5,100.0,0.2,27.1,24.48,0.0,,2009-01-08 10:00:00
17.7,100.0,0.2,27.1,48.8,0.0,,2009-01-08 10:15:00
18.2,100.0,0.2,63.4,88.1,0.0,,2009-01-08 10:30:00
18.9,100.0,0.2,132.4,152.1,0.0,,2009-01-08 10:45:00
19.4,100.0,0.3,182.6,188.0,0.0,,2009-01-08 11:40:00
20.3,100.0,0.2,342.3,221.0,0.0,,2009-01-08 11:55:00
20.8,99.9,0.2,320.7,274.1,0.0,,2009-01-08 12:10:00
21.6,97.8,0.3,17.0,332.2,0.0,,2009-01-08 12:25:00
22.1,95.5,0.3,343.2,384.2,0.0,,2009-01-08 13:20:00
22.8,91.7,0.4,13.9,435.0,0.0,,2009-01-08 13:35:00
22.9,87.6,0.6,101.7,376.7,0.0,,2009-01-08 13:50:00
23.7,86.8,0.6,82.0,547.9,0.0,,2009-01-08 14:05:00
24.2,85.7,0.6,60.4,599.8,0.0,,2009-01-08 15:00:00
24.8,83.3,0.6,91.6,651.4,0.0,,2009-01-08 15:15:00
25.1,81.7,0.7,85.5,693.3,0.0,,2009-01-08 15:30:00
25.8,79.1,0.6,102.4,722.0,0.0,,2009-01-08 15:45:00
26.3,78.6,0.6,52.2,749.0,0.0,,2009-01-08 16:40:00
26.8,76.5,0.6,92.1,775.0,0.0,,2009-01-08 16:55:00
27.6,73.5,0.7,57.0,797.0,0.0,,2009-01-08 17:10:00
28.1,69.0,1.6,354.6,831.0,0.0,,2009-01-08 17:25:00
28.0,66.4,1.1,349.9,860.0,0.0,,2009-01-08 18:20:00
28.7,64.9,1.4,357.1,867.0,0.0,,2009-01-08 18:35:00
29.1,62.6,1.4,316.2,879.0,0.0,,2009-01-08 18:50:00
29.2,58.7,1.7,341.7,885.0,0.0,,2009-01-08 19:05:00
29.4,57.4,1.0,344.8,887.0,0.0,,2009-01-08 20:00:00
29.9,56.5,1.2,277.0,903.0,0.0,,2009-01-08 20:15:00
30.2,55.0,1.2,328.7,829.0,0.0,,2009-01-08 20:30:00
29.9,55.6,0.8,75.3,702.0,0.0,,2009-01-08 20:45:00
30.6,49.6,1.7,318.7,919.0,0.0,,2009-01-08 21:40:00
30.6,44.6,0.8,80.6,584.4,0.0,,2009-01-08 21:55:00
30.6,46.1,0.9,299.2,402.5,0.0,,2009-01-08 22:10:00
30.3,47.2,0.2,314.0,222.2,0.0,,2009-01-08 22:25:00
30.2,50.0,0.5,0.5,238.8,0.0,,2009-01-08 23:20:00
30.2,50.5,0.5,40.4,371.3,0.0,,2009-01-08 23:35:00
30.4,48.9,0.5,67.9,202.6,0.0,,2009-01-08 23:50:00
30.1,49.0,0.2,38.5,152.0,0.0,,2009-01-09 00:05:00
