Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
16.9,100.0,0.2,309.8,0.0,0.0,,2014-03-25 08:50:00
16.6,100.0,0.2,309.4,0.0,0.0,,2014-03-25 09:05:00
16.3,100.0,0.2,308.3,0.0,0.0,,2014-03-25 10:00:00
16.3,100.0,0.2,308.3,0.0,0.0,,2014-03-25 10:15:00
16.4,100.0,0.2,322.8,8.54,0.0,,2014-03-25 10:30:00
16.4,100.0,0.2,315.7,24.03,0.0,,2014-03-25 10:45:00
16.7,100.0,0.2,295.6,65.28,0.0,,2014-03-25 11:40:00
17.9,100.0,0.2,345.9,91.7,0.0,,2014-03-25 11:55:00
18.9,100.0,0.2,92.3,156.8,0.0,,2014-03-25 12:10:00
19.9,100.0,0.2,345.7,233.3,0.0,,2014-03-25 12:25:00
20.0,100.0,0.2,324.4,265.3,0.0,,2014-03-25 13:20:00
21.2,96.8,0.3,96.4,330.5,0.0,,2014-03-25 13:35:00
21.9,93.2,0.9,85.7,397.9,0.0,,2014-03-25 13:50:00
22.3,91.7,1.2,141.1,460.5,0.0,,2014-03-25 14:05:00
22.8,90.4,0.9,103.6,515.7,0.0,,2014-03-25 15:00:00
23.2,89.0,0.9,67.7,566.8,0.0,,2014-03-25 15:15:00
23.6,88.8,0.7,52.8,616.7,0.0,,2014-03-25 15:30:00
24.2,87.1,0.9,54.5,663.5,0.0,,2014-03-25 15:45:00
24.6,85.1,1.0,41.9,712.0,0.0,,2014-03-25 16:40:00
25.3,81.4,1.1,55.5,756.0,0.0,,2014-03-25 16:55:00
25.7,79.9,1.0,85.8,796.0,0.0,,2014-03-25 17:10:00
26.3,78.1,1.1,83.6,836.0,0.0,,2014-03-25 17:25:00
26.7,76.9,1.2,82.5,872.0,0.0,,2014-03-25 18:20:00
26.9,76.3,1.2,100.8,898.0,0.0,,2014-03-25 18:35:00
27.3,74.4,1.5,139.6,933.0,0.0,,2014-03-25 18:50:00
27.2,72.7,1.5,146.8,949.0,0.0,,2014-03-25 19:05:00
27.5,71.0,2.2,131.0,978.0,0.0,,2014-03-25 20:00:00
27.8,68.2,1.7,125.6,987.0,0.0,,2014-03-25 20:15:00
28.0,66.9,1.8,163.8,901.0,0.0,,2014-03-25 20:30:00
28.1,66.4,2.4,171.9,996.0,0.0,,2014-03-25 20:45:00
28.4,64.9,2.1,150.1,1000.0,0.0,,2014-03-25 21:40:00
28.8,64.2,1.8,146.3,994.0,0.0,,2014-03-25 21:55:00
29.0,63.5,1.8,138.1,1011.0,0.0,,2014-03-25 22:10:00
29.2,62.2,1.8,141.9,697.3,0.0,,2014-03-25 22:25:00
29.2,62.4,1.9,136.7,896.0,0.0,,2014-03-25 23:20:00
29.2,61.5,2.5,174.2,868.0,0.0,,2014-03-25 23:35:00
29.8,59.2,2.4,163.7,906.0,0.0,,2014-03-25 23:50:00
29.5,60.2,2.3,148.2,554.0,0.0,,2014-03-26 00:05:00
28.8,60.9,2.0,138.1,631.5,0.0,,2014-03-26 01:00:00
29.3,61.1,2.8,140.7,435.9,0.0,,2014-03-26 01:15:00
28.0,63.3,2.2,141.2,317.9,0.0,,2014-03-26 01:30:00
28.8,60.7,2.5,146.4,330.6,0.0,,2014-03-26 01:45:00
28.3,60.7,2.6,167.0,378.3,0.0,,2014-03-26 02:40:00
29.0,58.3,3.0,156.9,230.3,0.0,,2014-03-26 02:55:00
28.6,58.7,3.7,151.0,261.4,0.0,,2014-03-26 03:10:00
27.7,62.3,3.7,157.5,90.9,0.0,,2014-03-26 03:25:00
27.5,64.4,3.8,158.3,89.7,0.0,,2014-03-26 04:20:00
27.3,65.2,4.6,156.1,86.8,0.0,,2014-03-26 04:35:00
26.9,67.0,4.2,149.8,132.3,0.0,,2014-03-26 04:50:00
26.4,68.6,4.3,151.7,85.7,0.0,,2014-03-26 05:05:00
25.8,70.4,4.0,152.1,42.08,0.0,,2014-03-26 06:00:00
25.2,71.6,3.9,158.6,11.3,0.0,,2014-03-26 06:15:00
24.7,73.4,3.7,152.8,0.0,0.0,,2014-03-26 06:30:00
24.3,75.6,3.6,148.0,0.0,0.0,,2014-03-26 06:45:00
23.8,78.0,3.2,147.4,0.0,0.0,,2014-03-26 07:40:00
23.3,80.6,2.8,151.7,0.0,0.0,,2014-03-26 07:55:00
22.9,82.2,3.1,148.3,0.0,0.0,,2014-03-26 08:10:00
22.5,84.3,2.8,145.8,0.0,0.0,,2014-03-26 08:25:00
22.1,86.6,2.0,142.5,0.0,0.0,,2014-03-26 09:20:00
21.8,88.7,0.7,140.6,0.0,0.0,,2014-03-26 09:35:00
21.5,89.5,0.6,131.5,0.0,0.0,,2014-03-26 09:50:00
21.3,89.8,0.4,131.9,0.0,0.0,,2014-03-26 10:05:00
21.1,91.8,0.3,143.8,0.0,0.0,,2014-03-26 11:00:00
20.8,92.8,0.2,137.2,0.0,0.0,,2014-03-26 11:15:00
20.5,94.1,0.2,144.0,0.0,0.0,,2014-03-26 11:30:00
20.4,95.0,0.4,144.5,0.0,0.0,,2014-03-26 11:45:00
20.2,95.8,0.2,148.1,0.0,0.0,,2014-03-26 12:40:00
20.0,96.4,0.5,147.9,0.0,0.0,,2014-03-26 12:55:00
19.8,97.0,0.2,148.6,0.0,0.0,,2014-03-26 13:10:00
19.6,97.5,0.2,150.7,0.0,0.0,,2014-03-26 13:25:00
19.5,98.0,0.2,155.5,0.0,0.0,,2014-03-26 14:20:00
19.4,98.4,0.2,157.1,0.0,0.0,,2014-03-26 14:35:00
19.3,98.2,0.2,161.7,0.0,0.0,,2014-03-26 14:50:00
19.2,98.6,0.2,174.5,0.0,0.0,,2014-03-26 15:05:00
19.1,98.8,0.2,179.3,0.0,0.0,,2014-03-26 00:00:00
19.0,99.1,0.2,200.4,0.0,0.0,,2014-03-26 00:15:00
18.8,99.9,0.2,186.7,0.0,0.0,,2014-03-26 00:30:00
18.6,100.0,0.2,188.6,0.0,0.0,,2014-03-26 00:45:00
18.5,100.0,0.2,220.3,0.0,0.0,,2014-03-26 01:40:00
18.4,100.0,0.2,210.1,0.0,0.0,,2014-03-26 01:55:00
18.2,100.0,0.2,210.1,0.0,0.0,,2014-03-26 02:10:00
18.1,100.0,0.2,211.6,0.0,0.0,,2014-03-26 02:25:00
17.9,100.0,0.2,194.3,0.0,0.0,,2014-03-26 03:20:00
17.8,100.0,0.2,189.1,0.0,0.0,,2014-03-26 03:35:00
17.8,100.0,0.2,188.1,0.0,0.0,,2014-03-26 03:50:00
17.8,100.0,0.2,182.9,0.0,0.0,,2014-03-26 04:05:00
17.8,100.0,0.2,176.7,0.0,0.0,,2014-03-26 05:00:00
18.1,100.0,0.2,166.3,0.0,0.0,,2014-03-26 05:15:00
18.6,100.0,0.4,156.8,0.0,0.0,,2014-03-26 05:30:00
18.8,100.0,0.4,157.6,0.0,0.0,,2014-03-26 05:45:00
18.3,100.0,0.2,186.2,0.0,0.0,,2014-03-26 06:40:00
17.6,100.0,0.2,190.1,0.0,0.0,,2014-03-26 06:55:00
17.8,100.0,0.3,165.2,0.0,0.0,,2014-03-26 07:10:00
18.7,100.0,0.5,152.7,0.0,0.0,,2014-03-26 07:25:00
18.7,100.0,0.3,153.4,0.0,0.0,,2014-03-26 08:20:00
18.8,100.0,0.4,151.9,0.0,0.0,,2014-03-26 08:35:00
18.7,99.9,0.4,149.3,0.0,0.0,,2014-03-26 08:50:00
18.6,100.0,0.2,151.7,0.0,0.0,,2014-03-26 09:05:00
18.5,100.0,0.2,149.8,0.0,0.0,,2014-03-26 10:00:00
18.6,100.0,0.2,150.6,0.0,0.0,,2014-03-26 10:15:00
18.5,100.0,0.2,132.9,6.36,0.0,,2014-03-26 10:30:00
18.4,100.0,0.2,106.7,20.21,0.0,,2014-03-26 10:45:00
18.4,100.0,0.2,14.4,51.07,0.0,,2014-03-26 11:40:00
19.2,100.0,0.2,14.3,96.1,0.0,,2014-03-26 11:55:00
20.2,97.6,0.5,87.7,151.2,0.0,,2014-03-26 12:10:00
20.7,96.7,1.1,99.7,213.4,0.0,,2014-03-26 12:25:00
21.3,94.1,2.1,122.8,277.4,0.0,,2014-03-26 13:20:00
21.8,91.7,2.5,127.2,340.1,0.0,,2014-03-26 13:35:00
22.2,89.9,2.4,115.2,398.7,0.0,,2014-03-26 13:50:00
22.5,89.2,2.5,126.6,459.2,0.0,,2014-03-26 14:05:00
23.2,87.3,2.2,122.9,516.2,0.0,,2014-03-26 15:00:00
23.7,84.8,2.5,128.0,569.1,0.0,,2014-03-26 15:15:00
23.9,83.5,2.4,118.9,622.7,0.0,,2014-03-26 15:30:00
24.6,81.3,2.0,103.4,676.6,0.0,,2014-03-26 15:45:00
25.1,79.8,2.0,120.2,724.0,0.0,,2014-03-26 16:40:00
25.0,79.8,2.4,111.7,764.0,0.0,,2014-03-26 16:55:00
25.6,78.0,2.1,129.1,800.0,0.0,,2014-03-26 17:10:00
25.7,76.8,2.3,124.1,834.0,0.0,,2014-03-26 17:25:00
26.1,75.0,2.1,123.8,872.0,0.0,,2014-03-26 18:20:00
26.5,74.2,2.1,135.5,901.0,0.0,,2014-03-26 18:35:00
26.9,72.7,2.1,131.3,924.0,0.0,,2014-03-26 18:50:00
27.4,70.8,1.8,135.9,944.0,0.0,,2014-03-26 19:05:00
27.8,70.0,2.1,138.1,964.0,0.0,,2014-03-26 20:00:00
27.6,68.8,2.2,130.5,930.0,0.0,,2014-03-26 20:15:00
28.1,67.6,2.2,139.7,985.0,0.0,,2014-03-26 20:30:00
28.3,67.2,1.8,118.3,1005.0,0.0,,2014-03-26 20:45:00
28.5,64.5,2.0,134.7,875.0,0.0,,2014-03-26 21:40:00
28.4,64.7,1.4,120.7,929.0,0.0,,2014-03-26 21:55:00
28.9,64.5,1.8,113.6,917.0,0.0,,2014-03-26 22:10:00
28.9,63.1,2.2,172.2,572.1,0.0,,2014-03-26 22:25:00
28.2,63.1,1.1,130.7,424.7,0.0,,2014-03-26 23:20:00
28.9,61.4,1.0,131.1,813.0,0.0,,2014-03-26 23:35:00
28.7,63.2,1.9,151.9,202.8,0.0,,2014-03-26 23:50:00
28.1,64.6,1.1,140.2,383.4,0.0,,2014-03-27 00:05:00
29.5,61.7,1.8,185.8,629.3,0.0,,2014-03-27 01:00:00
28.9,61.9,2.7,143.2,287.5,0.0,,2014-03-27 01:15:00
29.0,62.5,2.2,154.1,518.8,0.0,,2014-03-27 01:30:00
28.2,64.3,1.9,190.1,285.1,0.0,,2014-03-27 01:45:00
28.8,64.8,2.0,174.5,619.1,0.0,,2014-03-27 02:40:00
29.2,61.8,2.9,184.0,357.2,0.0,,2014-03-27 02:55:00
29.0,62.7,2.2,197.8,264.9,0.0,,2014-03-27 03:10:00
29.0,61.5,2.7,182.5,274.9,0.0,,2014-03-27 03:25:00
29.0,62.3,2.9,167.0,111.8,0.0,,2014-03-27 04:20:00
28.4,64.4,3.0,181.2,74.0,0.0,,2014-03-27 04:35:00
28.0,66.9,2.9,165.3,135.7,0.0,,2014-03-27 04:50:00
27.4,71.1,4.3,158.9,59.04,0.0,,2014-03-27 05:05:00
26.5,74.9,4.0,165.2,25.17,0.0,,2014-03-27 06:00:00
26.0,76.1,3.8,160.9,8.13,0.0,,2014-03-27 06:15:00
25.5,78.0,4.6,162.9,0.0,0.0,,2014-03-27 06:30:00
24.8,80.4,4.2,162.5,0.0,0.0,,2014-03-27 06:45:00
24.3,83.0,4.1,167.8,0.0,0.0,,2014-03-27 07:40:00
23.9,85.0,4.2,163.7,0.0,0.0,,2014-03-27 07:55:00
23.4,87.0,3.8,170.2,0.0,0.0,,2014-03-27 08:10:00
23.0,89.0,3.7,170.8,0.0,0.0,,2014-03-27 08:25:00
22.7,90.7,3.2,171.6,0.0,0.0,,2014-03-27 09:20:00
22.4,92.2,2.2,172.6,0.0,0.0,,2014-03-27 09:35:00
22.1,93.4,2.8,163.5,0.0,0.0,,2014-03-27 09:50:00
22.0,94.1,2.7,161.5,0.0,0.0,,2014-03-27 10:05:00
21.8,94.9,2.5,159.0,0.0,0.0,,2014-03-27 11:00:00
21.7,95.5,2.1,161.1,0.0,0.0,,2014-03-27 11:15:00
21.5,96.0,1.5,157.4,0.0,0.0,,2014-03-27 11:30:00
21.3,96.5,0.9,153.4,0.0,0.0,,2014-03-27 11:45:00
21.1,97.0,1.1,154.9,0.0,0.0,,2014-03-27 12:40:00
21.0,97.7,1.1,161.2,0.0,0.0,,2014-03-27 12:55:00
20.9,97.8,1.3,171.2,0.0,0.0,,2014-03-27 13:10:00
20.9,97.7,1.2,173.3,0.0,0.0,,2014-03-27 13:25:00
20.9,97.9,0.6,176.5,0.0,0.0,,2014-03-27 14:20:00
20.8,98.2,1.2,174.9,0.0,0.0,,2014-03-27 14:35:00
20.7,98.4,1.1,174.0,0.0,0.0,,2014-03-27 14:50:00
20.7,98.5,0.9,174.1,0.0,0.0,,2014-03-27 15:05:00
20.7,98.4,0.9,162.0,0.0,0.0,,2014-03-27 00:00:00
20.6,98.4,1.3,161.4,0.0,0.0,,2014-03-27 00:15:00
20.5,98.7,0.5,167.2,0.0,0.0,,2014-03-27 00:30:00
20.4,99.1,0.4,165.6,0.0,0.0,,2014-03-27 00:45:00
20.4,99.1,0.7,156.8,0.0,0.0,,2014-03-27 01:40:00
20.3,99.0,0.8,156.0,0.0,0.0,,2014-03-27 01:55:00
20.2,99.4,0.2,155.1,0.0,0.0,,2014-03-27 02:10:00
20.1,99.5,0.3,146.7,0.0,0.0,,2014-03-27 02:25:00
20.0,99.6,0.2,143.5,0.0,0.0,,2014-03-27 03:20:00
19.9,100.0,0.2,127.0,0.0,0.0,,2014-03-27 03:35:00
19.6,100.0,0.2,151.0,0.0,0.0,,2014-03-27 03:50:00
19.7,100.0,0.2,140.9,0.0,0.0,,2014-03-27 04:05:00
19.7,100.0,0.2,141.0,0.0,0.0,,2014-03-27 05:00:00
19.6,100.0,0.2,126.6,0.0,0.0,,2014-03-27 05:15:00
19.2,100.0,0.2,92.7,0.0,0.0,,2014-03-27 05:30:00
19.0,100.0,0.2,151.0,0.0,0.0,,2014-03-27 05:45:00
18.9,100.0,0.2,164.6,0.0,0.0,,2014-03-27 06:40:00
19.0,100.0,0.2,151.8,0.0,0.0,,2014-03-27 06:55:00
19.2,100.0,0.2,141.5,0.0,0.0,,2014-03-27 07:10:00
19.3,100.0,0.2,145.8,0.0,0.0,,2014-03-27 07:25:00
19.1,100.0,0.2,121.8,0.0,0.0,,2014-03-27 08:20:00
18.9,100.0,0.2,113.5,0.0,0.0,,2014-03-27 08:35:00
18.6,100.0,0.2,332.2,0.0,0.0,,2014-03-27 08:50:00
18.4,100.0,0.2,155.4,0.0,0.0,,2014-03-27 09:05:00
18.0,100.0,0.2,326.4,0.0,0.0,,2014-03-27 10:00:00
17.9,100.0,0.2,326.4,0.0,0.0,,2014-03-27 10:15:00
17.7,100.0,0.2,317.6,7.75,0.0,,2014-03-27 10:30:00
17.8,100.0,0.2,334.4,26.49,0.0,,2014-03-27 10:45:00
18.1,100.0,0.2,306.2,87.5,0.0,,2014-03-27 11:40:00
18.7,100.0,0.2,295.0,125.1,0.0,,2014-03-27 11:55:00
19.2,100.0,0.2,296.6,182.5,0.0,,2014-03-27 12:10:00
19.8,100.0,0.3,313.2,246.7,0.0,,2014-03-27 12:25:00
20.2,100.0,0.5,311.9,308.6,0.0,,2014-03-27 13:20:00
21.0,100.0,0.4,308.8,369.4,0.0,,2014-03-27 13:35:00
21.8,97.7,0.4,332.2,429.2,0.0,,2014-03-27 13:50:00
22.5,94.7,0.4,281.9,485.4,0.0,,2014-03-27 14:05:00
23.2,90.1,1.5,119.4,542.1,0.0,,2014-03-27 15:00:00
23.7,88.9,1.6,117.1,595.6,0.0,,2014-03-27 15:15:00
23.9,87.2,2.0,129.5,643.7,0.0,,2014-03-27 15:30:00
24.3,86.1,1.7,119.8,688.9,0.0,,2014-03-27 15:45:00
24.9,83.8,1.8,82.5,735.0,0.0,,2014-03-27 16:40:00
25.3,82.8,1.6,111.4,774.0,0.0,,2014-03-27 16:55:00
25.9,81.7,1.5,70.7,816.0,0.0,,2014-03-27 17:10:00
26.3,79.6,1.7,109.7,852.0,0.0,,2014-03-27 17:25:00
26.6,77.3,1.3,90.4,887.0,0.0,,2014-03-27 18:20:00
27.1,74.9,1.5,91.6,917.0,0.0,,2014-03-27 18:35:00
27.5,73.1,1.5,63.8,942.0,0.0,,2014-03-27 18:50:00
28.1,72.4,1.4,123.2,960.0,0.0,,2014-03-27 19:05:00
28.5,70.1,1.4,59.3,973.0,0.0,,2014-03-27 20:00:00
28.5,69.1,1.4,61.7,985.0,0.0,,2014-03-27 20:15:00
28.8,68.2,1.1,70.3,1002.0,0.0,,2014-03-27 20:30:00
28.9,67.5,1.1,73.5,1052.0,0.0,,2014-03-27 20:45:00
29.2,65.6,1.1,42.6,1060.0,0.0,,2014-03-27 21:40:00
29.8,61.9,1.6,157.1,1030.0,0.0,,2014-03-27 21:55:00
29.8,58.7,1.2,43.7,1057.0,0.0,,2014-03-27 22:10:00
30.0,59.6,1.1,56.6,1041.0,0.0,,2014-03-27 22:25:00
29.9,60.0,0.5,94.5,658.3,0.0,,2014-03-27 23:20:00
30.2,58.9,1.3,110.5,857.0,0.0,,2014-03-27 23:35:00
29.4,58.0,0.7,152.7,366.5,0.0,,2014-03-27 23:50:00
28.9,60.9,1.0,186.2,169.6,0.0,,2014-03-28 00:05:00
29.1,59.6,0.5,176.0,458.3,0.0,,2014-03-28 01:00:00
29.7,58.5,0.7,151.3,394.1,0.0,,2014-03-28 01:15:00
29.8,58.2,2.1,158.5,519.0,0.0,,2014-03-28 01:30:00
29.9,57.1,1.2,201.8,588.3,0.0,,2014-03-28 01:45:00
30.2,56.5,1.0,130.0,533.1,0.0,,2014-03-28 02:40:00
30.2,56.9,1.9,186.7,312.8,0.0,,2014-03-28 02:55:00
29.1,59.4,1.5,174.7,159.5,0.0,,2014-03-28 03:10:00
29.8,58.0,1.2,178.6,230.6,0.0,,2014-03-28 03:25:00
29.7,56.8,1.7,182.6,55.73,0.0,,2014-03-28 04:20:00
29.5,57.7,0.9,155.8,51.51,0.0,,2014-03-28 04:35:00
29.4,56.9,1.5,180.0,107.5,0.0,,2014-03-28 04:50:00
28.9,57.5,1.8,148.0,92.6,0.0,,2014-03-28 05:05:00
28.4,59.5,2.1,154.4,44.73,0.0,,2014-03-28 06:00:00
27.8,63.0,1.9,159.3,9.84,0.0,,2014-03-28 06:15:00
27.3,66.2,1.7,174.5,0.0,0.0,,2014-03-28 06:30:00
26.9,68.7,1.6,175.3,0.0,0.0,,2014-03-28 06:45:00
26.6,69.5,2.2,162.9,0.0,0.0,,2014-03-28 07:40:00
26.3,74.2,3.6,152.6,0.0,0.0,,2014-03-28 07:55:00
25.6,79.3,3.5,155.0,0.0,0.0,,2014-03-28 08:10:00
25.1,82.4,4.0,155.0,0.0,0.0,,2014-03-28 08:25:00
24.7,84.5,3.6,158.3,0.0,0.0,,2014-03-28 09:20:00
24.3,86.1,4.2,155.1,0.0,0.0,,2014-03-28 09:35:00
24.0,87.3,4.2,153.7,0.0,0.0,,2014-03-28 09:50:00
23.7,89.0,3.5,155.1,0.0,0.0,,2014-03-28 10:05:00
23.4,90.5,3.5,152.0,0.0,0.0,,2014-03-28 11:00:00
23.0,91.9,3.0,156.3,0.0,0.0,,2014-03-28 11:15:00
22.8,93.2,2.3,153.3,0.0,0.0,,2014-03-28 11:30:00
22.6,94.0,2.1,148.3,0.0,0.0,,2014-03-28 11:45:00
22.3,95.1,1.0,140.3,0.0,0.0,,2014-03-28 12:40:00
22.1,96.1,0.6,139.3,0.0,0.0,,2014-03-28 12:55:00
21.9,96.8,0.6,146.8,0.0,0.0,,2014-03-28 13:10:00
21.8,97.2,0.7,152.7,0.0,0.0,,2014-03-28 13:25:00
21.6,97.9,0.3,155.8,0.0,0.0,,2014-03-28 14:20:00
21.4,98.3,0.5,149.2,0.0,0.0,,2014-03-28 14:35:00
21.4,98.4,0.6,158.4,0.0,0.0,,2014-03-28 14:50:00
21.2,98.9,0.2,163.8,0.0,0.0,,2014-03-28 15:05:00
21.1,99.2,0.3,162.5,0.0,0.0,,2014-03-28 00:00:00
21.0,99.2,0.2,166.4,0.0,0.0,,2014-03-28 00:15:00
21.0,98.9,0.2,173.6,0.0,0.0,,2014-03-28 00:30:00
20.9,99.0,0.4,169.5,0.0,0.0,,2014-03-28 00:45:00
21.0,98.2,0.7,157.2,0.0,0.0,,2014-03-28 01:40:00
20.8,98.6,0.3,154.5,0.0,0.0,,2014-03-28 01:55:00
20.6,99.1,0.2,145.2,0.0,0.0,,2014-03-28 02:10:00
20.4,99.8,0.2,139.8,0.0,0.0,,2014-03-28 02:25:00
20.4,99.8,0.3,146.3,0.0,0.0,,2014-03-28 03:20:00
20.4,99.8,0.5,143.8,0.0,0.0,,2014-03-28 03:35:00
20.3,100.0,0.2,109.3,0.0,0.0,,2014-03-28 03:50:00
19.6,100.0,0.2,47.8,0.0,0.0,,2014-03-28 04:05:00
19.4,100.0,0.2,106.3,0.0,0.0,,2014-03-28 05:00:00
19.2,100.0,0.2,158.0,0.0,0.0,,2014-03-28 05:15:00
19.2,100.0,0.2,144.8,0.0,0.0,,2014-03-28 05:30:00
19.3,100.0,0.2,169.2,0.0,0.0,,2014-03-28 05:45:00
19.2,100.0,0.2,109.8,0.0,0.0,,2014-03-28 06:40:00
19.1,100.0,0.2,106.2,0.0,0.0,,2014-03-28 06:55:00
18.9,100.0,0.2,178.4,0.0,0.0,,2014-03-28 07:10:00
18.8,100.0,0.2,182.7,0.0,0.0,,2014-03-28 07:25:00
18.6,100.0,0.2,183.9,0.0,0.0,,2014-03-28 08:20:00
18.5,100.0,0.2,184.0,0.0,0.0,,2014-03-28 08:35:00
18.2,100.0,0.2,184.0,0.0,0.0,,2014-03-28 08:50:00
18.2,100.0,0.2,234.6,0.0,0.0,,2014-03-28 09:05:00
18.1,100.0,0.2,330.1,0.0,0.0,,2014-03-28 10:00:00
18.0,100.0,0.2,338.2,0.0,0.0,,2014-03-28 10:15:00
18.1,100.0,0.2,253.1,7.89,0.0,,2014-03-28 10:30:00
18.1,100.0,0.2,235.0,27.16,0.0,,2014-03-28 10:45:00
18.5,100.0,0.2,240.2,78.1,0.0,,2014-03-28 11:40:00
19.2,100.0,0.2,22.7,137.6,0.0,,2014-03-28 11:55:00
20.3,100.0,0.2,67.4,180.8,0.0,,2014-03-28 12:10:00
20.7,100.0,0.3,70.3,234.1,0.0,,2014-03-28 12:25:00
20.9,100.0,0.4,58.4,296.8,0.0,,2014-03-28 13:20:00
21.5,99.8,0.4,82.5,360.6,0.0,,2014-03-28 13:35:00
22.3,97.9,0.7,78.2,422.4,0.0,,2014-03-28 13:50:00
22.8,96.4,1.0,73.1,483.0,0.0,,2014-03-28 14:05:00
23.4,94.4,1.4,85.6,539.1,0.0,,2014-03-28 15:00:00
23.9,91.9,1.5,82.2,590.1,0.0,,2014-03-28 15:15:00
24.3,90.7,1.6,75.2,638.4,0.0,,2014-03-28 15:30:00
24.8,88.4,1.2,76.0,683.8,0.0,,2014-03-28 15:45:00
25.6,85.8,1.0,76.0,730.0,0.0,,2014-03-28 16:40:00
26.1,83.6,1.0,103.0,765.0,0.0,,2014-03-28 16:55:00
26.3,82.0,1.5,90.8,804.0,0.0,,2014-03-28 17:10:00
26.7,79.6,1.0,106.3,842.0,0.0,,2014-03-28 17:25:00
27.4,76.1,0.9,68.4,869.0,0.0,,2014-03-28 18:20:00
27.9,74.8,1.1,122.0,902.0,0.0,,2014-03-28 18:35:00
28.1,72.2,1.2,116.5,859.0,0.0,,2014-03-28 18:50:00
28.4,71.3,1.1,90.6,948.0,0.0,,2014-03-28 19:05:00
28.6,69.3,1.2,52.7,931.0,0.0,,2014-03-28 20:00:00
28.8,68.5,0.8,48.9,976.0,0.0,,2014-03-28 20:15:00
29.2,67.1,1.0,76.0,999.0,0.0,,2014-03-28 20:30:00
29.4,65.6,0.9,164.2,866.0,0.0,,2014-03-28 20:45:00
29.7,67.4,1.7,24.8,994.0,0.0,,2014-03-28 21:40:00
29.7,65.8,1.3,317.5,1001.0,0.0,,2014-03-28 21:55:00
30.3,64.5,1.0,41.5,998.0,0.0,,2014-03-28 22:10:00
30.5,63.6,1.5,46.5,952.0,0.0,,2014-03-28 22:25:00
29.9,63.0,1.0,348.0,565.1,0.0,,2014-03-28 23:20:00
30.3,62.8,0.9,331.9,889.0,0.0,,2014-03-28 23:35:00
30.6,60.1,1.3,20.1,805.0,0.0,,2014-03-28 23:50:00
30.8,59.7,1.6,14.8,832.0,0.0,,2014-03-29 00:05:00
31.3,58.2,1.0,14.9,789.0,0.0,,2014-03-29 01:00:00
31.0,57.5,0.6,350.1,672.7,0.0,,2014-03-29 01:15:00
31.4,56.9,1.6,168.8,700.0,0.0,,2014-03-29 01:30:00
31.0,57.3,1.8,148.3,553.1,0.0,,2014-03-29 01:45:00
29.9,60.0,1.4,157.3,109.5,0.0,,2014-03-29 02:40:00
29.7,59.6,1.1,147.0,306.7,0.0,,2014-03-29 02:55:00
30.8,53.0,0.6,104.5,229.9,0.0,,2014-03-29 03:10:00
30.8,53.9,0.7,81.6,292.3,0.0,,2014-03-29 03:25:00
30.8,54.1,1.1,162.0,114.8,0.0,,2014-03-29 04:20:00
30.1,55.8,0.6,161.0,66.62,0.0,,2014-03-29 04:35:00
29.9,56.8,2.1,175.1,92.4,0.0,,2014-03-29 04:50:00
29.4,56.9,2.0,182.1,84.4,0.0,,2014-03-29 05:05:00
28.8,59.6,1.9,173.3,26.11,0.0,,2014-03-29 06:00:00
28.0,64.0,1.1,176.2,3.11,0.0,,2014-03-29 06:15:00
27.5,65.5,1.3,177.0,0.0,0.0,,2014-03-29 06:30:00
27.3,66.6,1.3,180.4,0.0,0.0,,2014-03-29 06:45:00
26.9,70.3,2.0,191.3,0.0,0.0,,2014-03-29 07:40:00
26.2,79.9,3.7,170.7,0.0,0.0,,2014-03-29 07:55:00
25.6,83.7,3.5,167.1,0.0,0.0,,2014-03-29 08:10:00
25.3,85.5,4.0,162.6,0.0,0.0,,2014-03-29 08:25:00
25.0,86.5,3.9,156.5,0.0,0.0,,2014-03-29 09:20:00
24.7,87.5,4.1,149.4,0.0,0.0,,2014-03-29 09:35:00
24.4,88.4,3.9,146.2,0.0,0.0,,2014-03-29 09:50:00
24.0,89.9,3.1,134.1,0.0,0.0,,2014-03-29 10:05:00
23.6,91.9,2.8,133.3,0.0,0.0,,2014-03-29 11:00:00
23.3,92.3,3.1,131.5,0.0,0.0,,2014-03-29 11:15:00
23.2,91.5,2.8,128.2,0.0,0.0,,2014-03-29 11:30:00
23.0,91.3,2.6,133.4,0.0,0.0,,2014-03-29 11:45:00
22.9,91.6,2.8,133.3,0.0,0.0,,2014-03-29 12:40:00
22.7,92.2,2.7,131.5,0.0,0.0,,2014-03-29 12:55:00
22.5,92.9,2.5,131.4,0.0,0.0,,2014-03-29 13:10:00
22.3,93.9,1.6,122.7,0.0,0.0,,2014-03-29 13:25:00
22.2,94.5,1.7,128.6,0.0,0.0,,2014-03-29 14:20:00
22.2,94.5,2.7,133.6,0.0,0.0,,2014-03-29 14:35:00
22.0,95.1,1.7,131.2,0.0,0.0,,2014-03-29 14:50:00
21.8,96.3,0.6,128.1,0.0,0.0,,2014-03-29 15:05:00
21.7,96.7,1.5,145.9,0.0,0.0,,2014-03-29 00:00:00
21.7,96.8,1.1,144.8,0.0,0.0,,2014-03-29 00:15:00
21.5,97.1,0.5,141.6,0.0,0.0,,2014-03-29 00:30:00
21.4,97.5,0.2,148.7,0.0,0.0,,2014-03-29 00:45:00
