Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
20.5,100.0,0.2,257.0,0.0,0.0,,2002-02-28 06:40:00
20.6,100.0,0.2,258.0,0.0,0.0,,2002-02-28 06:55:00
20.5,100.0,0.2,315.8,0.0,0.0,,2002-02-28 07:10:00
20.4,100.0,0.2,242.2,0.0,0.0,,2002-02-28 07:25:00
20.4,100.0,0.2,220.2,0.0,0.0,,2002-02-28 08:20:00
20.4,100.0,0.2,79.9,0.0,0.0,,2002-02-28 08:35:00
20.4,100.0,0.2,208.4,0.0,0.0,,2002-02-28 08:50:00
20.4,100.0,0.2,228.1,0.0,0.0,,2002-02-28 09:05:00
20.4,100.0,0.2,247.1,0.0,0.0,,2002-02-28 10:00:00
20.6,100.0,0.2,247.1,6.55,0.0,,2002-02-28 10:15:00
20.7,100.0,0.2,198.1,25.46,0.0,,2002-02-28 10:30:00
20.8,100.0,0.2,118.2,45.35,0.0,,2002-02-28 10:45:00
21.0,100.0,0.2,115.8,83.6,0.0,,2002-02-28 11:40:00
21.2,100.0,0.2,133.4,97.2,0.0,,2002-02-28 11:55:00
21.6,100.0,0.2,121.2,171.2,0.0,,2002-02-28 12:10:00
22.1,99.5,0.3,127.5,194.2,0.0,,2002-02-28 12:25:00
22.9,96.2,0.9,115.7,407.7,0.0,,2002-02-28 13:20:00
23.0,94.5,0.7,104.2,236.8,0.0,,2002-02-28 13:35:00
23.6,92.9,0.7,113.7,472.6,0.1,,2002-02-28 13:50:00
24.5,88.6,0.6,100.4,558.0,0.0,,2002-02-28 14:05:00
24.9,86.6,1.1,108.4,535.2,0.0,,2002-02-28 15:00:00
25.1,86.4,1.0,76.1,579.2,0.0,,2002-02-28 15:15:00
25.3,85.6,1.0,70.1,573.7,0.0,,2002-02-28 15:30:00
25.7,83.9,1.4,66.9,648.7,0.0,,2002-02-28 15:45:00
26.3,83.5,1.3,88.3,826.0,0.0,,2002-02-28 16:40:00
26.3,82.7,0.8,82.4,704.0,0.0,,2002-02-28 16:55:00
26.6,80.4,0.5,129.3,569.7,0.0,,2002-02-28 17:10:00
27.0,81.2,0.9,87.8,745.0,0.0,,2002-02-28 17:25:00
27.4,78.0,1.3,93.3,592.2,0.0,,2002-02-28 18:20:00
27.7,77.4,1.8,132.3,745.0,0.0,,2002-02-28 18:35:00
28.1,74.3,1.9,91.0,622.5,0.0,,2002-02-28 18:50:00
27.6,74.0,1.3,148.3,566.4,0.0,,2002-02-28 19:05:00
27.8,76.4,1.2,157.0,596.7,0.0,,2002-02-28 20:00:00
28.2,74.9,1.3,94.7,555.6,0.0,,2002-02-28 20:15:00
27.8,75.5,1.8,168.3,452.0,0.0,,2002-02-28 20:30:00
27.4,77.4,1.9,268.6,271.3,0.0,,2002-02-28 20:45:00
25.4,81.7,4.4,296.3,66.78,0.0,,2002-02-28 21:40:00
20.7,96.4,5.7,265.3,27.94,0.0,,2002-02-28 21:55:00
20.0,99.3,4.5,267.6,14.54,0.0,,2002-02-28 22:10:00
19.8,100.0,3.8,255.8,39.19,0.0,,2002-02-28 22:25:00
19.8,100.0,4.4,255.7,41.63,0.0,,2002-02-28 23:20:00
19.5,100.0,3.9,253.1,45.1,2.4,,2002-02-28 23:35:00
19.4,100.0,3.7,253.7,80.4,0.1,,2002-02-28 23:50:00
19.6,100.0,2.2,262.5,90.2,0.0,,2002-03-01 00:05:00
19.7,100.0,1.6,248.8,101.5,0.0,,2002-03-01 01:00:00
19.9,100.0,2.3,256.0,114.7,0.0,,2002-03-01 01:15:00
20.0,100.0,1.7,249.2,153.9,0.0,,2002-03-01 01:30:00
20.3,100.0,2.1,252.9,199.6,0.0,,2002-03-01 01:45:00
20.6,100.0,1.8,264.2,211.3,0.0,,2002-03-01 02:40:00
20.7,100.0,1.0,284.7,208.7,0.0,,2002-03-01 02:55:00
20.8,100.0,0.7,271.2,201.4,0.1,,2002-03-01 03:10:00
21.0,99.9,0.7,231.8,196.5,0.0,,2002-03-01 03:25:00
21.2,98.8,0.9,175.8,184.6,0.0,,2002-03-01 04:20:00
21.5,97.7,1.3,160.7,148.7,0.0,,2002-03-01 04:35:00
21.5,98.2,1.7,130.0,112.7,0.0,,2002-03-01 04:50:00
21.3,98.6,1.5,113.6,75.0,0.0,,2002-03-01 05:05:00
21.0,99.0,1.4,109.6,47.97,0.0,,2002-03-01 06:00:00
20.7,99.5,1.6,104.5,32.64,0.0,,2002-03-01 06:15:00
20.4,100.0,1.7,107.0,21.2,0.0,,2002-03-01 06:30:00
20.0,100.0,1.9,108.6,5.07,0.0,,2002-03-01 06:45:00
19.8,100.0,1.5,104.1,0.0,0.0,,2002-03-01 07:40:00
19.6,100.0,2.1,106.1,0.0,0.0,,2002-03-01 07:55:00
19.4,100.0,1.7,101.3,0.0,0.0,,2002-03-01 08:10:00
19.3,100.0,1.6,102.9,0.0,0.0,,2002-03-01 08:25:00
19.2,100.0,1.4,97.7,0.0,0.0,,2002-03-01 09:20:00
19.1,100.0,1.2,93.4,0.0,0.0,,2002-03-01 09:35:00
19.0,100.0,1.2,93.0,0.0,0.0,,2002-03-01 09:50:00
18.9,100.0,1.2,98.7,0.0,0.0,,2002-03-01 10:05:00
18.9,100.0,0.9,91.0,0.0,0.0,,2002-03-01 11:00:00
18.7,100.0,0.6,86.4,0.0,0.0,,2002-03-01 11:15:00
18.7,100.0,0.2,69.8,0.0,0.0,,2002-03-01 11:30:00
18.6,100.0,0.3,101.6,0.0,0.0,,2002-03-01 11:45:00
18.5,100.0,0.2,107.2,0.0,0.0,,2002-03-01 12:40:00
18.5,100.0,0.2,107.2,0.0,0.0,,2002-03-01 12:55:00
18.5,100.0,0.2,218.9,0.0,0.0,,2002-03-01 13:10:00
18.4,100.0,0.2,164.6,0.0,0.0,,2002-03-01 13:25:00
18.5,100.0,0.2,174.2,0.0,0.0,,2002-03-01 14:20:00
18.5,100.0,0.2,100.6,0.0,0.0,,2002-03-01 14:35:00
18.4,100.0,0.2,39.9,0.0,0.0,,2002-03-01 14:50:00
18.4,100.0,0.2,160.7,0.0,0.0,,2002-03-01 15:05:00
18.3,100.0,0.2,205.6,0.0,0.0,,2002-03-01 00:00:00
18.1,100.0,0.4,271.6,0.0,0.0,,2002-03-01 00:15:00
18.3,100.0,0.4,311.3,0.0,0.0,,2002-03-01 00:30:00
18.3,100.0,0.2,312.3,0.0,0.0,,2002-03-01 00:45:00
18.4,100.0,0.3,98.6,0.0,0.0,,2002-03-01 01:40:00
18.2,100.0,0.2,200.6,0.0,0.0,,2002-03-01 01:55:00
18.0,100.0,0.5,77.0,0.0,0.0,,2002-03-01 02:10:00
17.9,100.0,0.2,85.4,0.0,0.0,,2002-03-01 02:25:00
17.8,100.0,0.6,87.4,0.0,0.0,,2002-03-01 03:20:00
17.9,100.0,0.4,106.4,0.0,0.0,,2002-03-01 03:35:00
17.8,100.0,0.5,84.9,0.0,0.0,,2002-03-01 03:50:00
17.5,100.0,0.3,102.7,0.0,0.0,,2002-03-01 04:05:00
17.5,100.0,0.4,80.0,0.0,0.0,,2002-03-01 05:00:00
17.5,100.0,0.2,83.4,0.0,0.0,,2002-03-01 05:15:00
17.5,100.0,0.4,84.7,0.0,0.0,,2002-03-01 05:30:00
17.5,100.0,0.5,88.7,0.0,0.0,,2002-03-01 05:45:00
17.4,100.0,0.4,88.4,0.0,0.0,,2002-03-01 06:40:00
17.4,100.0,0.4,96.8,0.0,0.0,,2002-03-01 06:55:00
17.5,100.0,0.4,92.8,0.0,0.0,,2002-03-01 07:10:00
17.4,100.0,0.2,90.7,0.0,0.0,,2002-03-01 07:25:00
17.3,100.0,0.2,113.4,0.0,0.0,,2002-03-01 08:20:00
17.3,100.0,0.2,88.6,0.0,0.0,,2002-03-01 08:35:00
17.3,100.0,0.2,105.0,0.0,0.0,,2002-03-01 08:50:00
17.4,100.0,0.2,95.7,0.0,0.0,,2002-03-01 09:05:00
17.4,100.0,0.2,105.4,0.0,0.0,,2002-03-01 10:00:00
17.5,100.0,0.2,73.9,9.52,0.0,,2002-03-01 10:15:00
17.8,100.0,0.2,83.7,30.42,0.0,,2002-03-01 10:30:00
18.2,100.0,0.2,71.8,111.9,0.0,,2002-03-01 10:45:00
18.8,100.0,0.2,121.9,89.0,0.0,,2002-03-01 11:40:00
18.6,100.0,0.2,77.5,117.6,0.0,,2002-03-01 11:55:00
19.1,100.0,0.2,68.5,168.5,0.0,,2002-03-01 12:10:00
19.8,100.0,0.2,59.8,252.8,0.0,,2002-03-01 12:25:00
20.0,100.0,0.2,70.9,189.7,0.0,,2002-03-01 13:20:00
20.4,100.0,0.2,74.7,229.2,0.0,,2002-03-01 13:35:00
20.8,100.0,0.2,57.4,311.0,0.0,,2002-03-01 13:50:00
21.7,97.7,0.2,80.0,502.1,0.0,,2002-03-01 14:05:00
22.9,95.0,0.4,65.4,576.7,0.0,,2002-03-01 15:00:00
23.6,92.3,0.4,81.5,643.1,0.0,,2002-03-01 15:15:00
24.0,90.6,0.3,73.0,461.6,0.0,,2002-03-01 15:30:00
24.7,87.7,0.3,127.5,648.3,0.0,,2002-03-01 15:45:00
25.2,84.7,0.3,149.5,467.8,0.0,,2002-03-01 16:40:00
25.9,81.2,0.3,159.6,487.2,0.0,,2002-03-01 16:55:00
26.4,78.4,0.2,103.7,654.8,0.0,,2002-03-01 17:10:00
26.9,75.3,0.3,86.9,691.2,0.0,,2002-03-01 17:25:00
27.9,73.7,0.6,91.5,1026.0,0.0,,2002-03-01 18:20:00
28.0,71.6,0.8,64.8,1006.0,0.0,,2002-03-01 18:35:00
28.6,68.4,0.7,80.0,1069.0,0.0,,2002-03-01 18:50:00
29.0,68.1,0.7,197.0,1009.0,0.0,,2002-03-01 19:05:00
29.3,66.9,0.3,135.5,977.0,0.0,,2002-03-01 20:00:00
29.5,67.1,0.3,218.6,859.0,0.0,,2002-03-01 20:15:00
29.8,68.0,0.8,99.6,993.0,0.0,,2002-03-01 20:30:00
30.0,66.4,0.6,206.4,824.0,0.0,,2002-03-01 20:45:00
30.1,66.9,1.4,271.7,1066.0,0.0,,2002-03-01 21:40:00
29.8,67.2,1.0,276.1,561.9,0.0,,2002-03-01 21:55:00
30.2,66.0,0.5,241.4,838.0,0.0,,2002-03-01 22:10:00
30.0,64.7,0.3,186.8,521.9,0.0,,2002-03-01 22:25:00
29.9,64.2,0.3,173.4,432.6,0.0,,2002-03-01 23:20:00
30.7,60.4,1.1,207.8,759.0,0.0,,2002-03-01 23:35:00
31.1,58.5,1.4,286.1,897.0,0.0,,2002-03-01 23:50:00
31.4,58.1,1.7,270.5,714.0,0.0,,2002-03-02 00:05:00
31.0,59.2,1.0,277.6,548.5,0.0,,2002-03-02 01:00:00
31.3,57.8,1.4,290.9,726.0,0.0,,2002-03-02 01:15:00
31.7,56.8,2.2,283.5,696.9,0.0,,2002-03-02 01:30:00
30.8,62.5,2.5,314.5,396.1,0.0,,2002-03-02 01:45:00
30.1,61.4,2.9,325.3,507.9,0.0,,2002-03-02 02:40:00
29.7,61.1,2.4,317.3,491.1,0.0,,2002-03-02 02:55:00
29.9,61.7,1.7,313.0,432.3,0.0,,2002-03-02 03:10:00
30.0,61.5,1.7,317.2,376.4,0.0,,2002-03-02 03:25:00
30.1,61.7,0.6,310.1,324.5,0.0,,2002-03-02 04:20:00
29.8,63.3,1.2,290.6,265.4,0.0,,2002-03-02 04:35:00
29.3,64.2,2.0,312.2,211.0,0.0,,2002-03-02 04:50:00
28.9,64.2,0.6,320.4,152.1,0.0,,2002-03-02 05:05:00
28.3,67.7,0.3,326.7,49.89,0.0,,2002-03-02 06:00:00
27.3,70.9,0.2,157.1,18.85,0.0,,2002-03-02 06:15:00
27.0,70.6,0.2,95.3,8.61,0.0,,2002-03-02 06:30:00
26.4,76.0,0.4,94.6,0.0,0.0,,2002-03-02 06:45:00
25.5,78.3,2.0,96.8,0.0,0.0,,2002-03-02 07:40:00
24.2,82.6,1.5,89.2,0.0,0.0,,2002-03-02 07:55:00
23.4,85.5,0.7,93.2,0.0,0.0,,2002-03-02 08:10:00
23.2,85.9,0.7,94.3,0.0,0.0,,2002-03-02 08:25:00
23.0,87.7,0.2,119.1,0.0,0.0,,2002-03-02 09:20:00
22.9,88.5,0.2,85.7,0.0,0.0,,2002-03-02 09:35:00
22.8,88.3,0.2,105.3,0.0,0.0,,2002-03-02 09:50:00
22.6,90.3,0.4,100.9,0.0,0.0,,2002-03-02 10:05:00
22.4,91.5,0.2,79.9,0.0,0.0,,2002-03-02 11:00:00
22.0,93.7,0.2,78.5,0.0,0.0,,2002-03-02 11:15:00
21.6,95.6,0.3,94.7,0.0,0.0,,2002-03-02 11:30:00
21.6,93.7,0.2,95.0,0.0,0.0,,2002-03-02 11:45:00
21.5,93.8,0.2,89.9,0.0,0.0,,2002-03-02 12:40:00
21.1,96.9,0.2,87.4,0.0,0.0,,2002-03-02 12:55:00
20.9,97.6,0.2,75.4,0.0,0.0,,2002-03-02 13:10:00
20.8,98.2,0.2,134.3,0.0,0.0,,2002-03-02 13:25:00
20.7,98.7,0.2,91.2,0.0,0.0,,2002-03-02 14:20:00
20.6,98.9,0.2,162.2,0.0,0.0,,2002-03-02 14:35:00
20.6,99.1,0.2,108.9,0.0,0.0,,2002-03-02 14:50:00
20.6,98.9,0.2,109.5,0.0,0.0,,2002-03-02 15:05:00
20.5,99.1,0.2,111.1,0.0,0.0,,2002-03-02 00:00:00
20.4,99.4,0.2,88.8,0.0,0.0,,2002-03-02 00:15:00
20.0,100.0,0.2,114.3,0.0,0.0,,2002-03-02 00:30:00
20.0,100.0,0.2,160.9,0.0,0.0,,2002-03-02 00:45:00
20.1,100.0,0.2,82.8,0.0,0.0,,2002-03-02 01:40:00
20.2,100.0,0.2,103.5,0.0,0.0,,2002-03-02 01:55:00
19.7,100.0,0.2,84.0,0.0,0.0,,2002-03-02 02:10:00
19.6,100.0,0.2,114.5,0.0,0.0,,2002-03-02 02:25:00
19.9,100.0,0.2,124.8,0.0,0.0,,2002-03-02 03:20:00
20.2,97.4,0.2,102.9,0.0,0.0,,2002-03-02 03:35:00
19.7,99.5,0.2,88.5,0.0,0.0,,2002-03-02 03:50:00
19.1,100.0,0.4,91.9,0.0,0.0,,2002-03-02 04:05:00
19.1,100.0,0.3,95.8,0.0,0.0,,2002-03-02 05:00:00
19.0,100.0,0.2,113.7,0.0,0.0,,2002-03-02 05:15:00
19.0,100.0,0.2,97.6,0.0,0.0,,2002-03-02 05:30:00
18.9,100.0,0.2,87.3,0.0,0.0,,2002-03-02 05:45:00
18.8,100.0,0.2,85.2,0.0,0.0,,2002-03-02 06:40:00
18.8,100.0,0.2,83.3,0.0,0.0,,2002-03-02 06:55:00
18.7,100.0,0.3,86.8,0.0,0.0,,2002-03-02 07:10:00
18.7,100.0,0.2,87.0,0.0,0.0,,2002-03-02 07:25:00
18.6,100.0,0.2,95.5,0.0,0.0,,2002-03-02 08:20:00
18.7,100.0,0.2,143.6,0.0,0.0,,2002-03-02 08:35:00
18.7,100.0,0.2,93.6,0.0,0.0,,2002-03-02 08:50:00
18.5,100.0,0.2,109.9,0.0,0.0,,2002-03-02 09:05:00
18.5,100.0,0.2,145.0,0.0,0.0,,2002-03-02 10:00:00
18.6,100.0,0.2,84.0,5.72,0.0,,2002-03-02 10:15:00
18.3,100.0,0.2,87.2,30.74,0.0,,2002-03-02 10:30:00
18.6,100.0,0.2,63.5,83.1,0.0,,2002-03-02 10:45:00
19.2,100.0,0.2,68.1,126.1,0.0,,2002-03-02 11:40:00
19.7,100.0,0.4,86.1,180.8,0.0,,2002-03-02 11:55:00
20.6,100.0,0.4,91.3,234.0,0.0,,2002-03-02 12:10:00
21.2,97.7,0.5,78.3,285.0,0.0,,2002-03-02 12:25:00
21.6,96.3,0.6,70.6,342.7,0.0,,2002-03-02 13:20:00
22.1,93.9,0.7,71.1,397.7,0.0,,2002-03-02 13:35:00
22.6,91.1,0.7,72.8,452.8,0.0,,2002-03-02 13:50:00
23.4,89.6,0.5,80.2,505.8,0.0,,2002-03-02 14:05:00
23.9,88.2,0.6,100.7,554.8,0.0,,2002-03-02 15:00:00
24.8,85.8,0.2,107.5,645.7,0.0,,2002-03-02 15:15:00
25.1,83.9,0.3,95.2,460.4,0.0,,2002-03-02 15:30:00
25.1,83.6,0.3,102.9,441.7,0.0,,2002-03-02 15:45:00
26.1,80.6,0.6,126.7,750.0,0.0,,2002-03-02 16:40:00
26.3,76.9,0.7,60.9,756.0,0.0,,2002-03-02 16:55:00
26.7,74.9,1.2,58.6,873.0,0.0,,2002-03-02 17:10:00
27.4,73.1,0.6,55.3,920.0,0.0,,2002-03-02 17:25:00
27.6,71.9,0.9,67.0,886.0,0.0,,2002-03-02 18:20:00
28.0,71.9,1.2,66.9,902.0,0.0,,2002-03-02 18:35:00
28.2,71.3,0.9,84.9,911.0,0.0,,2002-03-02 18:50:00
28.4,70.4,1.0,124.6,931.0,0.0,,2002-03-02 19:05:00
28.9,70.0,1.2,72.6,944.0,0.0,,2002-03-02 20:00:00
29.2,68.3,1.0,124.9,954.0,0.0,,2002-03-02 20:15:00
29.7,68.0,1.2,61.5,970.0,0.0,,2002-03-02 20:30:00
30.4,63.2,0.6,203.2,851.0,0.0,,2002-03-02 20:45:00
30.3,61.5,0.8,170.4,1008.0,0.0,,2002-03-02 21:40:00
30.9,59.0,0.5,225.8,817.0,0.0,,2002-03-02 21:55:00
30.5,59.5,0.4,177.5,399.9,0.0,,2002-03-02 22:10:00
30.3,58.4,0.2,146.3,457.6,0.0,,2002-03-02 22:25:00
30.2,61.1,0.5,127.6,201.7,0.0,,2002-03-02 23:20:00
29.1,67.4,0.5,107.6,148.7,0.0,,2002-03-02 23:35:00
28.5,70.8,1.4,110.6,119.5,0.0,,2002-03-02 23:50:00
28.4,69.2,2.4,119.1,138.6,0.0,,2002-03-03 00:05:00
28.3,70.2,2.5,124.5,199.6,0.0,,2002-03-03 01:00:00
28.2,71.4,4.4,139.4,238.6,0.0,,2002-03-03 01:15:00
26.4,77.6,5.6,145.5,191.9,0.0,,2002-03-03 01:30:00
25.8,77.8,6.3,143.8,164.2,0.0,,2002-03-03 01:45:00
25.4,79.6,5.5,148.7,147.7,0.0,,2002-03-03 02:40:00
25.0,81.4,4.7,151.3,167.2,0.0,,2002-03-03 02:55:00
25.1,80.0,4.2,146.0,123.8,0.0,,2002-03-03 03:10:00
24.8,81.2,3.8,152.2,73.0,0.0,,2002-03-03 03:25:00
24.3,83.1,3.3,175.3,55.59,0.0,,2002-03-03 04:20:00
24.0,85.9,1.8,235.8,38.48,0.0,,2002-03-03 04:35:00
23.7,88.8,0.7,236.8,22.31,0.0,,2002-03-03 04:50:00
23.4,92.6,1.5,261.3,15.94,0.0,,2002-03-03 05:05:00
22.8,95.9,1.9,255.7,5.58,0.0,,2002-03-03 06:00:00
22.2,97.6,2.6,250.1,3.21,0.0,,2002-03-03 06:15:00
22.0,98.7,1.7,241.8,0.0,0.0,,2002-03-03 06:30:00
22.0,98.6,0.4,237.2,0.0,0.0,,2002-03-03 06:45:00
22.0,98.1,0.3,221.3,0.0,0.0,,2002-03-03 07:40:00
22.0,97.5,0.2,218.5,0.0,0.0,,2002-03-03 07:55:00
22.0,97.4,0.3,199.4,0.0,0.0,,2002-03-03 08:10:00
22.0,97.6,0.3,196.9,0.0,0.0,,2002-03-03 08:25:00
21.8,98.7,0.2,169.1,0.0,0.0,,2002-03-03 09:20:00
21.7,99.4,0.2,138.6,0.0,0.0,,2002-03-03 09:35:00
21.7,99.1,0.2,160.9,0.0,0.0,,2002-03-03 09:50:00
21.6,97.9,0.2,174.8,0.0,0.0,,2002-03-03 10:05:00
21.6,97.7,0.2,174.3,0.0,0.0,,2002-03-03 11:00:00
21.8,96.1,0.2,130.8,0.0,0.0,,2002-03-03 11:15:00
21.6,97.0,0.2,120.0,0.0,0.0,,2002-03-03 11:30:00
21.6,96.9,0.2,117.8,0.0,0.0,,2002-03-03 11:45:00
21.9,96.4,0.2,152.5,0.0,0.0,,2002-03-03 12:40:00
22.1,96.1,0.2,156.3,0.0,0.0,,2002-03-03 12:55:00
21.9,96.4,0.2,178.7,0.0,0.0,,2002-03-03 13:10:00
21.7,97.3,0.2,98.4,0.0,0.0,,2002-03-03 13:25:00
21.1,99.4,0.2,153.0,0.0,0.0,,2002-03-03 14:20:00
20.8,100.0,0.2,268.2,0.0,0.0,,2002-03-03 14:35:00
21.0,100.0,0.2,245.3,0.0,0.0,,2002-03-03 14:50:00
21.1,100.0,0.2,256.7,0.0,0.0,,2002-03-03 15:05:00
21.2,100.0,0.2,245.4,0.0,0.0,,2002-03-03 00:00:00
21.2,100.0,0.2,211.8,0.0,0.0,,2002-03-03 00:15:00
21.2,100.0,0.2,202.7,0.0,0.0,,2002-03-03 00:30:00
21.1,100.0,0.2,163.5,0.0,0.0,,2002-03-03 00:45:00
21.0,100.0,0.2,151.9,0.0,0.0,,2002-03-03 01:40:00
20.9,100.0,0.2,170.2,0.0,0.0,,2002-03-03 01:55:00
20.9,100.0,0.2,140.0,0.0,0.0,,2002-03-03 02:10:00
20.8,100.0,0.2,134.4,0.0,0.0,,2002-03-03 02:25:00
20.7,100.0,0.2,194.5,0.0,0.0,,2002-03-03 03:20:00
20.4,100.0,0.2,346.1,0.0,0.0,,2002-03-03 03:35:00
20.4,100.0,0.2,214.9,0.0,0.0,,2002-03-03 03:50:00
20.6,100.0,0.2,143.7,0.0,0.0,,2002-03-03 04:05:00
20.6,100.0,0.2,176.2,0.0,0.0,,2002-03-03 05:00:00
20.6,100.0,0.2,163.0,0.0,0.0,,2002-03-03 05:15:00
20.7,99.2,0.2,147.8,0.0,0.0,,2002-03-03 05:30:00
20.7,99.3,0.2,113.7,0.0,0.0,,2002-03-03 05:45:00
20.6,99.7,0.2,88.8,0.0,0.0,,2002-03-03 06:40:00
20.3,100.0,0.2,82.6,0.0,0.0,,2002-03-03 06:55:00
20.1,100.0,0.2,104.9,0.0,0.0,,2002-03-03 07:10:00
20.0,100.0,0.2,99.5,0.0,0.0,,2002-03-03 07:25:00
20.0,100.0,0.2,105.6,0.0,0.0,,2002-03-03 08:20:00
19.9,100.0,0.2,111.4,0.0,0.0,,2002-03-03 08:35:00
19.9,100.0,0.2,204.5,0.0,0.0,,2002-03-03 08:50:00
19.9,100.0,0.2,210.7,0.0,0.0,,2002-03-03 09:05:00
20.0,100.0,0.2,183.0,0.0,0.0,,2002-03-03 10:00:00
19.9,100.0,0.2,286.8,14.84,0.0,,2002-03-03 10:15:00
20.2,100.0,0.2,231.4,46.74,0.0,,2002-03-03 10:30:00
20.6,100.0,0.2,252.8,92.8,0.0,,2002-03-03 10:45:00
20.9,100.0,0.2,293.1,131.8,0.0,,2002-03-03 11:40:00
21.6,100.0,0.2,228.3,189.5,0.0,,2002-03-03 11:55:00
22.7,96.4,0.3,117.7,239.4,0.0,,2002-03-03 12:10:00
22.6,94.3,0.3,95.2,142.7,0.0,,2002-03-03 12:25:00
22.8,95.9,0.2,82.4,336.6,0.0,,2002-03-03 13:20:00
23.6,91.7,0.5,109.3,297.4,0.0,,2002-03-03 13:35:00
23.5,91.9,0.3,78.3,343.0,0.0,,2002-03-03 13:50:00
24.5,88.7,0.8,82.7,507.4,0.0,,2002-03-03 14:05:00
24.9,86.1,0.9,94.9,434.8,0.0,,2002-03-03 15:00:00
24.9,86.0,0.6,86.3,436.7,0.0,,2002-03-03 15:15:00
24.9,84.8,0.5,78.2,204.7,0.0,,2002-03-03 15:30:00
25.0,85.2,0.4,74.8,537.5,0.0,,2002-03-03 15:45:00
26.6,79.1,0.9,89.5,753.0,0.0,,2002-03-03 16:40:00
26.5,77.1,0.8,90.7,494.2,0.0,,2002-03-03 16:55:00
26.5,77.6,0.5,89.7,478.5,0.0,,2002-03-03 17:10:00
26.7,75.9,0.6,127.8,435.8,0.0,,2002-03-03 17:25:00
26.9,73.6,0.5,101.2,530.3,0.0,,2002-03-03 18:20:00
27.5,71.9,0.6,139.8,717.0,0.0,,2002-03-03 18:35:00
28.5,68.6,0.9,168.5,1022.0,0.0,,2002-03-03 18:50:00
29.1,65.2,1.6,173.8,1044.0,0.0,,2002-03-03 19:05:00
29.3,66.0,1.6,80.7,1043.0,0.0,,2002-03-03 20:00:00
28.9,66.2,0.3,152.5,637.1,0.0,,2002-03-03 20:15:00
29.1,66.2,1.0,257.6,613.9,0.0,,2002-03-03 20:30:00
29.3,66.4,1.4,126.1,677.0,0.0,,2002-03-03 20:45:00
30.2,62.6,1.3,117.9,1061.0,0.0,,2002-03-03 21:40:00
30.5,60.6,1.6,159.2,885.0,0.0,,2002-03-03 21:55:00
30.3,61.0,0.6,149.8,650.1,0.0,,2002-03-03 22:10:00
30.6,62.0,1.6,237.4,994.0,0.0,,2002-03-03 22:25:00
31.1,60.2,1.6,192.0,860.0,0.0,,2002-03-03 23:20:00
30.4,60.8,0.8,154.1,518.0,0.0,,2002-03-03 23:35:00
30.5,61.8,1.1,166.6,415.9,0.0,,2002-03-03 23:50:00
29.5,64.1,0.8,300.3,186.1,0.0,,2002-03-04 00:05:00
29.9,61.7,0.3,217.6,464.0,0.0,,2002-03-04 01:00:00
30.8,59.7,1.3,305.5,516.7,0.0,,2002-03-04 01:15:00
30.0,61.2,0.4,143.1,146.1,0.7,,2002-03-04 01:30:00
25.8,85.8,3.3,95.0,49.81,9.3,,2002-03-04 01:45:00
21.0,100.0,5.3,101.3,19.45,5.9,,2002-03-04 02:40:00
20.5,100.0,4.2,109.1,7.54,6.8,,2002-03-04 02:55:00
20.5,100.0,2.6,105.9,11.34,2.8,,2002-03-04 03:10:00
20.5,100.0,1.3,92.1,13.51,1.3,,2002-03-04 03:25:00
20.5,100.0,0.8,93.5,12.71,0.3,,2002-03-04 04:20:00
20.0,100.0,0.3,232.7,18.59,0.2,,2002-03-04 04:35:00
20.1,100.0,0.9,316.2,27.97,0.1,,2002-03-04 04:50:00
20.3,100.0,1.0,315.9,26.35,0.1,,2002-03-04 05:05:00
20.4,100.0,0.3,279.9,10.84,0.0,,2002-03-04 06:00:00
20.4,100.0,0.2,181.2,6.81,0.0,,2002-03-04 06:15:00
20.6,100.0,0.6,108.9,0.0,0.0,,2002-03-04 06:30:00
20.5,100.0,1.6,89.0,0.0,0.0,,2002-03-04 06:45:00
20.3,100.0,0.4,99.4,0.0,0.0,,2002-03-04 07:40:00
20.4,100.0,0.4,100.1,0.0,0.0,,2002-03-04 07:55:00
20.7,100.0,1.1,104.6,0.0,0.0,,2002-03-04 08:10:00
21.0,100.0,0.5,178.3,0.0,0.0,,2002-03-04 08:25:00
20.8,100.0,0.2,242.9,0.0,0.0,,2002-03-04 09:20:00
20.8,100.0,0.2,160.1,0.0,0.0,,2002-03-04 09:35:00
20.9,100.0,0.2,144.1,0.0,0.0,,2002-03-04 09:50:00
20.9,100.0,0.2,154.6,0.0,0.0,,2002-03-04 10:05:00
20.8,100.0,0.2,149.9,0.0,0.0,,2002-03-04 11:00:00
20.6,100.0,0.2,330.1,0.0,0.0,,2002-03-04 11:15:00
20.5,100.0,0.2,119.2,0.0,0.0,,2002-03-04 11:30:00
20.5,100.0,0.2,270.2,0.0,0.0,,2002-03-04 11:45:00
20.5,100.0,0.2,80.7,0.0,0.0,,2002-03-04 12:40:00
20.6,100.0,0.2,71.5,0.0,0.0,,2002-03-04 12:55:00
20.6,100.0,0.2,91.7,0.0,0.0,,2002-03-04 13:10:00
20.5,100.0,0.2,72.3,0.0,0.0,,2002-03-04 13:25:00
20.5,100.0,0.2,84.2,0.0,0.0,,2002-03-04 14:20:00
20.5,100.0,0.2,113.3,0.0,0.0,,2002-03-04 14:35:00
