Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
26.7,73.7,1.2,171.3,0.0,0.0,,2001-01-05 07:55:00
26.4,74.7,1.1,170.6,0.0,0.0,,2001-01-05 08:10:00
26.1,77.3,0.7,151.3,0.0,0.0,,2001-01-05 08:25:00
25.6,79.4,1.0,83.8,0.0,0.0,,2001-01-05 09:20:00
25.2,82.0,1.0,99.7,0.0,0.0,,2001-01-05 09:35:00
24.6,83.9,1.9,80.7,0.0,0.0,,2001-01-05 09:50:00
23.4,85.0,3.5,75.9,0.0,0.0,,2001-01-05 10:05:00
23.0,84.1,3.2,51.4,0.0,0.0,,2001-01-05 11:00:00
22.8,83.7,3.5,62.5,0.0,0.0,,2001-01-05 11:15:00
22.3,86.8,4.1,89.0,0.0,0.0,,2001-01-05 11:30:00
21.8,88.6,2.9,53.8,0.0,0.0,,2001-01-05 11:45:00
21.9,88.8,2.9,57.4,0.0,0.0,,2001-01-05 12:40:00
22.1,89.1,2.6,58.9,0.0,0.0,,2001-01-05 12:55:00
22.0,90.1,1.2,87.5,0.0,0.0,,2001-01-05 13:10:00
22.1,90.1,1.9,112.3,0.0,0.0,,2001-01-05 13:25:00
22.1,89.0,3.0,108.8,0.0,0.0,,2001-01-05 14:20:00
21.2,90.7,3.8,105.5,0.0,0.0,,2001-01-05 14:35:00
20.7,94.4,3.1,98.7,0.0,0.0,,2001-01-05 14:50:00
20.6,96.4,2.4,56.2,0.0,0.0,,2001-01-05 15:05:00
20.4,97.7,1.9,66.6,0.0,0.0,,2001-01-05 00:00:00
20.4,97.1,2.0,102.2,0.0,0.0,,2001-01-05 00:15:00
20.4,97.3,1.8,100.1,0.0,0.0,,2001-01-05 00:30:00
20.3,97.5,1.6,113.7,0.0,0.0,,2001-01-05 00:45:00
20.3,97.2,1.9,99.9,0.0,0.0,,2001-01-05 01:40:00
20.2,97.9,2.2,104.4,0.0,0.0,,2001-01-05 01:55:00
20.1,98.0,1.9,101.9,0.0,0.0,,2001-01-05 02:10:00
20.1,98.1,1.1,121.9,0.0,0.0,,2001-01-05 02:25:00
20.0,98.4,0.8,84.9,0.0,0.0,,2001-01-05 03:20:00
19.8,100.0,0.6,52.4,0.0,0.0,,2001-01-05 03:35:00
19.7,100.0,0.3,102.9,0.0,0.0,,2001-01-05 03:50:00
19.6,100.0,0.5,211.1,0.0,0.0,,2001-01-05 04:05:00
19.5,100.0,0.3,231.6,0.0,0.0,,2001-01-05 05:00:00
19.6,100.0,0.3,186.4,0.0,0.0,,2001-01-05 05:15:00
19.6,100.0,0.5,200.6,0.0,0.0,,2001-01-05 05:30:00
19.6,100.0,0.8,182.9,0.0,0.0,,2001-01-05 05:45:00
19.6,100.0,0.3,77.9,0.0,0.0,,2001-01-05 06:40:00
19.5,100.0,0.3,123.7,0.0,0.0,,2001-01-05 06:55:00
19.4,100.0,0.3,92.5,0.0,0.0,,2001-01-05 07:10:00
19.4,100.0,0.2,71.6,0.0,0.0,,2001-01-05 07:25:00
19.2,100.0,0.2,215.9,0.0,0.0,,2001-01-05 08:20:00
19.2,100.0,0.3,66.3,0.0,0.0,,2001-01-05 08:35:00
19.2,100.0,0.4,99.6,3.38,0.0,,2001-01-05 08:50:00
19.1,100.0,0.3,106.2,9.45,0.0,,2001-01-05 09:05:00
19.2,100.0,0.4,112.4,20.42,0.0,,2001-01-05 10:00:00
19.5,100.0,0.3,104.4,80.3,0.0,,2001-01-05 10:15:00
19.9,100.0,0.6,95.5,125.2,0.0,,2001-01-05 10:30:00
20.2,100.0,0.7,97.3,162.3,0.0,,2001-01-05 10:45:00
20.5,100.0,1.2,86.4,230.7,0.0,,2001-01-05 11:40:00
21.1,99.4,1.0,80.5,277.1,0.0,,2001-01-05 11:55:00
21.4,97.5,1.2,82.2,314.1,0.0,,2001-01-05 12:10:00
22.1,95.0,1.3,77.5,363.4,0.0,,2001-01-05 12:25:00
22.5,93.0,1.1,80.2,325.2,0.0,,2001-01-05 13:20:00
22.7,92.3,1.0,94.9,419.8,0.0,,2001-01-05 13:35:00
23.5,89.0,0.9,81.7,440.9,0.0,,2001-01-05 13:50:00
23.7,87.8,0.7,93.9,358.6,0.0,,2001-01-05 14:05:00
24.0,87.8,0.7,82.3,411.0,0.0,,2001-01-05 15:00:00
24.8,85.1,0.8,95.8,596.1,0.0,,2001-01-05 15:15:00
25.4,83.5,0.8,118.1,762.0,0.0,,2001-01-05 15:30:00
26.2,80.7,1.1,90.7,804.0,0.0,,2001-01-05 15:45:00
26.5,79.6,1.3,87.3,837.0,0.0,,2001-01-05 16:40:00
27.3,77.6,0.9,112.8,868.0,0.0,,2001-01-05 16:55:00
27.9,74.1,1.1,102.8,889.0,0.0,,2001-01-05 17:10:00
28.5,71.8,0.9,164.1,922.0,0.0,,2001-01-05 17:25:00
29.0,67.9,1.3,226.9,966.0,0.0,,2001-01-05 18:20:00
29.3,64.0,0.9,163.2,1021.0,0.0,,2001-01-05 18:35:00
29.5,62.3,1.0,93.3,1038.0,0.0,,2001-01-05 18:50:00
29.1,65.2,1.1,267.2,609.9,0.0,,2001-01-05 19:05:00
30.2,59.7,1.2,229.4,1067.0,0.0,,2001-01-05 20:00:00
30.7,58.4,1.1,239.9,1050.0,0.0,,2001-01-05 20:15:00
30.7,57.0,1.5,283.1,1012.0,0.0,,2001-01-05 20:30:00
30.8,57.9,1.4,125.8,1033.0,0.0,,2001-01-05 20:45:00
30.4,57.2,1.0,73.8,541.4,0.0,,2001-01-05 21:40:00
31.3,54.9,1.0,158.9,1056.0,0.0,,2001-01-05 21:55:00
31.7,54.7,1.2,69.2,751.0,0.0,,2001-01-05 22:10:00
31.1,55.9,0.9,117.6,761.0,0.0,,2001-01-05 22:25:00
31.9,52.9,0.7,173.0,977.0,0.0,,2001-01-05 23:20:00
32.1,53.0,1.8,244.9,872.0,0.0,,2001-01-05 23:35:00
31.8,51.3,1.5,251.6,892.0,0.0,,2001-01-05 23:50:00
32.2,53.1,2.1,300.1,871.0,0.0,,2001-01-06 00:05:00
32.2,51.5,1.5,258.5,834.0,0.0,,2001-01-06 01:00:00
32.3,52.1,1.3,176.2,569.0,0.0,,2001-01-06 01:15:00
32.1,50.6,1.5,301.3,715.0,0.0,,2001-01-06 01:30:00
32.5,50.2,1.2,258.0,603.0,0.0,,2001-01-06 01:45:00
31.0,54.5,1.3,305.5,147.9,0.0,,2001-01-06 02:40:00
30.4,57.5,0.9,301.4,140.3,0.0,,2001-01-06 02:55:00
29.4,62.6,2.2,269.6,172.5,0.0,,2001-01-06 03:10:00
27.3,66.8,3.6,201.4,129.9,0.0,,2001-01-06 03:25:00
26.7,70.0,3.5,200.5,90.1,0.0,,2001-01-06 04:20:00
26.0,72.4,3.7,192.6,74.0,0.0,,2001-01-06 04:35:00
25.8,71.3,3.7,184.5,75.7,0.0,,2001-01-06 04:50:00
25.9,70.4,2.6,192.8,63.35,0.0,,2001-01-06 05:05:00
26.0,70.0,2.5,190.3,50.98,0.0,,2001-01-06 06:00:00
25.9,71.0,1.6,208.2,41.61,0.0,,2001-01-06 06:15:00
25.6,72.6,1.8,203.1,26.8,0.0,,2001-01-06 06:30:00
25.3,74.9,1.4,210.8,7.89,0.0,,2001-01-06 06:45:00
25.2,75.4,1.5,213.3,0.0,0.0,,2001-01-06 07:40:00
25.2,75.3,0.9,216.2,0.0,0.0,,2001-01-06 07:55:00
25.3,75.0,1.1,209.5,0.0,0.0,,2001-01-06 08:10:00
25.1,76.2,0.6,218.3,0.0,0.0,,2001-01-06 08:25:00
25.0,75.7,0.9,218.5,0.0,0.0,,2001-01-06 09:20:00
24.9,75.9,0.2,232.0,0.0,0.0,,2001-01-06 09:35:00
24.9,74.5,1.0,248.5,0.0,0.0,,2001-01-06 09:50:00
24.9,72.5,1.0,212.0,0.0,0.0,,2001-01-06 10:05:00
24.7,75.1,0.3,152.0,0.0,0.0,,2001-01-06 11:00:00
24.0,80.9,0.2,101.2,0.0,0.0,,2001-01-06 11:15:00
23.9,81.1,0.2,103.9,0.0,0.0,,2001-01-06 11:30:00
23.5,83.4,0.2,65.6,0.0,0.0,,2001-01-06 11:45:00
23.3,88.8,0.2,79.9,0.0,0.0,,2001-01-06 12:40:00
23.1,89.1,0.2,79.2,0.0,0.0,,2001-01-06 12:55:00
22.9,91.0,0.2,92.4,0.0,0.0,,2001-01-06 13:10:00
22.8,91.5,0.2,116.4,0.0,0.0,,2001-01-06 13:25:00
22.8,90.6,0.2,88.2,0.0,0.0,,2001-01-06 14:20:00
22.4,93.7,0.2,94.5,0.0,0.0,,2001-01-06 14:35:00
22.0,96.5,0.4,73.8,0.0,0.0,,2001-01-06 14:50:00
21.5,98.1,0.6,94.8,0.0,0.0,,2001-01-06 15:05:00
22.0,94.6,0.8,82.8,0.0,0.0,,2001-01-06 00:00:00
22.0,93.8,0.6,110.9,0.0,0.0,,2001-01-06 00:15:00
22.2,92.0,0.4,115.7,0.0,0.0,,2001-01-06 00:30:00
21.9,94.6,0.5,89.7,0.0,0.0,,2001-01-06 00:45:00
21.3,98.0,0.4,89.0,0.0,0.0,,2001-01-06 01:40:00
21.4,97.4,0.2,94.7,0.0,0.0,,2001-01-06 01:55:00
21.2,98.0,0.2,97.1,0.0,0.0,,2001-01-06 02:10:00
21.1,98.5,0.5,82.3,0.0,0.0,,2001-01-06 02:25:00
21.0,99.4,0.5,105.3,0.0,0.0,,2001-01-06 03:20:00
20.8,99.7,0.2,86.5,0.0,0.0,,2001-01-06 03:35:00
21.1,97.9,0.2,104.8,0.0,0.0,,2001-01-06 03:50:00
21.3,96.3,0.2,90.2,0.0,0.0,,2001-01-06 04:05:00
21.6,95.2,0.2,49.8,0.0,0.0,,2001-01-06 05:00:00
21.2,96.8,0.2,36.2,0.0,0.0,,2001-01-06 05:15:00
20.8,98.0,0.2,36.2,0.0,0.0,,2001-01-06 05:30:00
20.7,99.8,0.2,36.2,0.0,0.0,,2001-01-06 05:45:00
20.5,100.0,0.2,69.4,0.0,0.0,,2001-01-06 06:40:00
20.6,100.0,0.2,66.8,0.0,0.0,,2001-01-06 06:55:00
20.8,98.7,0.2,104.4,0.0,0.0,,2001-01-06 07:10:00
20.9,97.9,0.2,102.2,0.0,0.0,,2001-01-06 07:25:00
20.9,97.5,0.2,104.5,0.0,0.0,,2001-01-06 08:20:00
20.8,98.0,1.1,87.1,0.0,0.0,,2001-01-06 08:35:00
19.8,100.0,1.3,101.4,0.0,0.0,,2001-01-06 08:50:00
19.9,100.0,1.3,101.1,5.78,0.0,,2001-01-06 09:05:00
20.0,100.0,1.0,90.9,20.37,0.0,,2001-01-06 10:00:00
20.1,100.0,0.4,102.6,46.65,0.0,,2001-01-06 10:15:00
20.5,100.0,0.2,187.9,77.6,0.0,,2001-01-06 10:30:00
21.0,100.0,0.2,82.9,89.7,0.0,,2001-01-06 10:45:00
21.0,100.0,0.4,80.0,120.3,0.0,,2001-01-06 11:40:00
21.2,100.0,1.1,80.5,208.1,0.0,,2001-01-06 11:55:00
21.7,100.0,1.0,71.2,276.6,0.0,,2001-01-06 12:10:00
22.3,98.3,1.3,91.3,323.2,0.0,,2001-01-06 12:25:00
23.3,94.9,1.4,87.6,489.8,0.0,,2001-01-06 13:20:00
24.1,90.6,1.2,79.5,542.7,0.0,,2001-01-06 13:35:00
24.6,89.0,1.2,96.8,449.4,0.0,,2001-01-06 13:50:00
24.8,88.0,1.1,100.2,333.3,0.0,,2001-01-06 14:05:00
25.4,86.8,0.9,84.0,439.8,0.0,,2001-01-06 15:00:00
25.8,85.1,1.1,79.8,546.4,0.0,,2001-01-06 15:15:00
27.1,81.1,0.7,89.0,826.0,0.0,,2001-01-06 15:30:00
27.3,78.2,0.8,143.6,498.2,0.0,,2001-01-06 15:45:00
27.6,77.8,0.5,144.9,575.9,0.0,,2001-01-06 16:40:00
27.9,77.5,0.4,230.4,653.4,0.0,,2001-01-06 16:55:00
28.4,75.1,0.2,235.6,751.0,0.0,,2001-01-06 17:10:00
29.0,72.7,0.8,83.3,704.0,0.0,,2001-01-06 17:25:00
29.4,72.2,1.0,101.0,835.0,0.0,,2001-01-06 18:20:00
30.1,69.3,0.7,162.5,871.0,0.0,,2001-01-06 18:35:00
30.1,68.2,1.5,194.7,825.0,0.0,,2001-01-06 18:50:00
29.9,66.8,1.2,270.6,779.0,0.0,,2001-01-06 19:05:00
30.4,62.5,1.0,244.1,871.0,0.0,,2001-01-06 20:00:00
30.9,56.7,1.1,265.0,970.0,0.0,,2001-01-06 20:15:00
31.2,54.8,1.1,156.1,1026.0,0.0,,2001-01-06 20:30:00
31.4,55.2,1.2,81.9,1076.0,0.0,,2001-01-06 20:45:00
31.9,53.8,1.2,64.5,982.0,0.0,,2001-01-06 21:40:00
31.7,54.8,1.3,101.1,787.0,0.0,,2001-01-06 21:55:00
31.8,55.1,1.5,180.0,972.0,0.0,,2001-01-06 22:10:00
31.6,59.6,2.1,57.4,916.0,0.0,,2001-01-06 22:25:00
31.1,59.8,2.2,74.0,693.6,0.0,,2001-01-06 23:20:00
31.7,59.3,1.9,57.1,1011.0,0.0,,2001-01-06 23:35:00
31.7,56.8,1.7,71.2,744.0,0.0,,2001-01-06 23:50:00
31.9,56.4,1.3,93.9,666.4,0.0,,2001-01-07 00:05:00
31.7,56.8,1.5,143.0,587.7,0.0,,2001-01-07 01:00:00
31.2,57.5,1.6,222.2,356.9,0.0,,2001-01-07 01:15:00
30.9,58.4,1.3,250.7,289.1,0.0,,2001-01-07 01:30:00
30.5,59.2,1.1,279.1,219.5,0.0,,2001-01-07 01:45:00
30.3,59.9,1.1,207.3,212.9,0.0,,2001-01-07 02:40:00
30.2,61.0,0.8,302.7,198.0,0.0,,2001-01-07 02:55:00
30.2,61.7,0.4,314.2,238.6,0.0,,2001-01-07 03:10:00
30.6,61.0,0.3,309.4,243.8,0.0,,2001-01-07 03:25:00
30.8,59.7,0.3,280.1,314.3,0.0,,2001-01-07 04:20:00
32.1,53.4,0.2,255.8,344.4,0.0,,2001-01-07 04:35:00
31.6,55.2,0.5,85.5,308.8,0.0,,2001-01-07 04:50:00
31.3,53.8,0.2,67.3,169.5,0.0,,2001-01-07 05:05:00
30.4,60.8,0.4,107.6,57.22,0.0,,2001-01-07 06:00:00
29.2,67.7,0.4,210.3,41.31,0.0,,2001-01-07 06:15:00
28.7,69.9,1.2,213.0,28.0,0.0,,2001-01-07 06:30:00
28.5,69.9,1.1,206.1,13.65,0.0,,2001-01-07 06:45:00
28.2,70.7,1.0,208.4,0.0,0.0,,2001-01-07 07:40:00
27.9,71.8,1.2,208.3,0.0,0.0,,2001-01-07 07:55:00
27.7,73.1,0.8,205.3,0.0,0.0,,2001-01-07 08:10:00
27.5,73.7,0.9,196.3,0.0,0.0,,2001-01-07 08:25:00
27.4,75.6,0.5,172.8,0.0,0.0,,2001-01-07 09:20:00
27.2,74.1,1.0,183.0,0.0,0.0,,2001-01-07 09:35:00
27.1,74.8,0.6,138.8,0.0,0.0,,2001-01-07 09:50:00
26.4,80.0,0.3,142.2,0.0,0.0,,2001-01-07 10:05:00
26.4,79.6,0.2,101.9,0.0,0.0,,2001-01-07 11:00:00
26.0,82.0,0.2,83.3,0.0,0.0,,2001-01-07 11:15:00
25.8,82.3,0.2,72.4,0.0,0.0,,2001-01-07 11:30:00
25.2,88.2,0.2,214.7,0.0,0.0,,2001-01-07 11:45:00
25.1,89.3,0.4,328.3,0.0,0.0,,2001-01-07 12:40:00
24.8,91.5,0.4,334.6,0.0,0.0,,2001-01-07 12:55:00
24.7,91.6,0.3,322.8,0.0,0.0,,2001-01-07 13:10:00
24.3,93.6,0.6,186.4,0.0,0.0,,2001-01-07 13:25:00
24.0,92.7,0.2,92.6,0.0,0.0,,2001-01-07 14:20:00
24.4,89.0,0.2,88.9,0.0,0.0,,2001-01-07 14:35:00
24.5,88.8,0.2,87.8,0.0,0.0,,2001-01-07 14:50:00
24.2,89.8,0.2,225.3,0.0,0.0,,2001-01-07 15:05:00
24.1,90.2,0.2,255.4,0.0,0.0,,2001-01-07 00:00:00
23.7,92.5,0.2,252.3,0.0,0.0,,2001-01-07 00:15:00
23.6,94.1,0.2,252.7,0.0,0.0,,2001-01-07 00:30:00
23.2,96.3,0.9,238.3,0.0,0.0,,2001-01-07 00:45:00
23.3,96.8,0.3,234.7,0.0,0.0,,2001-01-07 01:40:00
23.0,98.1,0.2,87.4,0.0,0.0,,2001-01-07 01:55:00
22.8,99.2,0.2,65.3,0.0,0.0,,2001-01-07 02:10:00
22.6,100.0,0.4,108.2,0.0,0.0,,2001-01-07 02:25:00
22.9,100.0,0.2,99.2,0.0,0.0,,2001-01-07 03:20:00
22.6,99.9,0.2,87.8,0.0,0.0,,2001-01-07 03:35:00
22.4,100.0,0.2,208.9,0.0,0.0,,2001-01-07 03:50:00
22.2,100.0,0.5,252.6,0.0,0.0,,2001-01-07 04:05:00
22.1,100.0,0.8,245.6,0.0,0.0,,2001-01-07 05:00:00
22.6,95.9,1.6,219.2,0.0,0.0,,2001-01-07 05:15:00
22.5,94.5,1.7,208.0,0.0,0.0,,2001-01-07 05:30:00
22.2,95.0,1.7,202.5,0.0,0.0,,2001-01-07 05:45:00
22.1,95.6,0.9,192.3,0.0,0.0,,2001-01-07 06:40:00
22.0,95.3,0.7,166.6,0.0,0.0,,2001-01-07 06:55:00
21.9,95.2,0.7,129.0,0.0,0.0,,2001-01-07 07:10:00
21.7,96.2,0.2,81.8,0.0,0.0,,2001-01-07 07:25:00
21.4,97.6,0.2,214.2,0.0,0.0,,2001-01-07 08:20:00
21.2,98.6,0.2,236.5,0.0,0.0,,2001-01-07 08:35:00
21.2,98.7,0.2,236.5,0.0,0.0,,2001-01-07 08:50:00
21.1,99.8,0.2,182.0,6.04,0.0,,2001-01-07 09:05:00
21.1,100.0,0.2,91.5,17.76,0.0,,2001-01-07 10:00:00
21.2,100.0,0.2,91.4,41.12,0.0,,2001-01-07 10:15:00
21.6,100.0,0.2,84.6,85.1,0.0,,2001-01-07 10:30:00
21.9,99.7,0.2,62.4,169.3,0.0,,2001-01-07 10:45:00
22.3,98.6,0.3,69.9,260.4,0.0,,2001-01-07 11:40:00
22.8,96.0,0.4,74.7,217.0,0.0,,2001-01-07 11:55:00
23.1,95.9,0.6,91.5,230.4,0.0,,2001-01-07 12:10:00
23.4,93.9,0.5,91.7,217.9,0.0,,2001-01-07 12:25:00
23.8,92.4,0.7,95.2,286.8,0.0,,2001-01-07 13:20:00
24.4,89.7,0.5,94.2,269.4,0.0,,2001-01-07 13:35:00
25.1,87.8,0.5,96.7,520.4,0.0,,2001-01-07 13:50:00
26.2,85.2,0.7,80.8,665.0,0.0,,2001-01-07 14:05:00
26.9,83.6,0.8,121.5,748.0,0.0,,2001-01-07 15:00:00
27.7,79.2,1.3,131.6,732.0,0.0,,2001-01-07 15:15:00
28.2,75.8,1.1,83.4,746.0,0.0,,2001-01-07 15:30:00
29.0,72.7,1.3,67.0,804.0,0.0,,2001-01-07 15:45:00
29.5,69.6,1.7,107.2,814.0,0.0,,2001-01-07 16:40:00
30.0,65.5,2.0,201.5,853.0,0.0,,2001-01-07 16:55:00
30.3,61.1,2.2,176.2,881.0,0.0,,2001-01-07 17:10:00
30.6,59.1,2.2,101.6,909.0,0.0,,2001-01-07 17:25:00
30.7,59.9,1.6,175.9,752.0,0.0,,2001-01-07 18:20:00
31.6,57.7,1.7,145.3,934.0,0.0,,2001-01-07 18:35:00
31.7,55.2,1.9,130.1,999.0,0.0,,2001-01-07 18:50:00
32.0,55.9,1.2,278.1,974.0,0.0,,2001-01-07 19:05:00
32.2,54.5,1.9,161.3,945.0,0.0,,2001-01-07 20:00:00
32.3,53.0,1.8,270.7,934.0,0.0,,2001-01-07 20:15:00
32.3,51.5,1.4,138.5,523.2,0.0,,2001-01-07 20:30:00
32.3,49.8,1.9,97.2,1028.0,0.0,,2001-01-07 20:45:00
33.3,44.4,1.2,123.1,907.0,0.0,,2001-01-07 21:40:00
32.8,45.5,1.4,57.9,679.7,0.0,,2001-01-07 21:55:00
33.4,44.8,2.3,109.7,1045.0,0.0,,2001-01-07 22:10:00
33.6,40.4,1.9,140.9,1012.0,0.0,,2001-01-07 22:25:00
33.8,42.7,2.2,137.8,967.0,0.0,,2001-01-07 23:20:00
33.2,41.4,1.5,101.2,503.6,0.0,,2001-01-07 23:35:00
32.9,39.8,1.5,89.5,424.1,0.0,,2001-01-07 23:50:00
33.0,40.1,1.9,219.0,749.0,0.0,,2001-01-08 00:05:00
33.9,37.9,1.5,63.0,891.0,0.0,,2001-01-08 01:00:00
33.7,38.6,1.8,100.1,524.4,0.0,,2001-01-08 01:15:00
32.8,39.9,0.8,67.8,232.0,0.0,,2001-01-08 01:30:00
32.5,41.3,0.7,55.6,310.9,0.0,,2001-01-08 01:45:00
32.2,42.2,1.2,217.5,275.5,0.0,,2001-01-08 02:40:00
32.6,48.4,0.4,235.6,617.4,0.0,,2001-01-08 02:55:00
33.6,40.1,1.0,75.1,602.5,0.0,,2001-01-08 03:10:00
33.6,40.3,1.1,66.2,516.4,0.0,,2001-01-08 03:25:00
33.2,41.6,1.1,72.2,437.9,0.0,,2001-01-08 04:20:00
33.0,42.0,1.1,55.2,353.1,0.0,,2001-01-08 04:35:00
32.1,43.8,1.3,59.1,232.5,0.0,,2001-01-08 04:50:00
31.6,44.9,0.7,65.9,164.2,0.0,,2001-01-08 05:05:00
30.9,51.1,0.5,87.0,110.9,0.0,,2001-01-08 06:00:00
30.2,52.7,0.7,93.3,70.9,0.0,,2001-01-08 06:15:00
29.8,53.1,0.8,110.4,41.71,0.0,,2001-01-08 06:30:00
29.6,51.6,1.4,100.1,16.49,0.0,,2001-01-08 06:45:00
29.1,55.0,1.2,106.7,0.0,0.0,,2001-01-08 07:40:00
28.7,57.1,1.0,118.7,0.0,0.0,,2001-01-08 07:55:00
28.4,58.0,1.1,109.1,0.0,0.0,,2001-01-08 08:10:00
27.9,60.2,0.8,117.0,0.0,0.0,,2001-01-08 08:25:00
27.6,60.6,1.0,107.9,0.0,0.0,,2001-01-08 09:20:00
27.1,62.5,1.1,116.9,0.0,0.0,,2001-01-08 09:35:00
27.2,61.9,1.4,101.3,0.0,0.0,,2001-01-08 09:50:00
26.1,70.3,1.2,96.5,0.0,0.0,,2001-01-08 10:05:00
25.6,73.6,1.2,103.0,0.0,0.0,,2001-01-08 11:00:00
25.0,77.6,1.2,107.7,0.0,0.0,,2001-01-08 11:15:00
25.0,78.6,1.4,109.5,0.0,0.0,,2001-01-08 11:30:00
24.8,80.0,1.5,105.3,0.0,0.0,,2001-01-08 11:45:00
24.4,83.2,1.3,106.0,0.0,0.0,,2001-01-08 12:40:00
24.2,84.8,1.1,106.5,0.0,0.0,,2001-01-08 12:55:00
24.0,85.6,1.2,98.9,0.0,0.0,,2001-01-08 13:10:00
23.9,85.5,1.1,91.9,0.0,0.0,,2001-01-08 13:25:00
23.5,87.9,0.3,62.6,0.0,0.0,,2001-01-08 14:20:00
23.3,88.5,0.3,87.4,0.0,0.0,,2001-01-08 14:35:00
23.0,90.6,0.2,43.4,0.0,0.0,,2001-01-08 14:50:00
23.0,89.4,0.2,314.6,0.0,0.0,,2001-01-08 15:05:00
23.1,85.6,0.2,308.8,0.0,0.0,,2001-01-08 00:00:00
23.2,83.2,0.2,308.9,0.0,0.0,,2001-01-08 00:15:00
23.1,82.9,0.2,308.9,0.0,0.0,,2001-01-08 00:30:00
23.3,83.8,0.2,308.8,0.0,0.0,,2001-01-08 00:45:00
23.4,82.5,0.2,122.5,0.0,0.0,,2001-01-08 01:40:00
22.8,85.2,0.9,200.4,0.0,0.0,,2001-01-08 01:55:00
22.7,84.2,1.0,194.2,0.0,0.0,,2001-01-08 02:10:00
22.6,83.7,1.5,187.0,0.0,0.0,,2001-01-08 02:25:00
22.2,86.1,1.6,207.2,0.0,0.0,,2001-01-08 03:20:00
22.1,86.9,1.4,205.0,0.0,0.0,,2001-01-08 03:35:00
21.9,88.3,0.4,116.9,0.0,0.0,,2001-01-08 03:50:00
21.7,89.1,0.2,63.4,0.0,0.0,,2001-01-08 04:05:00
21.4,94.2,0.6,93.1,0.0,0.0,,2001-01-08 05:00:00
20.9,95.4,0.6,109.7,0.0,0.0,,2001-01-08 05:15:00
20.7,96.3,1.2,110.8,0.0,0.0,,2001-01-08 05:30:00
20.2,98.6,1.7,97.6,0.0,0.0,,2001-01-08 05:45:00
20.0,99.6,1.4,94.4,0.0,0.0,,2001-01-08 06:40:00
19.9,99.3,1.3,100.0,0.0,0.0,,2001-01-08 06:55:00
19.9,99.5,0.9,105.6,0.0,0.0,,2001-01-08 07:10:00
19.8,99.5,0.3,118.3,0.0,0.0,,2001-01-08 07:25:00
19.8,99.7,0.3,141.3,0.0,0.0,,2001-01-08 08:20:00
20.0,98.7,0.2,142.6,0.0,0.0,,2001-01-08 08:35:00
20.0,98.4,0.2,125.3,0.0,0.0,,2001-01-08 08:50:00
19.8,99.4,0.2,93.2,9.89,0.0,,2001-01-08 09:05:00
19.6,100.0,0.2,107.1,30.54,0.0,,2001-01-08 10:00:00
20.1,99.8,0.4,96.3,77.5,0.0,,2001-01-08 10:15:00
20.3,99.1,1.0,89.1,123.0,0.0,,2001-01-08 10:30:00
20.7,99.0,1.2,89.9,172.3,0.0,,2001-01-08 10:45:00
21.1,98.8,1.3,87.5,222.5,0.0,,2001-01-08 11:40:00
21.9,96.7,1.4,86.4,280.0,0.0,,2001-01-08 11:55:00
22.9,93.3,1.2,81.7,336.7,0.0,,2001-01-08 12:10:00
23.7,89.2,1.1,81.5,376.8,0.0,,2001-01-08 12:25:00
24.6,85.0,1.3,83.9,448.2,0.0,,2001-01-08 13:20:00
25.2,83.7,1.4,88.7,503.4,0.0,,2001-01-08 13:35:00
26.1,80.1,1.4,82.7,554.2,0.0,,2001-01-08 13:50:00
26.8,77.6,1.5,75.4,612.5,0.0,,2001-01-08 14:05:00
27.7,74.0,1.3,77.6,733.0,0.0,,2001-01-08 15:00:00
29.0,68.1,1.5,69.0,759.0,0.0,,2001-01-08 15:15:00
30.1,63.4,1.5,72.6,776.0,0.0,,2001-01-08 15:30:00
30.0,58.6,2.3,195.0,659.6,0.0,,2001-01-08 15:45:00
30.0,59.3,1.6,125.0,610.1,0.0,,2001-01-08 16:40:00
30.0,59.6,1.7,102.6,583.9,0.0,,2001-01-08 16:55:00
30.6,58.4,1.8,119.1,988.0,0.0,,2001-01-08 17:10:00
30.9,57.7,1.7,175.6,820.0,0.0,,2001-01-08 17:25:00
31.4,56.8,1.3,146.2,955.0,0.0,,2001-01-08 18:20:00
31.6,55.6,1.2,233.1,983.0,0.0,,2001-01-08 18:35:00
32.0,55.9,1.5,198.6,1010.0,0.0,,2001-01-08 18:50:00
32.1,54.1,1.4,237.5,1012.0,0.0,,2001-01-08 19:05:00
32.2,55.1,1.1,253.3,957.0,0.0,,2001-01-08 20:00:00
32.6,52.7,1.3,260.8,1061.0,0.0,,2001-01-08 20:15:00
32.8,53.2,1.2,152.0,1108.0,0.0,,2001-01-08 20:30:00
33.3,51.3,1.3,98.4,763.0,0.0,,2001-01-08 20:45:00
31.6,53.1,2.3,163.0,213.2,0.0,,2001-01-08 21:40:00
28.0,58.0,4.0,300.0,128.1,0.0,,2001-01-08 21:55:00
25.5,70.9,3.3,295.5,91.5,1.8,,2001-01-08 22:10:00
23.2,87.6,2.1,227.9,62.84,0.3,,2001-01-08 22:25:00
22.9,87.4,2.3,178.0,65.35,0.0,,2001-01-08 23:20:00
23.6,84.8,2.0,132.3,78.3,0.0,,2001-01-08 23:35:00
23.7,85.4,1.9,235.7,82.4,0.1,,2001-01-08 23:50:00
