Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
20.5,71.3,1.8,187.7,0.0,0.0,,1998-10-11 09:20:00
20.4,70.2,2.4,179.6,0.0,0.0,,1998-10-11 09:35:00
20.0,72.2,1.8,163.4,0.0,0.0,,1998-10-11 09:50:00
19.9,72.7,1.9,160.8,0.0,0.0,,1998-10-11 10:05:00
19.2,76.2,0.9,116.6,0.0,0.0,,1998-10-11 11:00:00
19.2,77.4,1.1,107.1,0.0,0.0,,1998-10-11 11:15:00
18.7,80.7,1.7,151.6,0.0,0.0,,1998-10-11 11:30:00
18.5,82.3,2.6,144.6,0.0,0.0,,1998-10-11 11:45:00
18.0,85.2,2.4,133.2,0.0,0.0,,1998-10-11 12:40:00
17.6,87.8,1.8,138.7,0.0,0.0,,1998-10-11 12:55:00
17.2,89.6,1.3,121.2,0.0,0.0,,1998-10-11 13:10:00
16.9,91.2,0.9,149.6,0.0,0.0,,1998-10-11 13:25:00
16.8,91.3,1.8,162.5,0.0,0.0,,1998-10-11 14:20:00
16.4,93.1,0.9,169.6,0.0,0.0,,1998-10-11 14:35:00
15.9,95.7,1.4,189.2,0.0,0.0,,1998-10-11 14:50:00
15.6,96.6,1.9,183.7,0.0,0.0,,1998-10-11 15:05:00
15.4,97.0,1.6,169.3,0.0,0.0,,1998-10-11 00:00:00
15.3,96.8,1.2,151.8,0.0,0.0,,1998-10-11 00:15:00
15.3,95.9,1.4,119.3,0.0,0.0,,1998-10-11 00:30:00
15.2,96.1,1.7,130.5,0.0,0.0,,1998-10-11 00:45:00
15.1,96.6,1.0,113.0,0.0,0.0,,1998-10-11 01:40:00
15.0,96.9,1.7,136.6,0.0,0.0,,1998-10-11 01:55:00
14.9,97.3,2.0,140.3,0.0,0.0,,1998-10-11 02:10:00
14.9,97.2,1.3,130.8,0.0,0.0,,1998-10-11 02:25:00
14.6,97.6,0.2,211.0,0.0,0.0,,1998-10-11 03:20:00
14.5,98.1,0.2,182.5,0.0,0.0,,1998-10-11 03:35:00
14.5,97.7,0.0,142.0,0.0,0.0,,1998-10-11 03:50:00
14.4,97.8,0.9,109.8,0.0,0.0,,1998-10-11 04:05:00
14.3,98.2,0.1,123.6,0.0,0.0,,1998-10-11 05:00:00
14.0,99.1,0.3,281.9,0.0,0.0,,1998-10-11 05:15:00
13.9,100.0,0.1,185.5,0.0,0.0,,1998-10-11 05:30:00
13.8,100.0,0.0,49.5,0.0,0.0,,1998-10-11 05:45:00
13.6,100.0,0.3,128.4,0.0,0.0,,1998-10-11 06:40:00
13.6,100.0,0.7,139.3,0.0,0.0,,1998-10-11 06:55:00
13.7,100.0,1.0,101.4,0.0,0.0,,1998-10-11 07:10:00
13.7,100.0,1.2,136.3,0.0,0.0,,1998-10-11 07:25:00
14.0,99.9,1.1,168.3,0.0,0.0,,1998-10-11 08:20:00
13.7,100.0,0.1,261.9,0.0,0.0,,1998-10-11 08:35:00
13.5,100.0,0.1,253.8,0.0,0.0,,1998-10-11 08:50:00
13.7,100.0,0.7,210.3,4.12,0.0,,1998-10-11 09:05:00
14.0,100.0,0.2,129.3,16.84,0.0,,1998-10-11 10:00:00
14.0,100.0,0.0,104.0,48.88,0.0,,1998-10-11 10:15:00
14.4,100.0,0.0,84.7,90.3,0.0,,1998-10-11 10:30:00
14.9,98.8,0.1,113.1,139.7,0.0,,1998-10-11 10:45:00
15.4,97.3,0.5,105.7,201.2,0.0,,1998-10-11 11:40:00
16.1,96.9,0.8,79.7,255.4,0.0,,1998-10-11 11:55:00
16.4,95.7,0.7,63.7,295.9,0.0,,1998-10-11 12:10:00
16.4,95.3,0.6,80.5,217.3,0.0,,1998-10-11 12:25:00
16.4,95.0,1.3,123.0,241.7,0.0,,1998-10-11 13:20:00
17.3,91.7,0.8,192.6,461.5,0.0,,1998-10-11 13:35:00
18.0,87.8,0.3,180.1,399.1,0.0,,1998-10-11 13:50:00
18.1,87.7,0.7,194.8,249.7,0.0,,1998-10-11 14:05:00
18.1,87.9,0.8,173.5,428.0,0.0,,1998-10-11 15:00:00
18.8,85.1,1.0,229.8,536.6,0.0,,1998-10-11 15:15:00
19.0,84.3,1.2,150.4,520.0,0.0,,1998-10-11 15:30:00
19.5,83.5,2.2,212.0,316.5,0.0,,1998-10-11 15:45:00
19.4,85.0,2.3,190.8,569.9,0.0,,1998-10-11 16:40:00
19.8,82.7,2.4,198.5,548.8,0.0,,1998-10-11 16:55:00
19.7,81.1,2.7,193.9,518.0,0.0,,1998-10-11 17:10:00
19.0,84.4,3.0,213.8,404.5,0.0,,1998-10-11 17:25:00
18.9,82.4,3.6,217.2,442.7,0.0,,1998-10-11 18:20:00
18.2,82.2,3.8,208.2,235.6,0.0,,1998-10-11 18:35:00
17.8,82.5,3.1,188.9,279.4,0.0,,1998-10-11 18:50:00
18.0,82.8,2.1,199.1,424.6,0.0,,1998-10-11 19:05:00
18.7,80.6,2.0,201.6,617.8,0.0,,1998-10-11 20:00:00
18.6,82.0,1.9,202.0,288.5,0.0,,1998-10-11 20:15:00
18.6,83.7,2.0,241.8,254.2,0.0,,1998-10-11 20:30:00
17.7,90.0,1.1,215.7,92.2,0.6,,1998-10-11 20:45:00
16.9,97.4,4.3,240.8,44.3,1.3,,1998-10-11 21:40:00
16.0,100.0,1.7,202.1,11.57,5.1,,1998-10-11 21:55:00
15.8,100.0,1.2,239.7,23.24,3.5,,1998-10-11 22:10:00
15.8,100.0,0.9,291.1,24.55,0.9,,1998-10-11 22:25:00
15.8,100.0,0.8,109.8,35.11,1.1,,1998-10-11 23:20:00
15.8,100.0,0.5,282.4,61.93,0.8,,1998-10-11 23:35:00
15.9,100.0,0.8,36.4,126.5,0.2,,1998-10-11 23:50:00
16.4,100.0,0.5,45.0,202.9,0.0,,1998-10-12 00:05:00
16.5,100.0,0.7,97.9,203.5,0.0,,1998-10-12 01:00:00
16.9,100.0,2.0,103.4,338.7,0.0,,1998-10-12 01:15:00
17.2,100.0,2.4,116.8,270.9,0.0,,1998-10-12 01:30:00
17.4,100.0,1.9,138.3,115.8,0.0,,1998-10-12 01:45:00
17.5,100.0,1.0,96.1,68.76,0.0,,1998-10-12 02:40:00
17.6,100.0,1.0,66.2,77.7,0.0,,1998-10-12 02:55:00
17.6,100.0,0.8,57.6,64.66,0.0,,1998-10-12 03:10:00
17.6,100.0,0.8,57.1,36.63,0.0,,1998-10-12 03:25:00
17.7,100.0,0.7,85.2,45.56,0.0,,1998-10-12 04:20:00
17.8,100.0,0.8,144.2,7.26,0.3,,1998-10-12 04:35:00
17.7,100.0,0.3,39.6,4.76,1.1,,1998-10-12 04:50:00
17.6,100.0,1.2,80.2,6.57,0.4,,1998-10-12 05:05:00
17.5,100.0,1.3,52.3,3.43,0.2,,1998-10-12 06:00:00
17.5,100.0,1.9,40.7,0.0,0.2,,1998-10-12 06:15:00
17.6,100.0,2.3,43.4,0.0,0.1,,1998-10-12 06:30:00
17.6,100.0,3.5,37.7,0.0,0.1,,1998-10-12 06:45:00
17.8,100.0,4.0,37.4,0.0,0.0,,1998-10-12 07:40:00
17.8,100.0,3.3,43.1,0.0,0.0,,1998-10-12 07:55:00
17.9,99.0,3.2,56.3,0.0,0.0,,1998-10-12 08:10:00
18.0,98.7,4.0,57.5,0.0,0.0,,1998-10-12 08:25:00
18.1,98.4,2.9,196.9,0.0,0.0,,1998-10-12 09:20:00
18.2,98.1,1.3,262.8,0.0,0.0,,1998-10-12 09:35:00
18.1,98.5,0.1,92.4,0.0,0.0,,1998-10-12 09:50:00
18.0,99.0,0.2,133.5,0.0,0.0,,1998-10-12 10:05:00
17.8,99.9,0.0,116.2,0.0,0.0,,1998-10-12 11:00:00
17.9,99.7,0.1,111.3,0.0,0.0,,1998-10-12 11:15:00
17.9,99.7,0.0,87.5,0.0,0.0,,1998-10-12 11:30:00
17.8,100.0,0.4,128.1,0.0,0.0,,1998-10-12 11:45:00
17.8,100.0,0.0,115.4,0.0,0.0,,1998-10-12 12:40:00
17.9,99.8,0.2,92.7,0.0,0.0,,1998-10-12 12:55:00
17.6,100.0,0.0,65.2,0.0,0.0,,1998-10-12 13:10:00
17.4,100.0,0.0,87.0,0.0,0.0,,1998-10-12 13:25:00
17.4,100.0,0.4,87.8,0.0,0.0,,1998-10-12 14:20:00
17.4,100.0,0.2,86.4,0.0,0.0,,1998-10-12 14:35:00
17.4,100.0,0.0,129.1,0.0,0.0,,1998-10-12 14:50:00
17.6,100.0,0.0,105.3,0.0,0.0,,1998-10-12 15:05:00
17.6,100.0,0.0,265.4,0.0,0.0,,1998-10-12 00:00:00
17.6,100.0,0.0,163.3,0.0,0.0,,1998-10-12 00:15:00
17.5,100.0,0.0,110.8,0.0,0.0,,1998-10-12 00:30:00
17.3,100.0,0.5,170.0,0.0,0.0,,1998-10-12 00:45:00
17.3,100.0,0.6,157.3,0.0,0.0,,1998-10-12 01:40:00
17.2,100.0,0.0,104.7,0.0,0.0,,1998-10-12 01:55:00
17.0,100.0,0.0,107.4,0.0,0.0,,1998-10-12 02:10:00
17.0,100.0,0.0,87.4,0.0,0.0,,1998-10-12 02:25:00
17.0,100.0,0.0,92.2,0.0,0.0,,1998-10-12 03:20:00
16.9,100.0,0.2,88.3,0.0,0.0,,1998-10-12 03:35:00
16.8,100.0,0.0,74.2,0.0,0.0,,1998-10-12 03:50:00
16.7,100.0,0.4,93.9,0.0,0.0,,1998-10-12 04:05:00
16.7,100.0,0.3,87.0,0.0,0.0,,1998-10-12 05:00:00
16.7,100.0,0.3,88.7,0.0,0.0,,1998-10-12 05:15:00
16.6,100.0,0.2,95.6,0.0,0.0,,1998-10-12 05:30:00
16.6,100.0,0.2,114.1,0.0,0.0,,1998-10-12 05:45:00
16.6,100.0,0.2,90.0,0.0,0.0,,1998-10-12 06:40:00
16.6,100.0,0.4,103.1,0.0,0.0,,1998-10-12 06:55:00
16.4,100.0,0.1,76.2,0.0,0.0,,1998-10-12 07:10:00
16.3,100.0,0.3,85.8,0.0,0.0,,1998-10-12 07:25:00
16.4,100.0,0.6,79.2,0.0,0.0,,1998-10-12 08:20:00
16.5,100.0,0.5,78.0,0.0,0.0,,1998-10-12 08:35:00
16.6,100.0,0.9,89.5,0.0,0.0,,1998-10-12 08:50:00
16.5,100.0,0.7,98.3,0.0,0.0,,1998-10-12 09:05:00
16.6,100.0,0.1,85.0,4.9,0.0,,1998-10-12 10:00:00
16.6,100.0,0.0,77.7,9.22,0.0,,1998-10-12 10:15:00
16.7,100.0,0.0,56.3,34.1,0.0,,1998-10-12 10:30:00
16.8,100.0,0.0,92.9,77.9,0.0,,1998-10-12 10:45:00
17.1,100.0,0.0,92.8,124.2,0.0,,1998-10-12 11:40:00
17.5,100.0,0.0,73.2,153.6,0.0,,1998-10-12 11:55:00
17.5,100.0,0.0,62.4,118.5,0.0,,1998-10-12 12:10:00
17.7,100.0,0.1,98.9,205.1,0.0,,1998-10-12 12:25:00
18.2,100.0,0.1,77.5,376.2,0.0,,1998-10-12 13:20:00
18.8,100.0,0.3,89.5,443.7,0.0,,1998-10-12 13:35:00
19.3,100.0,0.3,163.5,424.6,0.0,,1998-10-12 13:50:00
19.9,100.0,0.6,253.3,379.1,0.0,,1998-10-12 14:05:00
20.2,97.7,0.5,279.0,418.5,0.0,,1998-10-12 15:00:00
20.9,94.2,0.9,188.7,570.1,0.0,,1998-10-12 15:15:00
21.4,90.2,0.8,141.0,499.9,0.0,,1998-10-12 15:30:00
21.8,86.9,0.6,137.6,364.3,0.0,,1998-10-12 15:45:00
21.8,86.3,0.5,207.0,342.9,0.0,,1998-10-12 16:40:00
22.0,85.9,0.3,233.5,411.4,0.0,,1998-10-12 16:55:00
22.3,84.8,0.6,292.8,406.6,0.0,,1998-10-12 17:10:00
22.4,85.2,1.2,300.5,544.7,0.0,,1998-10-12 17:25:00
22.7,83.2,0.9,291.7,568.6,0.0,,1998-10-12 18:20:00
22.9,81.1,0.9,303.9,526.7,0.0,,1998-10-12 18:35:00
23.0,81.7,1.7,308.9,513.7,0.0,,1998-10-12 18:50:00
23.1,80.9,1.6,287.9,579.7,0.0,,1998-10-12 19:05:00
23.3,80.3,0.7,270.6,528.0,0.0,,1998-10-12 20:00:00
23.7,79.3,0.7,244.6,504.2,0.0,,1998-10-12 20:15:00
23.8,78.6,0.5,197.8,529.2,0.0,,1998-10-12 20:30:00
24.3,77.9,1.2,237.9,822.0,0.0,,1998-10-12 20:45:00
24.3,77.8,1.2,220.8,673.5,0.0,,1998-10-12 21:40:00
24.1,78.6,1.7,235.1,401.9,0.0,,1998-10-12 21:55:00
23.9,80.8,2.0,247.6,388.3,0.0,,1998-10-12 22:10:00
24.2,79.3,1.8,227.4,616.1,0.0,,1998-10-12 22:25:00
24.5,77.1,1.7,207.2,518.7,0.0,,1998-10-12 23:20:00
24.8,75.4,0.9,229.6,793.0,0.0,,1998-10-12 23:35:00
25.7,73.0,0.9,256.1,648.3,0.0,,1998-10-12 23:50:00
24.9,75.5,1.0,248.9,392.6,0.0,,1998-10-13 00:05:00
25.0,74.6,0.5,269.4,323.2,0.0,,1998-10-13 01:00:00
24.7,74.4,0.5,283.8,176.9,0.0,,1998-10-13 01:15:00
24.8,74.1,0.0,154.4,272.5,0.0,,1998-10-13 01:30:00
25.3,72.5,0.3,280.7,409.5,0.0,,1998-10-13 01:45:00
25.3,72.5,0.6,163.5,152.9,0.0,,1998-10-13 02:40:00
24.5,75.6,1.2,248.0,104.6,0.0,,1998-10-13 02:55:00
24.5,75.5,1.2,249.7,153.6,0.0,,1998-10-13 03:10:00
24.6,75.4,0.9,197.5,143.4,0.0,,1998-10-13 03:25:00
24.3,76.6,1.3,187.9,71.9,0.0,,1998-10-13 04:20:00
23.8,78.1,1.6,186.2,49.31,0.0,,1998-10-13 04:35:00
23.5,79.6,1.6,180.4,47.8,0.0,,1998-10-13 04:50:00
23.4,80.7,1.2,180.8,25.87,0.0,,1998-10-13 05:05:00
23.2,82.2,0.4,166.6,6.95,0.0,,1998-10-13 06:00:00
23.2,82.2,1.4,157.7,0.0,0.0,,1998-10-13 06:15:00
22.9,84.6,1.1,132.2,0.0,0.0,,1998-10-13 06:30:00
22.8,83.6,1.0,114.6,0.0,0.0,,1998-10-13 06:45:00
22.6,85.1,0.4,96.9,0.0,0.0,,1998-10-13 07:40:00
22.5,86.5,0.5,91.4,0.0,0.0,,1998-10-13 07:55:00
22.1,88.8,0.0,110.4,0.0,0.0,,1998-10-13 08:10:00
22.1,89.4,0.1,103.5,0.0,0.0,,1998-10-13 08:25:00
21.8,92.7,0.1,97.4,0.0,0.0,,1998-10-13 09:20:00
21.7,93.7,0.7,95.0,0.0,0.0,,1998-10-13 09:35:00
21.3,95.6,1.3,100.5,0.0,0.0,,1998-10-13 09:50:00
21.3,93.0,2.4,108.6,0.0,0.0,,1998-10-13 10:05:00
20.9,93.6,0.9,73.8,0.0,0.0,,1998-10-13 11:00:00
20.3,96.2,0.5,82.8,0.0,0.0,,1998-10-13 11:15:00
20.5,92.9,0.5,110.0,0.0,0.0,,1998-10-13 11:30:00
20.7,91.8,0.5,148.8,0.0,0.0,,1998-10-13 11:45:00
20.5,95.2,1.0,198.3,0.0,0.0,,1998-10-13 12:40:00
20.4,95.6,1.3,188.8,0.0,0.0,,1998-10-13 12:55:00
20.9,95.5,0.8,112.2,0.0,0.0,,1998-10-13 13:10:00
20.7,95.9,0.0,44.3,0.0,0.0,,1998-10-13 13:25:00
20.7,95.5,0.2,59.2,0.0,0.0,,1998-10-13 14:20:00
20.8,94.2,0.3,91.4,0.0,0.0,,1998-10-13 14:35:00
20.7,94.3,1.1,103.9,0.0,0.0,,1998-10-13 14:50:00
20.5,94.4,1.8,101.6,0.0,0.0,,1998-10-13 15:05:00
20.6,91.8,2.5,112.5,0.0,0.0,,1998-10-13 00:00:00
20.7,90.9,1.9,111.5,0.0,0.0,,1998-10-13 00:15:00
20.4,93.2,0.4,69.6,0.0,0.0,,1998-10-13 00:30:00
20.3,93.0,1.7,131.8,0.0,0.0,,1998-10-13 00:45:00
20.3,90.5,2.4,140.6,0.0,0.0,,1998-10-13 01:40:00
20.3,90.0,2.1,156.4,0.0,0.0,,1998-10-13 01:55:00
20.2,90.1,1.6,156.9,0.0,0.0,,1998-10-13 02:10:00
20.1,90.9,1.6,157.1,0.0,0.0,,1998-10-13 02:25:00
20.0,90.6,2.0,158.1,0.0,0.0,,1998-10-13 03:20:00
19.9,89.7,2.3,161.4,0.0,0.0,,1998-10-13 03:35:00
19.9,88.9,1.8,165.0,0.0,0.0,,1998-10-13 03:50:00
19.7,89.7,1.4,157.6,0.0,0.0,,1998-10-13 04:05:00
19.6,89.5,1.1,126.1,0.0,0.0,,1998-10-13 05:00:00
19.5,89.2,0.7,113.4,0.0,0.0,,1998-10-13 05:15:00
19.4,89.5,1.2,128.0,0.0,0.0,,1998-10-13 05:30:00
19.1,91.9,1.2,138.6,0.0,0.0,,1998-10-13 05:45:00
18.8,94.4,1.0,167.2,0.0,0.0,,1998-10-13 06:40:00
18.6,96.8,1.2,173.4,0.0,0.0,,1998-10-13 06:55:00
18.2,99.0,0.5,171.0,0.0,0.0,,1998-10-13 07:10:00
17.9,99.7,0.2,103.1,0.0,0.0,,1998-10-13 07:25:00
18.0,99.8,0.4,96.2,0.0,0.0,,1998-10-13 08:20:00
18.0,100.0,0.2,68.5,0.0,0.0,,1998-10-13 08:35:00
17.7,100.0,0.0,133.8,0.0,0.0,,1998-10-13 08:50:00
17.6,100.0,0.0,83.1,0.0,0.0,,1998-10-13 09:05:00
17.5,100.0,0.0,107.4,15.4,0.0,,1998-10-13 10:00:00
17.8,100.0,0.0,167.5,41.77,0.0,,1998-10-13 10:15:00
18.1,100.0,0.0,216.7,84.6,0.0,,1998-10-13 10:30:00
18.1,100.0,0.1,293.4,107.2,0.0,,1998-10-13 10:45:00
18.2,100.0,0.3,329.0,89.4,0.0,,1998-10-13 11:40:00
18.3,98.0,0.0,279.3,100.6,0.0,,1998-10-13 11:55:00
18.8,96.4,0.0,200.6,176.5,0.0,,1998-10-13 12:10:00
19.9,92.8,0.2,52.6,291.9,0.0,,1998-10-13 12:25:00
20.7,90.6,0.4,68.3,310.9,0.0,,1998-10-13 13:20:00
21.3,88.7,1.2,101.9,399.0,0.0,,1998-10-13 13:35:00
21.7,87.6,0.8,66.0,428.4,0.0,,1998-10-13 13:50:00
22.6,85.7,0.8,86.0,563.7,0.0,,1998-10-13 14:05:00
23.6,82.7,0.7,83.8,632.3,0.0,,1998-10-13 15:00:00
23.3,81.8,0.7,79.8,425.5,0.0,,1998-10-13 15:15:00
23.5,81.3,0.4,112.5,682.1,0.0,,1998-10-13 15:30:00
24.4,77.8,1.2,62.0,859.0,0.0,,1998-10-13 15:45:00
25.1,76.1,1.0,75.5,789.0,0.0,,1998-10-13 16:40:00
25.4,75.6,1.2,84.5,771.0,0.0,,1998-10-13 16:55:00
25.2,76.0,1.5,66.3,931.0,0.0,,1998-10-13 17:10:00
25.3,75.4,1.3,84.8,901.0,0.0,,1998-10-13 17:25:00
25.8,74.8,1.2,77.4,1031.0,0.0,,1998-10-13 18:20:00
26.0,73.7,1.1,63.7,758.0,0.0,,1998-10-13 18:35:00
26.6,70.2,1.0,88.7,1105.0,0.0,,1998-10-13 18:50:00
26.7,69.9,1.1,76.7,625.9,0.0,,1998-10-13 19:05:00
26.6,70.0,1.0,62.1,771.0,0.0,,1998-10-13 20:00:00
26.4,68.1,1.5,172.0,489.7,0.0,,1998-10-13 20:15:00
26.0,70.5,2.1,176.6,397.9,0.0,,1998-10-13 20:30:00
26.2,70.2,1.9,169.8,637.6,0.0,,1998-10-13 20:45:00
26.9,69.6,1.8,149.3,1000.0,0.0,,1998-10-13 21:40:00
26.9,68.3,2.4,154.0,615.2,0.0,,1998-10-13 21:55:00
26.6,69.5,2.8,169.3,328.6,0.0,,1998-10-13 22:10:00
26.8,69.5,2.7,167.3,865.0,0.0,,1998-10-13 22:25:00
27.6,66.6,2.6,161.2,863.0,0.0,,1998-10-13 23:20:00
27.4,65.3,2.6,150.4,596.5,0.0,,1998-10-13 23:35:00
27.0,66.4,3.0,168.5,285.1,0.0,,1998-10-13 23:50:00
26.9,67.5,3.5,155.5,251.4,0.0,,1998-10-14 00:05:00
26.7,67.5,3.4,148.5,358.3,0.0,,1998-10-14 01:00:00
27.2,64.9,2.9,190.6,306.1,0.0,,1998-10-14 01:15:00
27.1,65.0,3.0,188.2,433.1,0.0,,1998-10-14 01:30:00
27.3,64.7,4.0,167.6,368.8,0.0,,1998-10-14 01:45:00
26.4,67.1,4.0,155.4,175.0,0.0,,1998-10-14 02:40:00
26.6,66.4,3.4,177.1,312.5,0.0,,1998-10-14 02:55:00
26.3,66.7,4.1,174.1,242.2,0.0,,1998-10-14 03:10:00
25.8,68.8,3.8,173.2,209.6,0.0,,1998-10-14 03:25:00
25.6,68.9,4.1,158.5,174.2,0.0,,1998-10-14 04:20:00
25.3,68.9,5.2,148.0,155.7,0.0,,1998-10-14 04:35:00
25.0,69.3,4.4,153.5,96.3,0.0,,1998-10-14 04:50:00
24.6,70.8,3.6,149.2,41.91,0.0,,1998-10-14 05:05:00
24.0,72.4,4.3,138.0,18.91,0.0,,1998-10-14 06:00:00
23.5,73.9,4.5,136.2,6.14,0.0,,1998-10-14 06:15:00
23.0,76.1,3.7,128.7,0.0,0.0,,1998-10-14 06:30:00
22.6,77.9,3.8,131.1,0.0,0.0,,1998-10-14 06:45:00
22.2,78.5,4.2,129.6,0.0,0.0,,1998-10-14 07:40:00
21.8,79.5,3.9,127.4,0.0,0.0,,1998-10-14 07:55:00
21.4,81.9,3.3,132.8,0.0,0.0,,1998-10-14 08:10:00
21.1,83.2,3.0,124.6,0.0,0.0,,1998-10-14 08:25:00
20.9,83.4,3.2,109.7,0.0,0.0,,1998-10-14 09:20:00
20.5,85.1,3.0,106.8,0.0,0.0,,1998-10-14 09:35:00
20.2,86.1,3.1,109.8,0.0,0.0,,1998-10-14 09:50:00
20.0,87.1,2.8,110.6,0.0,0.0,,1998-10-14 10:05:00
19.8,87.7,3.4,131.4,0.0,0.0,,1998-10-14 11:00:00
19.7,88.4,3.1,146.4,0.0,0.0,,1998-10-14 11:15:00
19.4,89.2,2.9,155.0,0.0,0.0,,1998-10-14 11:30:00
19.3,89.5,2.3,159.3,0.0,0.0,,1998-10-14 11:45:00
19.0,90.3,2.7,161.3,0.0,0.0,,1998-10-14 12:40:00
18.6,92.2,2.5,161.5,0.0,0.0,,1998-10-14 12:55:00
18.6,91.7,3.0,162.5,0.0,0.0,,1998-10-14 13:10:00
18.7,90.6,3.2,147.1,0.0,0.0,,1998-10-14 13:25:00
18.7,90.1,3.3,137.1,0.0,0.0,,1998-10-14 14:20:00
18.6,90.2,3.3,136.5,0.0,0.0,,1998-10-14 14:35:00
18.6,89.5,3.2,130.3,0.0,0.0,,1998-10-14 14:50:00
18.6,89.2,3.7,136.6,0.0,0.0,,1998-10-14 15:05:00
18.3,90.1,3.4,132.0,0.0,0.0,,1998-10-14 00:00:00
18.1,89.9,2.9,122.5,0.0,0.0,,1998-10-14 00:15:00
17.9,90.3,3.0,121.9,0.0,0.0,,1998-10-14 00:30:00
17.8,90.4,3.1,120.3,0.0,0.0,,1998-10-14 00:45:00
17.8,90.2,3.5,125.6,0.0,0.0,,1998-10-14 01:40:00
17.7,90.3,3.5,132.2,0.0,0.0,,1998-10-14 01:55:00
17.6,91.1,3.3,134.6,0.0,0.0,,1998-10-14 02:10:00
17.5,91.9,3.3,135.3,0.0,0.0,,1998-10-14 02:25:00
17.4,92.0,3.1,127.1,0.0,0.0,,1998-10-14 03:20:00
17.3,92.3,2.7,136.4,0.0,0.0,,1998-10-14 03:35:00
17.2,93.0,2.4,157.5,0.0,0.0,,1998-10-14 03:50:00
17.1,93.7,2.1,166.3,0.0,0.0,,1998-10-14 04:05:00
16.9,94.8,1.4,182.0,0.0,0.0,,1998-10-14 05:00:00
16.5,96.9,0.8,184.3,0.0,0.0,,1998-10-14 05:15:00
16.3,97.2,0.6,169.9,0.0,0.0,,1998-10-14 05:30:00
16.5,96.4,1.6,162.2,0.0,0.0,,1998-10-14 05:45:00
16.3,96.7,1.4,181.9,0.0,0.0,,1998-10-14 06:40:00
16.3,96.6,1.3,157.9,0.0,0.0,,1998-10-14 06:55:00
16.4,96.2,1.6,151.6,0.0,0.0,,1998-10-14 07:10:00
16.4,96.4,1.4,131.8,0.0,0.0,,1998-10-14 07:25:00
16.3,96.8,1.4,137.4,0.0,0.0,,1998-10-14 08:20:00
16.2,97.2,1.5,141.0,0.0,0.0,,1998-10-14 08:35:00
16.1,97.3,1.0,161.8,0.0,0.0,,1998-10-14 08:50:00
15.9,98.1,0.4,182.1,5.56,0.0,,1998-10-14 09:05:00
16.2,97.4,0.3,127.0,22.29,0.0,,1998-10-14 10:00:00
16.7,95.7,0.4,110.2,58.62,0.0,,1998-10-14 10:15:00
17.0,95.2,0.5,219.8,110.4,0.0,,1998-10-14 10:30:00
16.7,96.8,0.4,298.9,158.2,0.0,,1998-10-14 10:45:00
17.3,95.4,0.4,300.3,217.7,0.0,,1998-10-14 11:40:00
18.0,93.2,0.6,208.0,276.4,0.0,,1998-10-14 11:55:00
19.3,88.3,1.5,104.5,333.3,0.0,,1998-10-14 12:10:00
19.8,85.5,2.1,110.8,396.7,0.0,,1998-10-14 12:25:00
20.3,83.9,1.9,111.0,454.0,0.0,,1998-10-14 13:20:00
20.8,82.3,2.0,118.7,511.5,0.0,,1998-10-14 13:35:00
21.2,80.9,2.1,110.9,562.3,0.0,,1998-10-14 13:50:00
21.7,80.1,1.9,114.3,613.0,0.0,,1998-10-14 14:05:00
22.4,78.2,1.7,106.7,665.6,0.0,,1998-10-14 15:00:00
23.0,78.1,1.2,88.2,712.0,0.0,,1998-10-14 15:15:00
23.6,75.5,0.9,103.7,745.0,0.0,,1998-10-14 15:30:00
24.1,74.7,1.1,88.4,793.0,0.0,,1998-10-14 15:45:00
24.3,73.5,1.0,110.6,828.0,0.0,,1998-10-14 16:40:00
24.9,72.4,0.8,95.4,862.0,0.0,,1998-10-14 16:55:00
25.2,70.7,1.1,121.1,828.0,0.0,,1998-10-14 17:10:00
25.3,69.4,0.8,133.7,931.0,0.0,,1998-10-14 17:25:00
25.5,69.0,1.1,140.2,945.0,0.0,,1998-10-14 18:20:00
25.8,67.6,1.4,162.1,789.0,0.0,,1998-10-14 18:35:00
26.1,66.4,1.5,203.3,1012.0,0.0,,1998-10-14 18:50:00
26.5,65.8,1.0,158.2,1001.0,0.0,,1998-10-14 19:05:00
27.2,63.5,1.2,180.7,1031.0,0.0,,1998-10-14 20:00:00
27.0,63.0,1.4,150.8,1060.0,0.0,,1998-10-14 20:15:00
27.4,62.9,1.4,217.4,1081.0,0.0,,1998-10-14 20:30:00
27.5,62.2,0.9,201.2,655.7,0.0,,1998-10-14 20:45:00
28.0,59.1,1.0,164.4,1017.0,0.0,,1998-10-14 21:40:00
28.7,58.9,1.0,193.2,887.0,0.0,,1998-10-14 21:55:00
27.7,58.2,1.1,252.8,551.3,0.0,,1998-10-14 22:10:00
28.9,58.1,0.8,192.6,990.0,0.0,,1998-10-14 22:25:00
29.0,56.8,1.6,180.9,862.0,0.0,,1998-10-14 23:20:00
28.5,56.1,1.3,114.4,768.0,0.0,,1998-10-14 23:35:00
28.6,54.7,0.8,177.3,580.3,0.0,,1998-10-14 23:50:00
28.6,55.3,1.5,138.3,486.2,0.0,,1998-10-15 00:05:00
27.8,57.1,1.8,156.4,200.7,0.0,,1998-10-15 01:00:00
27.7,56.6,0.7,199.4,153.1,0.0,,1998-10-15 01:15:00
