Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
21.0,100.0,0.7,87.3,0.0,0.0,,2006-01-05 08:10:00
20.7,100.0,1.1,100.0,0.0,0.0,,2006-01-05 08:25:00
20.4,100.0,1.5,105.5,0.0,0.0,,2006-01-05 09:20:00
20.3,100.0,1.7,98.9,0.0,0.2,,2006-01-05 09:35:00
19.9,100.0,1.9,108.9,0.0,0.1,,2006-01-05 09:50:00
19.7,100.0,1.8,108.6,0.0,1.7,,2006-01-05 10:05:00
19.6,100.0,1.8,104.1,0.0,1.9,,2006-01-05 11:00:00
19.5,100.0,1.6,106.0,0.0,0.6,,2006-01-05 11:15:00
19.5,100.0,1.7,114.2,0.0,0.0,,2006-01-05 11:30:00
19.4,100.0,1.9,116.4,0.0,0.0,,2006-01-05 11:45:00
19.3,100.0,1.5,106.0,0.0,0.0,,2006-01-05 12:40:00
19.3,100.0,1.3,97.0,0.0,0.0,,2006-01-05 12:55:00
19.3,100.0,0.8,91.5,0.0,1.6,,2006-01-05 13:10:00
19.2,100.0,1.4,95.9,0.0,4.0,,2006-01-05 13:25:00
19.0,100.0,1.4,90.6,0.0,1.5,,2006-01-05 14:20:00
19.0,100.0,0.7,98.1,0.0,0.2,,2006-01-05 14:35:00
19.1,100.0,0.3,88.9,0.0,0.0,,2006-01-05 14:50:00
19.1,100.0,0.3,110.8,0.0,0.0,,2006-01-05 15:05:00
19.2,100.0,0.3,120.0,0.0,0.0,,2006-01-05 00:00:00
19.2,100.0,0.4,106.0,0.0,0.0,,2006-01-05 00:15:00
19.2,100.0,0.7,107.6,0.0,0.0,,2006-01-05 00:30:00
19.3,100.0,1.1,109.9,0.0,0.1,,2006-01-05 00:45:00
19.3,100.0,1.3,128.4,0.0,0.0,,2006-01-05 01:40:00
19.3,100.0,1.4,117.9,0.0,0.0,,2006-01-05 01:55:00
19.3,100.0,0.3,77.6,0.0,0.0,,2006-01-05 02:10:00
19.3,100.0,0.2,109.0,0.0,0.0,,2006-01-05 02:25:00
19.2,100.0,0.5,113.1,0.0,0.0,,2006-01-05 03:20:00
19.1,100.0,0.6,106.9,0.0,0.0,,2006-01-05 03:35:00
19.0,100.0,0.8,112.8,0.0,0.1,,2006-01-05 03:50:00
19.0,100.0,1.0,106.0,0.0,0.0,,2006-01-05 04:05:00
19.0,100.0,0.8,113.3,0.0,0.0,,2006-01-05 05:00:00
18.9,100.0,0.9,103.5,0.0,0.0,,2006-01-05 05:15:00
18.8,100.0,0.5,106.8,0.0,0.2,,2006-01-05 05:30:00
18.8,100.0,0.7,107.2,0.0,0.7,,2006-01-05 05:45:00
18.8,100.0,0.5,111.1,0.0,0.5,,2006-01-05 06:40:00
18.8,100.0,0.8,110.8,0.0,0.1,,2006-01-05 06:55:00
18.8,100.0,0.6,103.8,0.0,0.1,,2006-01-05 07:10:00
18.9,100.0,0.3,100.3,0.0,0.0,,2006-01-05 07:25:00
18.9,100.0,0.2,84.5,0.0,0.0,,2006-01-05 08:20:00
18.9,100.0,0.3,78.6,0.0,0.0,,2006-01-05 08:35:00
18.9,100.0,0.3,74.6,0.0,0.0,,2006-01-05 08:50:00
18.8,100.0,0.2,63.4,0.0,0.1,,2006-01-05 09:05:00
18.8,100.0,0.2,61.3,4.68,0.0,,2006-01-05 10:00:00
18.7,100.0,0.2,101.5,5.33,0.0,,2006-01-05 10:15:00
18.7,100.0,0.2,68.0,9.94,0.0,,2006-01-05 10:30:00
18.8,100.0,0.2,110.5,17.87,0.0,,2006-01-05 10:45:00
18.8,100.0,0.2,71.9,30.07,0.0,,2006-01-05 11:40:00
18.9,100.0,0.2,71.0,44.21,0.0,,2006-01-05 11:55:00
18.9,100.0,0.3,95.8,73.1,0.0,,2006-01-05 12:10:00
19.1,100.0,0.3,86.9,112.8,0.0,,2006-01-05 12:25:00
19.2,100.0,0.3,94.8,129.9,0.0,,2006-01-05 13:20:00
19.4,100.0,0.4,85.9,178.5,0.0,,2006-01-05 13:35:00
19.6,100.0,0.7,97.0,180.6,0.0,,2006-01-05 13:50:00
19.6,100.0,0.9,100.3,170.0,0.0,,2006-01-05 14:05:00
19.8,100.0,0.7,100.5,212.0,0.0,,2006-01-05 15:00:00
20.3,100.0,0.8,96.4,258.9,0.0,,2006-01-05 15:15:00
20.6,100.0,0.5,88.3,244.3,0.0,,2006-01-05 15:30:00
20.8,100.0,0.5,88.0,234.2,0.0,,2006-01-05 15:45:00
20.9,99.1,0.6,97.3,255.5,0.0,,2006-01-05 16:40:00
21.1,98.5,1.0,95.7,262.4,0.0,,2006-01-05 16:55:00
21.3,98.1,0.5,70.8,202.6,0.0,,2006-01-05 17:10:00
21.4,97.3,0.5,84.9,241.2,0.0,,2006-01-05 17:25:00
21.8,95.3,0.3,48.0,251.7,0.0,,2006-01-05 18:20:00
22.0,94.9,0.3,35.5,201.1,0.0,,2006-01-05 18:35:00
22.2,94.4,0.3,53.0,240.8,0.0,,2006-01-05 18:50:00
22.4,91.9,0.3,51.4,186.8,0.0,,2006-01-05 19:05:00
22.4,93.1,0.5,24.5,220.8,0.0,,2006-01-05 20:00:00
22.4,93.2,0.8,39.9,273.6,0.0,,2006-01-05 20:15:00
22.4,92.6,1.1,24.1,316.3,0.0,,2006-01-05 20:30:00
22.3,93.6,1.0,31.1,296.4,0.0,,2006-01-05 20:45:00
22.4,94.3,1.0,26.8,262.6,0.0,,2006-01-05 21:40:00
22.3,94.5,0.7,38.1,302.1,0.0,,2006-01-05 21:55:00
22.3,94.3,0.6,27.6,273.5,0.0,,2006-01-05 22:10:00
22.4,93.8,0.4,25.4,262.3,0.0,,2006-01-05 22:25:00
22.4,93.4,1.2,10.3,221.9,0.0,,2006-01-05 23:20:00
22.2,93.8,1.2,10.4,209.9,0.0,,2006-01-05 23:35:00
22.4,94.2,1.0,11.5,216.2,0.0,,2006-01-05 23:50:00
22.4,93.1,0.5,7.6,176.8,0.0,,2006-01-06 00:05:00
22.4,93.0,0.6,16.7,133.9,0.0,,2006-01-06 01:00:00
22.6,93.1,0.8,16.5,229.1,0.0,,2006-01-06 01:15:00
22.8,91.9,0.5,17.7,245.4,0.0,,2006-01-06 01:30:00
22.8,92.2,0.4,13.9,127.9,0.0,,2006-01-06 01:45:00
22.8,92.3,0.2,30.5,145.5,0.0,,2006-01-06 02:40:00
23.4,89.8,0.5,33.3,386.5,0.0,,2006-01-06 02:55:00
23.8,87.3,0.6,24.6,371.9,0.0,,2006-01-06 03:10:00
24.1,86.0,0.5,74.9,365.4,0.0,,2006-01-06 03:25:00
23.9,85.8,0.3,80.9,356.6,0.0,,2006-01-06 04:20:00
24.0,84.7,0.4,66.5,256.3,0.0,,2006-01-06 04:35:00
23.7,85.5,0.3,111.0,139.5,0.0,,2006-01-06 04:50:00
23.3,89.4,0.3,97.3,62.91,0.0,,2006-01-06 05:05:00
23.1,89.6,0.3,104.1,57.08,0.0,,2006-01-06 06:00:00
23.0,90.6,0.3,105.0,46.06,0.0,,2006-01-06 06:15:00
22.7,92.9,0.3,100.8,24.89,0.0,,2006-01-06 06:30:00
22.5,93.9,0.4,113.8,10.71,0.0,,2006-01-06 06:45:00
22.2,96.6,0.7,144.4,0.0,0.0,,2006-01-06 07:40:00
21.9,98.7,0.8,159.5,0.0,0.0,,2006-01-06 07:55:00
21.7,99.7,0.8,156.4,0.0,0.0,,2006-01-06 08:10:00
21.5,100.0,0.6,114.8,0.0,0.0,,2006-01-06 08:25:00
21.4,99.9,1.0,121.4,0.0,0.0,,2006-01-06 09:20:00
21.3,100.0,0.5,111.3,0.0,0.0,,2006-01-06 09:35:00
21.3,100.0,0.4,97.1,0.0,0.0,,2006-01-06 09:50:00
21.3,100.0,0.2,76.3,0.0,0.0,,2006-01-06 10:05:00
21.1,100.0,0.2,100.4,0.0,0.0,,2006-01-06 11:00:00
21.0,100.0,0.3,109.5,0.0,0.0,,2006-01-06 11:15:00
21.0,100.0,0.4,109.9,0.0,0.0,,2006-01-06 11:30:00
21.0,100.0,0.4,115.4,0.0,0.0,,2006-01-06 11:45:00
20.9,100.0,0.5,123.0,0.0,0.0,,2006-01-06 12:40:00
20.8,100.0,0.3,106.1,0.0,0.0,,2006-01-06 12:55:00
20.8,100.0,0.3,105.3,0.0,0.0,,2006-01-06 13:10:00
20.7,100.0,0.2,110.2,0.0,0.0,,2006-01-06 13:25:00
20.6,100.0,0.2,107.0,0.0,0.0,,2006-01-06 14:20:00
20.5,100.0,0.3,89.3,0.0,0.0,,2006-01-06 14:35:00
20.5,100.0,0.3,112.6,0.0,0.0,,2006-01-06 14:50:00
20.4,100.0,0.2,93.1,0.0,0.0,,2006-01-06 15:05:00
20.3,100.0,0.2,89.1,0.0,0.0,,2006-01-06 00:00:00
20.2,100.0,0.3,104.0,0.0,0.0,,2006-01-06 00:15:00
20.1,100.0,0.4,97.2,0.0,0.0,,2006-01-06 00:30:00
20.0,100.0,0.4,111.3,0.0,0.0,,2006-01-06 00:45:00
19.9,100.0,0.6,117.2,0.0,0.0,,2006-01-06 01:40:00
19.8,100.0,0.4,113.9,0.0,0.0,,2006-01-06 01:55:00
19.8,100.0,0.4,94.0,0.0,0.0,,2006-01-06 02:10:00
19.7,100.0,0.2,106.9,0.0,0.0,,2006-01-06 02:25:00
19.6,100.0,0.2,108.0,0.0,0.0,,2006-01-06 03:20:00
19.5,100.0,0.2,116.5,0.0,0.0,,2006-01-06 03:35:00
19.5,100.0,0.2,113.9,0.0,0.0,,2006-01-06 03:50:00
19.4,100.0,0.2,111.9,0.0,0.0,,2006-01-06 04:05:00
19.3,100.0,0.2,109.1,0.0,0.0,,2006-01-06 05:00:00
19.3,100.0,0.2,107.5,0.0,0.0,,2006-01-06 05:15:00
19.1,100.0,0.2,96.0,0.0,0.0,,2006-01-06 05:30:00
19.0,100.0,0.2,90.9,0.0,0.0,,2006-01-06 05:45:00
19.0,100.0,0.2,108.9,0.0,0.0,,2006-01-06 06:40:00
18.9,100.0,0.4,88.8,0.0,0.0,,2006-01-06 06:55:00
18.8,100.0,0.2,85.9,0.0,0.0,,2006-01-06 07:10:00
18.7,100.0,0.2,100.6,0.0,0.0,,2006-01-06 07:25:00
18.6,100.0,0.2,86.8,0.0,0.0,,2006-01-06 08:20:00
18.5,100.0,0.2,87.0,0.0,0.1,,2006-01-06 08:35:00
18.4,100.0,0.2,72.0,0.0,0.0,,2006-01-06 08:50:00
18.5,100.0,0.2,104.1,5.9,0.0,,2006-01-06 09:05:00
18.5,100.0,0.2,86.3,20.81,0.0,,2006-01-06 10:00:00
18.5,100.0,0.3,101.6,37.94,0.0,,2006-01-06 10:15:00
18.9,100.0,0.6,91.5,77.4,0.0,,2006-01-06 10:30:00
19.4,100.0,0.4,76.8,140.6,0.0,,2006-01-06 10:45:00
19.6,100.0,0.2,101.1,119.6,0.0,,2006-01-06 11:40:00
20.3,100.0,0.3,110.4,163.3,0.0,,2006-01-06 11:55:00
20.9,98.5,0.4,93.2,245.1,0.0,,2006-01-06 12:10:00
21.5,96.5,0.6,74.7,363.6,0.0,,2006-01-06 12:25:00
21.9,94.5,0.5,94.1,290.3,0.0,,2006-01-06 13:20:00
21.9,95.9,0.4,28.2,221.8,0.0,,2006-01-06 13:35:00
22.3,94.2,0.6,18.0,191.2,0.0,,2006-01-06 13:50:00
22.1,94.4,0.8,27.4,157.8,0.0,,2006-01-06 14:05:00
21.9,94.9,0.9,30.3,98.1,0.0,,2006-01-06 15:00:00
22.1,95.2,0.7,26.1,211.8,0.0,,2006-01-06 15:15:00
22.6,94.2,0.6,48.5,274.4,0.0,,2006-01-06 15:30:00
22.4,93.6,1.4,46.6,333.1,0.0,,2006-01-06 15:45:00
22.4,96.7,1.0,38.7,370.6,0.0,,2006-01-06 16:40:00
22.7,95.9,1.0,49.4,434.3,0.0,,2006-01-06 16:55:00
23.4,94.4,0.7,55.6,463.1,0.0,,2006-01-06 17:10:00
23.3,92.2,0.9,48.9,427.2,0.0,,2006-01-06 17:25:00
23.9,89.5,0.9,49.1,461.0,0.0,,2006-01-06 18:20:00
24.7,86.8,0.9,29.7,653.6,0.0,,2006-01-06 18:35:00
25.1,84.5,1.7,22.5,558.6,0.0,,2006-01-06 18:50:00
24.6,85.4,1.2,32.8,437.0,0.0,,2006-01-06 19:05:00
25.5,83.1,1.7,25.5,829.0,0.0,,2006-01-06 20:00:00
25.5,82.2,1.5,12.7,607.1,0.0,,2006-01-06 20:15:00
25.6,81.0,1.8,11.5,438.9,0.0,,2006-01-06 20:30:00
25.6,80.9,1.2,15.6,663.9,0.0,,2006-01-06 20:45:00
26.2,78.4,1.0,25.5,467.5,0.0,,2006-01-06 21:40:00
26.0,78.0,1.4,17.3,542.4,0.0,,2006-01-06 21:55:00
26.3,76.8,1.0,19.6,513.1,0.0,,2006-01-06 22:10:00
26.7,74.6,0.4,16.5,487.2,0.0,,2006-01-06 22:25:00
26.7,74.1,0.5,15.5,630.0,0.0,,2006-01-06 23:20:00
27.3,73.3,0.4,4.2,607.5,0.0,,2006-01-06 23:35:00
26.9,74.2,0.6,27.9,385.5,0.0,,2006-01-06 23:50:00
26.8,75.0,0.4,51.1,368.6,0.0,,2006-01-07 00:05:00
26.5,80.2,0.7,75.8,415.2,0.0,,2006-01-07 01:00:00
25.9,84.2,1.3,92.8,469.5,0.0,,2006-01-07 01:15:00
25.1,86.6,1.4,93.1,386.9,0.0,,2006-01-07 01:30:00
25.0,85.8,0.8,91.8,245.2,0.0,,2006-01-07 01:45:00
24.4,88.3,2.6,7.6,201.8,0.0,,2006-01-07 02:40:00
23.1,92.4,3.4,0.0,221.4,0.0,,2006-01-07 02:55:00
22.7,93.8,2.2,356.3,168.9,0.0,,2006-01-07 03:10:00
22.5,94.5,2.0,344.3,146.9,0.0,,2006-01-07 03:25:00
22.5,94.6,0.8,320.5,127.3,0.0,,2006-01-07 04:20:00
22.6,93.6,0.3,231.5,103.0,0.0,,2006-01-07 04:35:00
22.9,91.7,0.2,198.9,90.6,0.0,,2006-01-07 04:50:00
23.0,90.8,0.2,253.5,64.12,0.0,,2006-01-07 05:05:00
23.1,90.3,0.2,265.8,42.49,0.0,,2006-01-07 06:00:00
22.9,91.5,0.2,2.3,38.46,0.0,,2006-01-07 06:15:00
22.9,91.5,0.2,86.5,28.74,0.0,,2006-01-07 06:30:00
22.7,93.1,0.2,129.4,18.56,0.0,,2006-01-07 06:45:00
22.6,93.9,0.2,112.3,10.79,0.0,,2006-01-07 07:40:00
22.3,96.0,0.2,101.3,0.0,0.0,,2006-01-07 07:55:00
22.1,97.9,0.2,118.9,0.0,0.0,,2006-01-07 08:10:00
22.0,99.0,0.2,100.3,0.0,0.0,,2006-01-07 08:25:00
21.8,100.0,0.2,130.4,0.0,0.0,,2006-01-07 09:20:00
21.7,100.0,0.2,115.4,0.0,0.0,,2006-01-07 09:35:00
21.5,100.0,0.3,116.5,0.0,0.0,,2006-01-07 09:50:00
21.5,100.0,0.4,110.2,0.0,0.0,,2006-01-07 10:05:00
21.4,100.0,0.7,109.7,0.0,0.0,,2006-01-07 11:00:00
21.4,100.0,0.9,106.6,0.0,0.0,,2006-01-07 11:15:00
21.3,100.0,0.6,102.2,0.0,0.0,,2006-01-07 11:30:00
21.1,100.0,0.5,87.5,0.0,0.0,,2006-01-07 11:45:00
21.1,100.0,0.4,106.4,0.0,0.0,,2006-01-07 12:40:00
21.1,100.0,0.4,89.9,0.0,0.0,,2006-01-07 12:55:00
21.1,100.0,0.7,85.7,0.0,0.0,,2006-01-07 13:10:00
21.0,100.0,0.4,95.8,0.0,0.0,,2006-01-07 13:25:00
21.1,100.0,0.6,92.1,0.0,0.0,,2006-01-07 14:20:00
21.2,100.0,0.7,69.6,0.0,0.0,,2006-01-07 14:35:00
21.1,100.0,0.8,51.3,0.0,0.0,,2006-01-07 14:50:00
21.0,100.0,0.4,62.0,0.0,0.0,,2006-01-07 15:05:00
20.9,100.0,0.5,94.6,0.0,0.0,,2006-01-07 00:00:00
20.9,100.0,0.4,74.4,0.0,0.0,,2006-01-07 00:15:00
20.7,100.0,0.2,52.1,0.0,0.0,,2006-01-07 00:30:00
20.6,100.0,0.3,99.9,0.0,0.0,,2006-01-07 00:45:00
20.6,100.0,0.3,143.3,0.0,0.0,,2006-01-07 01:40:00
20.4,100.0,0.2,178.3,0.0,0.0,,2006-01-07 01:55:00
20.4,100.0,0.2,94.7,0.0,0.0,,2006-01-07 02:10:00
20.4,100.0,0.2,89.2,0.0,0.0,,2006-01-07 02:25:00
20.3,100.0,0.2,94.2,0.0,0.0,,2006-01-07 03:20:00
20.2,100.0,0.2,110.1,0.0,0.0,,2006-01-07 03:35:00
20.1,100.0,0.2,100.3,0.0,0.0,,2006-01-07 03:50:00
20.0,100.0,0.2,99.8,0.0,0.0,,2006-01-07 04:05:00
19.9,100.0,0.2,90.6,0.0,0.0,,2006-01-07 05:00:00
19.9,100.0,0.2,128.1,0.0,0.0,,2006-01-07 05:15:00
20.0,100.0,0.2,140.5,0.0,0.0,,2006-01-07 05:30:00
20.1,100.0,0.2,92.7,0.0,0.0,,2006-01-07 05:45:00
20.1,100.0,0.2,96.4,0.0,0.0,,2006-01-07 06:40:00
20.1,100.0,0.3,114.0,0.0,0.0,,2006-01-07 06:55:00
20.1,100.0,0.4,125.4,0.0,0.0,,2006-01-07 07:10:00
20.1,100.0,0.3,106.1,0.0,0.0,,2006-01-07 07:25:00
20.1,100.0,0.2,80.5,0.0,0.0,,2006-01-07 08:20:00
20.1,100.0,0.5,108.6,0.0,0.0,,2006-01-07 08:35:00
20.1,100.0,0.3,103.3,0.0,0.0,,2006-01-07 08:50:00
20.1,100.0,0.2,103.8,10.26,0.0,,2006-01-07 09:05:00
20.2,100.0,0.2,40.0,18.85,0.0,,2006-01-07 10:00:00
20.3,100.0,0.2,108.8,28.84,0.0,,2006-01-07 10:15:00
20.3,100.0,0.2,86.4,43.17,0.0,,2006-01-07 10:30:00
20.4,100.0,0.4,93.1,84.9,0.0,,2006-01-07 10:45:00
20.6,100.0,0.4,92.3,112.4,0.0,,2006-01-07 11:40:00
21.0,100.0,0.3,86.9,159.4,0.0,,2006-01-07 11:55:00
21.5,100.0,0.3,69.0,222.2,0.0,,2006-01-07 12:10:00
22.2,100.0,0.3,55.1,228.5,0.0,,2006-01-07 12:25:00
22.6,98.7,0.3,69.1,210.3,0.0,,2006-01-07 13:20:00
22.9,97.3,0.4,78.4,240.8,0.0,,2006-01-07 13:35:00
23.1,96.6,0.7,92.5,302.0,0.0,,2006-01-07 13:50:00
23.5,94.9,0.5,100.5,333.3,0.0,,2006-01-07 14:05:00
23.8,92.9,0.8,91.3,435.5,0.0,,2006-01-07 15:00:00
24.8,90.1,0.5,56.4,672.9,0.0,,2006-01-07 15:15:00
25.5,87.0,0.4,27.9,455.1,0.0,,2006-01-07 15:30:00
25.6,85.7,0.6,51.2,476.3,0.0,,2006-01-07 15:45:00
25.7,83.9,0.5,52.3,460.5,0.0,,2006-01-07 16:40:00
26.2,82.1,0.8,19.3,807.0,0.0,,2006-01-07 16:55:00
26.7,80.0,0.7,85.6,867.0,0.0,,2006-01-07 17:10:00
26.7,78.9,1.1,116.3,580.6,0.0,,2006-01-07 17:25:00
26.2,80.4,0.5,359.2,291.8,0.0,,2006-01-07 18:20:00
26.6,78.9,0.3,293.1,612.0,0.0,,2006-01-07 18:35:00
27.2,77.7,0.8,31.5,531.3,0.0,,2006-01-07 18:50:00
27.1,75.7,0.4,318.4,635.8,0.0,,2006-01-07 19:05:00
27.6,74.5,0.3,295.3,569.3,0.0,,2006-01-07 20:00:00
27.6,76.7,0.6,9.4,428.9,0.0,,2006-01-07 20:15:00
27.6,74.8,0.6,57.1,735.0,0.0,,2006-01-07 20:30:00
28.2,72.9,0.9,128.4,944.0,0.0,,2006-01-07 20:45:00
28.4,70.7,0.5,41.6,746.0,0.0,,2006-01-07 21:40:00
28.8,69.6,0.6,338.3,905.0,0.0,,2006-01-07 21:55:00
29.0,65.7,0.5,2.9,1014.0,0.0,,2006-01-07 22:10:00
29.1,66.8,0.8,272.7,549.3,0.0,,2006-01-07 22:25:00
28.6,71.7,1.5,287.7,638.8,0.0,,2006-01-07 23:20:00
28.8,68.6,0.5,260.3,260.0,0.0,,2006-01-07 23:35:00
27.9,77.0,1.5,291.2,135.8,0.0,,2006-01-07 23:50:00
27.3,79.8,0.9,278.2,196.9,0.0,,2006-01-08 00:05:00
27.6,79.1,0.9,288.5,228.6,0.0,,2006-01-08 01:00:00
27.9,77.0,1.7,268.5,339.3,0.0,,2006-01-08 01:15:00
28.1,77.1,1.5,273.4,313.8,0.0,,2006-01-08 01:30:00
27.3,82.3,2.0,224.5,219.9,0.3,,2006-01-08 01:45:00
25.4,92.6,1.8,212.4,283.8,0.1,,2006-01-08 02:40:00
27.1,85.8,0.5,192.3,356.3,0.0,,2006-01-08 02:55:00
27.6,82.0,0.8,185.4,405.7,0.0,,2006-01-08 03:10:00
29.1,70.5,0.2,236.6,373.3,0.0,,2006-01-08 03:25:00
29.4,70.9,0.3,358.3,305.5,0.0,,2006-01-08 04:20:00
29.3,71.3,0.4,194.7,311.5,0.0,,2006-01-08 04:35:00
29.4,68.7,0.3,163.5,302.8,0.0,,2006-01-08 04:50:00
29.4,68.0,0.3,186.6,209.3,0.0,,2006-01-08 05:05:00
29.5,66.1,0.3,181.6,192.3,0.0,,2006-01-08 06:00:00
29.3,67.9,0.3,211.2,134.3,0.0,,2006-01-08 06:15:00
29.1,69.2,0.2,223.2,85.6,0.0,,2006-01-08 06:30:00
28.8,71.3,0.2,197.0,35.7,0.0,,2006-01-08 06:45:00
27.9,74.2,0.3,206.4,12.32,0.0,,2006-01-08 07:40:00
27.4,75.2,0.6,203.1,0.0,0.0,,2006-01-08 07:55:00
27.1,76.0,0.4,198.7,0.0,0.0,,2006-01-08 08:10:00
27.0,76.5,1.0,187.9,0.0,0.0,,2006-01-08 08:25:00
25.9,84.3,2.1,119.3,0.0,0.0,,2006-01-08 09:20:00
24.9,88.3,1.7,108.5,0.0,0.0,,2006-01-08 09:35:00
24.2,91.5,1.2,117.3,0.0,0.0,,2006-01-08 09:50:00
24.0,92.8,1.2,115.6,0.0,0.0,,2006-01-08 10:05:00
23.7,94.4,0.7,103.8,0.0,0.0,,2006-01-08 11:00:00
23.5,95.7,0.6,104.7,0.0,0.0,,2006-01-08 11:15:00
23.5,95.5,1.0,115.5,0.0,0.0,,2006-01-08 11:30:00
23.8,94.0,0.8,113.6,0.0,0.0,,2006-01-08 11:45:00
23.8,93.4,2.1,134.2,0.0,0.0,,2006-01-08 12:40:00
23.9,90.5,2.1,115.2,0.0,0.0,,2006-01-08 12:55:00
23.7,90.2,2.9,126.6,0.0,0.0,,2006-01-08 13:10:00
23.5,91.2,2.8,134.4,0.0,0.0,,2006-01-08 13:25:00
23.3,92.4,2.7,137.4,0.0,0.0,,2006-01-08 14:20:00
23.1,93.3,2.4,147.0,0.0,0.0,,2006-01-08 14:35:00
22.8,94.4,2.2,148.0,0.0,0.0,,2006-01-08 14:50:00
22.7,94.7,2.2,143.5,0.0,0.0,,2006-01-08 15:05:00
22.5,95.3,2.3,138.3,0.0,0.0,,2006-01-08 00:00:00
22.3,95.7,2.0,141.7,0.0,0.0,,2006-01-08 00:15:00
22.2,95.9,0.7,129.7,0.0,0.0,,2006-01-08 00:30:00
21.9,97.1,1.1,143.9,0.0,0.0,,2006-01-08 00:45:00
21.8,97.0,0.4,92.7,0.0,0.0,,2006-01-08 01:40:00
21.6,98.2,0.3,56.4,0.0,0.0,,2006-01-08 01:55:00
21.2,99.7,0.2,58.7,0.0,0.0,,2006-01-08 02:10:00
20.9,100.0,0.2,130.1,0.0,0.0,,2006-01-08 02:25:00
20.7,100.0,0.2,158.5,0.0,0.0,,2006-01-08 03:20:00
20.7,100.0,0.4,144.8,0.0,0.0,,2006-01-08 03:35:00
20.7,100.0,0.2,306.2,0.0,0.0,,2006-01-08 03:50:00
20.4,100.0,0.2,293.1,0.0,0.0,,2006-01-08 04:05:00
20.4,100.0,0.2,240.6,0.0,0.0,,2006-01-08 05:00:00
20.3,100.0,0.2,240.6,0.0,0.0,,2006-01-08 05:15:00
20.4,100.0,0.2,150.5,0.0,0.0,,2006-01-08 05:30:00
20.4,100.0,0.2,28.7,0.0,0.0,,2006-01-08 05:45:00
20.3,100.0,0.2,48.9,0.0,0.0,,2006-01-08 06:40:00
20.3,100.0,0.2,99.0,0.0,0.0,,2006-01-08 06:55:00
20.1,100.0,0.2,124.2,0.0,0.0,,2006-01-08 07:10:00
20.0,100.0,0.2,119.9,0.0,0.0,,2006-01-08 07:25:00
20.0,100.0,0.2,96.6,0.0,0.0,,2006-01-08 08:20:00
19.8,100.0,0.2,103.8,0.0,0.0,,2006-01-08 08:35:00
19.7,100.0,0.2,107.1,3.94,0.0,,2006-01-08 08:50:00
19.6,100.0,0.2,105.7,12.83,0.0,,2006-01-08 09:05:00
19.7,100.0,0.2,99.2,41.41,0.0,,2006-01-08 10:00:00
19.9,100.0,0.5,88.9,87.0,0.0,,2006-01-08 10:15:00
20.2,100.0,0.5,86.8,124.3,0.0,,2006-01-08 10:30:00
20.7,100.0,0.4,86.0,144.0,0.0,,2006-01-08 10:45:00
21.2,100.0,0.9,90.5,215.1,0.0,,2006-01-08 11:40:00
21.9,100.0,0.8,92.3,241.6,0.0,,2006-01-08 11:55:00
22.5,98.7,0.7,82.4,295.7,0.0,,2006-01-08 12:10:00
23.3,96.7,0.5,75.8,324.1,0.0,,2006-01-08 12:25:00
23.8,94.8,0.5,92.0,372.6,0.0,,2006-01-08 13:20:00
24.7,91.9,0.4,90.6,448.6,0.0,,2006-01-08 13:35:00
25.3,88.6,0.6,71.2,498.6,0.0,,2006-01-08 13:50:00
26.0,87.4,0.5,67.1,539.1,0.0,,2006-01-08 14:05:00
26.2,85.6,0.9,83.3,587.2,0.0,,2006-01-08 15:00:00
26.4,86.0,0.8,75.0,603.1,0.0,,2006-01-08 15:15:00
26.9,83.8,0.9,77.2,653.9,0.0,,2006-01-08 15:30:00
27.1,83.1,1.1,64.4,708.0,0.0,,2006-01-08 15:45:00
27.8,80.8,0.8,20.9,617.5,0.0,,2006-01-08 16:40:00
28.0,78.9,1.2,52.4,837.0,0.0,,2006-01-08 16:55:00
28.5,75.3,1.0,37.6,609.7,0.0,,2006-01-08 17:10:00
28.5,76.4,1.1,11.6,732.0,0.0,,2006-01-08 17:25:00
28.6,76.5,1.0,347.2,543.2,0.0,,2006-01-08 18:20:00
28.8,76.7,0.5,2.2,963.0,0.0,,2006-01-08 18:35:00
30.0,72.4,0.6,47.9,1033.0,0.0,,2006-01-08 18:50:00
30.1,70.6,0.8,26.0,962.0,0.0,,2006-01-08 19:05:00
29.6,69.4,0.9,62.4,801.0,0.0,,2006-01-08 20:00:00
29.9,67.4,0.9,357.8,1046.0,0.0,,2006-01-08 20:15:00
30.8,66.8,0.9,52.6,1081.0,0.0,,2006-01-08 20:30:00
30.5,62.6,0.9,82.3,1077.0,0.0,,2006-01-08 20:45:00
30.4,64.5,0.6,62.6,866.0,0.0,,2006-01-08 21:40:00
30.8,62.1,0.9,0.3,1013.0,0.0,,2006-01-08 21:55:00
30.8,67.0,2.0,324.2,701.0,0.0,,2006-01-08 22:10:00
30.6,68.3,1.7,315.3,993.0,0.0,,2006-01-08 22:25:00
30.1,68.2,1.9,343.4,518.6,0.0,,2006-01-08 23:20:00
29.8,68.9,1.1,312.6,316.2,0.0,,2006-01-08 23:35:00
28.6,71.4,2.6,292.1,382.8,0.0,,2006-01-08 23:50:00
27.7,78.5,2.7,284.5,550.3,0.0,,2006-01-09 00:05:00
