Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
18.54,78.8,1.524,66.94,0,0,95.7,03/07/2016 21:45
18.44,77.24,1.509,69.26,0,0,95.7,03/07/2016 22:00
17.53,87.5,1.689,70.92,0,0,95.7,03/07/2016 22:15
16.21,84.5,1.402,77.18,0,0,95.7,03/07/2016 22:30
16.57,87.2,1.27,65.09,0,0,95.7,03/07/2016 22:45
16.59,87.5,1.354,74.35,0,0,95.7,03/07/2016 23:00
16.74,85,1.212,72.82,0,0,95.7,03/07/2016 23:15
16.92,84.8,0.975,46.63,0,0,95.7,03/07/2016 23:30
16.89,81.8,0.827,67.63,0,0,95.7,03/07/2016 23:45
16.79,87.7,1.064,64.74,0,0,95.7,04/07/2016 00:00
15.51,90,1.195,56.77,0,0,95.7,04/07/2016 00:15
15.41,89.7,1.044,77.76,0,0,95.7,04/07/2016 00:30
15.62,87.8,1.106,92.4,0,0,95.7,04/07/2016 00:45
15.96,86.1,1.215,82.1,0,0,95.7,04/07/2016 01:00
15.63,87.9,1.205,73.84,0,0,95.7,04/07/2016 01:15
15.13,91.2,1.213,65.85,0,0,95.7,04/07/2016 01:30
14.72,93.1,1.367,76.8,0,0,95.7,04/07/2016 01:45
14.92,92.5,1.213,88.2,0,0,95.7,04/07/2016 02:00
14.73,93.1,1.173,65.46,0,0,95.7,04/07/2016 02:15
14.13,94.6,1.242,64.92,0,0,95.7,04/07/2016 02:30
13.97,95.9,1.319,70.33,0,0,95.6,04/07/2016 02:45
13.78,95.8,1.435,78.96,0,0,95.6,04/07/2016 03:00
13.46,96.7,1.482,84.2,0,0,95.6,04/07/2016 03:15
13.36,96.4,1.716,91.5,0,0,95.6,04/07/2016 03:30
13.13,97,1.628,87.6,0,0,95.6,04/07/2016 03:45
12.95,96.9,1.627,84.8,0,0,95.6,04/07/2016 04:00
12.92,97.1,1.443,86.3,0,0,95.6,04/07/2016 04:15
12.96,97.2,1.32,83.8,0,0,95.6,04/07/2016 04:30
13.02,96.9,1.123,81.2,0,0,95.6,04/07/2016 04:45
12.94,97,1.235,81.6,0,0,95.6,04/07/2016 05:00
12.89,97.5,1.135,70.26,0,0,95.6,04/07/2016 05:15
12.94,97.9,1.229,80.4,0,0,95.6,04/07/2016 05:30
13.33,96,1.272,80.4,0,0,95.6,04/07/2016 05:45
12.98,97.1,1.075,70.16,0,0,95.7,04/07/2016 06:00
12.64,97.9,1.274,75.96,0,0,95.7,04/07/2016 06:15
12.56,98.1,1.253,85.8,0,0,95.7,04/07/2016 06:30
12.61,97.2,1.303,93.7,1.498,0,95.7,04/07/2016 06:45
12.76,96.9,1.165,89.9,8.34,0,95.7,04/07/2016 07:00
12.84,96.5,1.216,80.1,22.06,0,95.8,04/07/2016 07:15
13.14,94.4,1.276,90.7,52.28,0,95.8,04/07/2016 07:30
13.72,92.1,1.446,85.4,100.1,0,95.8,04/07/2016 07:45
14.24,89.4,1.398,74.91,144.2,0,95.8,04/07/2016 08:00
14.82,86.7,1.36,75.01,167.7,0,95.9,04/07/2016 08:15
15.73,85.3,1.404,69.18,195.8,0,95.9,04/07/2016 08:30
16.6,82.2,1.532,63.81,254.2,0,95.9,04/07/2016 08:45
17.49,81.5,1.367,40.15,291.1,0,95.9,04/07/2016 09:00
18.26,77.51,1.464,57.53,337.7,0,95.9,04/07/2016 09:15
18.96,75.67,1.708,61.16,363.8,0,96,04/07/2016 09:30
19.65,71.8,1.712,58.56,405.8,0,96,04/07/2016 09:45
20.51,68.12,1.702,58.76,435.3,0,96,04/07/2016 10:00
21.18,62.48,1.864,69.04,463.7,0,96,04/07/2016 10:15
22.31,56.7,1.874,63.71,490.2,0,96,04/07/2016 10:30
23.63,54.08,1.826,22.19,515.5,0,96,04/07/2016 10:45
24.16,51.09,1.938,30.17,533.3,0,95.9,04/07/2016 11:00
24.37,49.49,1.856,19.7,551.3,0,95.9,04/07/2016 11:15
24.75,48.47,1.953,5.292,564.9,0,95.9,04/07/2016 11:30
25.05,48.77,2.079,21.48,573.3,0,95.9,04/07/2016 11:45
25.57,47.96,1.967,9,583.3,0,95.9,04/07/2016 12:00
25.76,47.31,1.643,12.82,581.6,0,95.8,04/07/2016 12:15
26.02,46.43,1.731,40.2,579.7,0,95.8,04/07/2016 12:30
26.26,44.05,1.706,40.65,576.2,0,95.8,04/07/2016 12:45
26.58,41.87,1.692,37.81,568.7,0,95.7,04/07/2016 13:00
26.95,44.11,1.315,18.45,558.4,0,95.7,04/07/2016 13:15
26.91,44.04,1.796,26.39,545.1,0,95.7,04/07/2016 13:30
27.13,41.77,1.504,352.4,532.1,0,95.6,04/07/2016 13:45
27.31,42.21,1.675,344,494.2,0,95.6,04/07/2016 14:00
27.16,36.5,1.649,4.617,397.2,0,95.6,04/07/2016 14:15
27.26,37.18,1.656,32.28,451.6,0,95.6,04/07/2016 14:30
27.45,35.14,1.704,36.3,419,0,95.6,04/07/2016 14:45
27.57,39.01,1.441,14.85,387.8,0,95.5,04/07/2016 15:00
27.55,36.63,1.33,13.87,353.8,0,95.5,04/07/2016 15:15
27.45,37.28,1.377,24.42,318,0,95.5,04/07/2016 15:30
27.21,36.22,1.521,23.71,277.6,0,95.5,04/07/2016 15:45
27.22,37.38,1.208,17.57,235.5,0,95.5,04/07/2016 16:00
27.16,36.7,1.221,352.1,191.5,0,95.5,04/07/2016 16:15
26.75,35.1,1.461,325.5,139.2,0,95.5,04/07/2016 16:30
26.3,35.95,1.095,336.6,100.6,0,95.5,04/07/2016 16:45
25.53,38.23,1.005,326.8,46,0,95.5,04/07/2016 17:00
25.4,37.79,0.431,314.2,34.96,0,95.5,04/07/2016 17:15
25.03,39.42,0.008,301.4,14.5,0,95.5,04/07/2016 17:30
24.32,42.42,0.12,313.1,3.294,0,95.5,04/07/2016 17:45
23.68,42.86,0.189,80.7,0.243,0,95.5,04/07/2016 18:00
23.87,40.65,0.832,75.59,0,0,95.5,04/07/2016 18:15
23.45,42.38,0.698,77.68,0,0,95.6,04/07/2016 18:30
22.7,43.57,0.853,88.5,0,0,95.6,04/07/2016 18:45
22.42,44.93,1.068,98.3,0,0,95.6,04/07/2016 19:00
22,46.02,1.224,87.2,0,0,95.6,04/07/2016 19:15
21.11,50.44,1.107,83.2,0,0,95.6,04/07/2016 19:30
20.32,55.61,1.018,73.59,0,0,95.6,04/07/2016 19:45
19.69,56.77,1.06,84.2,0,0,95.6,04/07/2016 20:00
19.21,61.66,1.133,85,0,0,95.6,04/07/2016 20:15
18.53,61.53,1.227,87.5,0,0,95.6,04/07/2016 20:30
18.52,61.46,1.314,84,0,0,95.6,04/07/2016 20:45
18.03,63.29,1.456,70.14,0,0,95.6,04/07/2016 21:00
18.1,66.25,1.539,77.17,0,0,95.6,04/07/2016 21:15
17.46,68.74,1.644,76.91,0,0,95.6,04/07/2016 21:30
16.48,79.35,2.062,60.46,0,0,95.7,04/07/2016 21:45
15.76,73.02,1.359,70.51,0,0,95.7,04/07/2016 22:00
17.01,71.32,1.24,77.13,0,0,95.7,04/07/2016 22:15
15.99,80.9,1.24,65.82,0,0,95.7,04/07/2016 22:30
14.85,82.6,1.23,59.86,0,0,95.7,04/07/2016 22:45
14.98,83.8,1.288,60.86,0,0,95.7,04/07/2016 23:00
14.06,86.5,1.532,58.63,0,0,95.7,04/07/2016 23:15
14.34,82.5,1.479,86.9,0,0,95.7,04/07/2016 23:30
14.74,83.4,1.466,80.6,0,0,95.7,04/07/2016 23:45
13.83,85.6,1.309,66.94,0,0,95.7,05/07/2016 00:00
14.12,86.7,1.242,68.82,0,0,95.7,05/07/2016 00:15
14.39,88.1,1.304,72.66,0,0,95.7,05/07/2016 00:30
14.17,86.4,1.221,71.35,0,0,95.7,05/07/2016 00:45
13.65,88.7,1.506,68.78,0,0,95.7,05/07/2016 01:00
13.4,88,1.664,78.31,0,0,95.7,05/07/2016 01:15
13.1,90.8,1.698,71.15,0,0,95.7,05/07/2016 01:30
13.03,89.7,1.698,77.24,0,0,95.7,05/07/2016 01:45
13.22,90.1,1.629,77.62,0,0,95.6,05/07/2016 02:00
12.99,90,1.634,86.8,0,0,95.6,05/07/2016 02:15
12.93,89.8,1.523,86.9,0,0,95.6,05/07/2016 02:30
12.96,90.3,1.394,83.6,0,0,95.6,05/07/2016 02:45
12.61,92.2,1.596,84.5,0,0,95.6,05/07/2016 03:00
12.15,93.3,1.403,81,0,0,95.6,05/07/2016 03:15
11.87,93.7,1.153,76.86,0,0,95.6,05/07/2016 03:30
11.97,93.5,1.166,82,0,0,95.6,05/07/2016 03:45
12.04,93.7,1.185,76.82,0,0,95.6,05/07/2016 04:00
11.9,93.7,1.343,82.6,0,0,95.6,05/07/2016 04:15
11.98,93.2,1.48,85,0,0,95.6,05/07/2016 04:30
12.03,92.9,1.501,86.7,0,0,95.6,05/07/2016 04:45
11.92,93.5,1.312,79.73,0,0,95.6,05/07/2016 05:00
11.76,94.5,1.008,83.8,0,0,95.6,05/07/2016 05:15
11.83,93.8,1.075,86.6,0,0,95.6,05/07/2016 05:30
11.76,94.6,1.126,79.25,0,0,95.6,05/07/2016 05:45
11.76,94.3,1.127,72.63,0,0,95.6,05/07/2016 06:00
11.54,94.9,1.484,88.9,0,0,95.6,05/07/2016 06:15
11.7,94.4,1.764,85.5,0,0,95.6,05/07/2016 06:30
11.55,95.3,1.566,78.62,1.365,0,95.6,05/07/2016 06:45
11.21,94.8,1.438,78.78,7.23,0,95.7,05/07/2016 07:00
11.04,95.2,1.663,87.5,20.24,0,95.7,05/07/2016 07:15
11.41,92.8,1.633,89.5,51.31,0,95.7,05/07/2016 07:30
11.71,93.2,1.648,83.6,65.65,0,95.7,05/07/2016 07:45
11.87,91.9,1.448,79.49,76.79,0,95.7,05/07/2016 08:00
12.2,91.9,1.345,78.87,109.6,0,95.7,05/07/2016 08:15
13.19,87.6,1.038,41.73,169.6,0,95.7,05/07/2016 08:30
14.95,80.8,1.502,65.2,223.2,0,95.8,05/07/2016 08:45
15.64,79.3,1.523,85.1,211.8,0,95.8,05/07/2016 09:00
17.22,78.94,1.336,75.67,295.7,0,95.8,05/07/2016 09:15
18.2,70.88,1.625,71.15,369.7,0,95.8,05/07/2016 09:30
19.26,67.34,1.692,69.23,399.6,0,95.8,05/07/2016 09:45
20.3,62.27,1.43,53.54,433.1,0,95.8,05/07/2016 10:00
20.94,63.91,1.24,43.24,442.4,0,95.8,05/07/2016 10:15
21.79,60.95,1.315,60.58,483.5,0,95.8,05/07/2016 10:30
23.02,56.63,1.57,49.52,510.5,0,95.8,05/07/2016 10:45
24.39,51.83,1.906,23.59,517.1,0,95.7,05/07/2016 11:00
24.86,50.95,2.394,13.95,543.7,0,95.7,05/07/2016 11:15
25.54,52.17,2.002,6.701,547.8,0,95.7,05/07/2016 11:30
25.97,49.25,1.836,18.89,582.6,0,95.6,05/07/2016 11:45
26.16,52.04,2.378,359.8,566.9,0,95.6,05/07/2016 12:00
26.49,48.3,2.445,3.268,554.5,0,95.6,05/07/2016 12:15
26.85,46.26,2.758,351.9,569.2,0,95.5,05/07/2016 12:30
26.98,44.25,2.663,353.9,592.3,0,95.5,05/07/2016 12:45
27.09,46.56,2.542,357.4,601.1,0,95.5,05/07/2016 13:00
27.06,43.43,2.265,345.3,466.7,0,95.5,05/07/2016 13:15
27.32,46.35,2.22,341.3,547.5,0,95.4,05/07/2016 13:30
27.69,44.59,2.094,337.7,450.3,0,95.4,05/07/2016 13:45
26.92,44.04,2.255,349.2,380.1,0,95.4,05/07/2016 14:00
27.81,41.29,2.281,351,531.3,0,95.4,05/07/2016 14:15
27.83,40.44,2.854,339.7,491,0,95.3,05/07/2016 14:30
27.77,40.54,2.418,353.5,471.9,0,95.3,05/07/2016 14:45
27.49,40.85,2.653,354.3,404.9,0,95.3,05/07/2016 15:00
26.41,43.43,2.259,348.3,108.3,0,95.3,05/07/2016 15:15
25.85,44.79,1.791,325.6,113,0,95.3,05/07/2016 15:30
25.69,44.83,0.927,302.9,110.4,0,95.3,05/07/2016 15:45
25.78,44.97,1.232,331.7,95.5,0,95.3,05/07/2016 16:00
25.73,48.71,1.418,353.6,99.5,0,95.3,05/07/2016 16:15
26.02,45.61,0.807,4.191,139,0,95.3,05/07/2016 16:30
26.03,46.02,1.349,348.6,92.8,0,95.3,05/07/2016 16:45
25.48,47.55,0.825,0.352,62.33,0,95.3,05/07/2016 17:00
25.12,48.4,0.201,28.13,34.34,0,95.3,05/07/2016 17:15
24.32,50.85,0.148,29.67,12.42,0,95.3,05/07/2016 17:30
23.35,53.26,0.267,45.68,3.093,0,95.3,05/07/2016 17:45
22.77,54.49,0.551,90,0.279,0,95.3,05/07/2016 18:00
22.14,58.77,0.332,81.1,0,0,95.3,05/07/2016 18:15
21.34,61.08,0.286,108,0,0,95.3,05/07/2016 18:30
21.24,61.02,0.608,119.8,0,0,95.3,05/07/2016 18:45
21.01,61.42,0.62,106,0,0,95.3,05/07/2016 19:00
20.87,64.11,0.719,113.9,0,0,95.3,05/07/2016 19:15
20.55,63.74,0.65,115.9,0,0,95.3,05/07/2016 19:30
20.35,63.09,0.505,116,0,0,95.3,05/07/2016 19:45
20.4,62.61,0.802,96,0,0,95.3,05/07/2016 20:00
20.71,60.64,0.794,91.6,0,0,95.3,05/07/2016 20:15
20.53,61.87,0.586,93,0,0,95.3,05/07/2016 20:30
20.48,61.39,0.922,86.7,0,0,95.3,05/07/2016 20:45
20.05,67.04,0.762,72.23,0,0,95.3,05/07/2016 21:00
19.38,67.17,0.619,95.1,0,0,95.3,05/07/2016 21:15
19.32,66.08,0.537,125.7,0,0,95.3,05/07/2016 21:30
19.33,66.63,0.46,121,0,0,95.4,05/07/2016 21:45
19.46,63.7,0.72,100.4,0,0,95.4,05/07/2016 22:00
19.59,64.04,0.671,133.8,0,0,95.4,05/07/2016 22:15
19.69,63.91,0.676,111.5,0,0,95.4,05/07/2016 22:30
19.57,67.51,0.821,77.83,0,0,95.4,05/07/2016 22:45
18.4,71.59,0.996,95.3,0,0,95.4,05/07/2016 23:00
18.05,75.47,1.082,87.6,0,0,95.4,05/07/2016 23:15
17.65,74.65,0.979,92.5,0,0,95.4,05/07/2016 23:30
17.67,73.77,0.816,93.5,0,0,95.4,05/07/2016 23:45
17.75,73.29,0.959,103.8,0,0,95.4,06/07/2016 00:00
17.72,74.11,1.049,104.7,0,0,95.4,06/07/2016 00:15
17.62,74.58,1.162,105.1,0,0,95.4,06/07/2016 00:30
17.46,76.22,0.819,112.5,0,0,95.4,06/07/2016 00:45
17.06,77.85,1.036,92.3,0,0,95.3,06/07/2016 01:00
17.15,77.47,1.289,94,0,0,95.3,06/07/2016 01:15
17.15,77.37,1.006,102.8,0,0,95.3,06/07/2016 01:30
17.36,76.86,1.176,107.3,0,0,95.3,06/07/2016 01:45
17.44,76.96,1.145,102,0,0,95.3,06/07/2016 02:00
17.44,76.69,1.024,102.9,0,0,95.3,06/07/2016 02:15
17.66,76.15,1.098,100.7,0,0,95.3,06/07/2016 02:30
17.7,76.86,1.122,95.9,0,0,95.3,06/07/2016 02:45
17.69,77.03,1.071,98.3,0,0,95.3,06/07/2016 03:00
17.5,79.24,1.086,87.1,0,0,95.3,06/07/2016 03:15
16.86,81,0.954,97.1,0,0,95.2,06/07/2016 03:30
16.91,79.96,1.003,80.3,0,0,95.2,06/07/2016 03:45
17,80,1.081,78.91,0,0,95.2,06/07/2016 04:00
17.06,79.42,0.878,78.21,0,0,95.2,06/07/2016 04:15
17.56,77.17,1.007,51.12,0,0,95.2,06/07/2016 04:30
17.61,77.92,0.979,42.59,0,0,95.2,06/07/2016 04:45
17.66,76.22,0.971,353.3,0,0,95.2,06/07/2016 05:00
18.1,75.88,1.435,5.217,0,0,95.2,06/07/2016 05:15
18,75.4,1.554,19.84,0,0,95.2,06/07/2016 05:30
18.09,74.79,1.704,25.8,0,0,95.2,06/07/2016 05:45
17.71,80.9,1.193,49.4,0,0,95.2,06/07/2016 06:00
16.67,82.2,0.919,107.8,0,0,95.3,06/07/2016 06:15
17.01,76.63,1.006,60.34,0,0,95.2,06/07/2016 06:30
18.18,73.84,1.667,358.8,1.489,0,95.3,06/07/2016 06:45
18.19,74.72,1.709,352.3,8.03,0,95.3,06/07/2016 07:00
18.25,75.2,1.357,349.3,21.85,0,95.3,06/07/2016 07:15
18.33,74.65,1.479,357.2,38.61,0,95.3,06/07/2016 07:30
18.34,76.69,1.5,0.614,43.08,0,95.3,06/07/2016 07:45
18.6,73.16,1.999,4.667,56.79,0,95.3,06/07/2016 08:00
19.09,72.68,2.389,354.9,66.53,0,95.3,06/07/2016 08:15
19.28,71.66,2.816,342.7,69.64,0,95.3,06/07/2016 08:30
19.38,71.86,2.735,335.7,80.8,0,95.4,06/07/2016 08:45
19.61,70.23,2.403,347,118.8,0,95.4,06/07/2016 09:00
20.21,68.77,1.888,350.3,191.2,0,95.4,06/07/2016 09:15
20.6,66.66,2.314,327.9,206.7,0,95.4,06/07/2016 09:30
20.92,65.95,2.227,322.4,247.1,0,95.4,06/07/2016 09:45
21.94,62.99,2.459,356.1,407.6,0,95.4,06/07/2016 10:00
22.74,60.64,2.994,356,375.7,0,95.4,06/07/2016 10:15
23.1,56.7,2.371,357.8,395.3,0,95.4,06/07/2016 10:30
24.2,58.56,3.66,339,513,0,95.3,06/07/2016 10:45
24.46,58.57,4.22,331.1,485,0,95.3,06/07/2016 11:00
24.87,54.76,3.777,334.5,493.2,0,95.3,06/07/2016 11:15
25,55.44,3.85,324.9,408.4,0,95.3,06/07/2016 11:30
25.72,52.79,3.153,335.7,421.5,0,95.3,06/07/2016 11:45
26.46,49.59,2.991,337,543.6,0,95.3,06/07/2016 12:00
26.92,46.84,4.761,323.5,589.9,0,95.2,06/07/2016 12:15
27.41,43.91,5.437,321.4,579.8,0,95.2,06/07/2016 12:30
27.68,43.37,4.739,313.6,575.8,0,95.2,06/07/2016 12:45
27.62,43.47,4.814,312.2,565.8,0,95.1,06/07/2016 13:00
27.91,42.62,4.802,312.7,552.3,0,95.1,06/07/2016 13:15
27.98,42.55,5.038,315.2,535.9,0,95.1,06/07/2016 13:30
28.13,42,4.717,313.7,517.9,0,95.1,06/07/2016 13:45
27.94,42.48,5.198,310.4,494.6,0,95.1,06/07/2016 14:00
27.9,42.96,5.239,316,471.9,0,95,06/07/2016 14:15
27.83,42.79,4.395,308.4,431.2,0,95,06/07/2016 14:30
27.62,44.72,5.122,328.7,400.4,0,95,06/07/2016 14:45
27.74,44.31,3.771,322.4,335,0,95,06/07/2016 15:00
27.85,42.82,4.2,301.3,282.4,0,95,06/07/2016 15:15
27.61,42.89,3.829,309.1,275.1,0,95,06/07/2016 15:30
27.82,43.57,3.976,311.7,258.8,0,95,06/07/2016 15:45
27.66,43.57,4.019,301.4,225.1,0,95,06/07/2016 16:00
27.16,43.57,2.996,285.3,117.3,0,95,06/07/2016 16:15
27.12,41.73,3.388,294.1,105.6,0,95,06/07/2016 16:30
27.27,41.87,4.254,292.1,99.3,0,95,06/07/2016 16:45
27.05,42.72,3.502,285.4,65.54,0,95,06/07/2016 17:00
26.59,45.44,2.789,299.5,17.89,0,95,06/07/2016 17:15
26.09,46.63,2.172,306.4,4.729,0,95,06/07/2016 17:30
25.84,47.75,2.117,307.5,1.476,0,95.1,06/07/2016 17:45
25.52,48.91,2.371,311.3,0.073,0,95.1,06/07/2016 18:00
25.04,50.34,2.054,315.7,0,0,95.1,06/07/2016 18:15
24.83,50.54,2.359,325.1,0,0,95.1,06/07/2016 18:30
24.79,51.42,2.37,320.4,0,0,95.1,06/07/2016 18:45
24.62,52.24,2.513,324.3,0,0,95.1,06/07/2016 19:00
24.4,54.08,2.176,280.5,0,0,95.1,06/07/2016 19:15
24.2,56.66,4.296,248.4,0,0,95.2,06/07/2016 19:30
23.63,60.78,4.137,238.1,0,0,95.2,06/07/2016 19:45
22.61,65.23,3.468,216.2,0,0,95.2,06/07/2016 20:00
22.03,65.81,3.288,226.7,0,0,95.3,06/07/2016 20:15
21.67,66.69,3.101,224.2,0,0,95.3,06/07/2016 20:30
21.45,67.82,2.757,223.6,0,0,95.3,06/07/2016 20:45
21.32,68.02,2.494,222.3,0,0,95.3,06/07/2016 21:00
21.07,69.14,2.055,228.6,0,0,95.3,06/07/2016 21:15
20.86,69.93,2.449,235.6,0,0,95.3,06/07/2016 21:30
20.5,72.82,2.274,238.5,0,0,95.3,06/07/2016 21:45
20.2,72.48,2.354,248,0,0,95.3,06/07/2016 22:00
20.12,72.78,1.452,269.1,0,0,95.3,06/07/2016 22:15
19.9,73.97,1.268,249.7,0,0,95.3,06/07/2016 22:30
19.77,74.38,0.891,271.5,0,0,95.3,06/07/2016 22:45
19.48,76.25,0.953,240.3,0,0,95.3,06/07/2016 23:00
19.24,76.11,0.933,241.2,0,0,95.3,06/07/2016 23:15
19.13,76.76,1.077,242.4,0,0,95.3,06/07/2016 23:30
19.12,76.22,1.295,230.8,0,0,95.3,06/07/2016 23:45
19.13,76.83,1.683,226.8,0,0,95.3,07/07/2016 00:00
19.22,74.72,2.519,233.4,0,0,95.3,07/07/2016 00:15
19.17,74.65,2.952,233.2,0,0,95.3,07/07/2016 00:30
18.84,75.54,2.939,242.4,0,0,95.4,07/07/2016 00:45
18.67,77.24,2.744,240,0,0,95.4,07/07/2016 01:00
18.49,78.73,2.144,232.7,0,0,95.4,07/07/2016 01:15
18.41,73.22,1.356,211.1,0,0,95.4,07/07/2016 01:30
18.18,56.22,2.187,207.1,0,0,95.3,07/07/2016 01:45
17.61,59.55,2.679,204.1,0,0,95.3,07/07/2016 02:00
17.21,53.84,2.098,201.9,0,0,95.3,07/07/2016 02:15
17.02,51.33,2.288,193.2,0,0,95.3,07/07/2016 02:30
16.62,51.94,0.827,165,0,0,95.3,07/07/2016 02:45
16.17,55.95,1.653,189.6,0,0,95.3,07/07/2016 03:00
15.7,62.28,2.647,212.4,0,0,95.3,07/07/2016 03:15
15.14,66.63,1.868,210.6,0,0,95.3,07/07/2016 03:30
14.86,68.71,1.931,209.3,0,0,95.3,07/07/2016 03:45
14.44,73.17,1.337,207.2,0,0,95.3,07/07/2016 04:00
14,76.61,1.268,188.4,0,0,95.3,07/07/2016 04:15
13.69,75.15,1.282,199.6,0,0,95.3,07/07/2016 04:30
13.59,75.36,1.617,193.1,0,0,95.3,07/07/2016 04:45
13.41,76.85,1.565,193.3,0,0,95.3,07/07/2016 05:00
12.91,79.44,0.751,184.5,0,0,95.4,07/07/2016 05:15
12.56,80.4,0.832,198.8,0,0,95.4,07/07/2016 05:30
12.25,81.1,1.112,170,0,0,95.4,07/07/2016 05:45
12.23,81.6,0.996,109.9,0,0,95.4,07/07/2016 06:00
11.92,79.27,1.189,115.3,0,0,95.4,07/07/2016 06:15
11.97,80.1,1.062,144.4,0,0,95.4,07/07/2016 06:30
11.47,84.3,0.797,87.6,1.439,0,95.5,07/07/2016 06:45
11.51,78.89,1.136,95.3,7.619,0,95.5,07/07/2016 07:00
11.11,82.5,0.373,96.4,19.33,0,95.5,07/07/2016 07:15
11.26,81.5,0.521,70.01,50.42,0,95.5,07/07/2016 07:30
12.16,77.43,0.529,52.65,101.5,0,95.5,07/07/2016 07:45
12.85,79.23,0.792,49.44,142.1,0,95.5,07/07/2016 08:00
13.37,76.65,0.679,38.53,183.7,0,95.6,07/07/2016 08:15
13.59,73.72,0.806,81.2,225.2,0,95.6,07/07/2016 08:30
14.46,68.42,0.687,325.6,266.7,0,95.6,07/07/2016 08:45
14.78,70.86,0.867,237.7,305.7,0,95.6,07/07/2016 09:00
15.17,67.31,0.892,267.3,342.9,0,95.6,07/07/2016 09:15
15.38,67.65,1.249,260.9,379.5,0,95.6,07/07/2016 09:30
15.89,62.34,1.14,266.7,411.7,0,95.6,07/07/2016 09:45
16.38,59.15,1.579,286.3,442.7,0,95.6,07/07/2016 10:00
17.01,52.72,1.511,279,473,0,95.6,07/07/2016 10:15
17.5,47.45,1.454,237.4,498.4,0,95.6,07/07/2016 10:30
17.77,51.33,1.762,240.1,521.7,0,95.6,07/07/2016 10:45
18.3,48.16,1.905,246.1,542.1,0,95.6,07/07/2016 11:00
18.58,47.42,1.989,230.8,558.9,0,95.6,07/07/2016 11:15
19.01,46.67,1.637,252.6,572.9,0,95.6,07/07/2016 11:30
19.65,43.37,1.948,226,582.1,0,95.5,07/07/2016 11:45
19.99,40.92,1.927,230.5,587.7,0,95.5,07/07/2016 12:00
20.3,37.25,2.252,231.1,593.6,0,95.5,07/07/2016 12:15
20.66,35.07,2.235,234.1,593.4,0,95.5,07/07/2016 12:30
20.72,31.88,2.019,216.4,591.3,0,95.5,07/07/2016 12:45
20.93,32.76,2.024,194.1,582.7,0,95.5,07/07/2016 13:00
21.44,26.64,2.212,243.2,572.2,0,95.5,07/07/2016 13:15
21.63,31.33,2.312,234.8,557.3,0,95.5,07/07/2016 13:30
21.63,30.68,2.389,246.4,538.8,0,95.4,07/07/2016 13:45
21.77,29.9,2.204,246,505.6,0,95.4,07/07/2016 14:00
21.77,29.53,2.143,249,493.8,0,95.4,07/07/2016 14:15
22.21,30.24,2.071,228.9,459.8,0,95.4,07/07/2016 14:30
22.14,29.29,2.299,238.4,433.4,0,95.4,07/07/2016 14:45
22.28,32.01,1.888,229.9,398.4,0,95.4,07/07/2016 15:00
22.4,29.63,1.707,229.4,367.4,0,95.4,07/07/2016 15:15
22.23,28.2,2.076,236.2,330.6,0,95.4,07/07/2016 15:30
22.55,24.87,1.895,253.2,290.6,0,95.4,07/07/2016 15:45
22.41,23.51,2.013,252.2,248.2,0,95.4,07/07/2016 16:00
22.18,27.15,2.269,247.6,210.4,0,95.4,07/07/2016 16:15
21.98,26.81,1.969,239.1,166.9,0,95.4,07/07/2016 16:30
21.65,29.43,1.837,242.1,131.5,0,95.4,07/07/2016 16:45
21.27,31.98,1.466,226.5,83.4,0,95.4,07/07/2016 17:00
20.74,30.45,1.485,222.8,43.39,0,95.4,07/07/2016 17:15
20.28,29.94,1.161,224.5,18.85,0,95.4,07/07/2016 17:30
19.56,31.6,0.782,212.6,4.797,0,95.4,07/07/2016 17:45
19.15,32.83,0.698,220.4,0.444,0,95.4,07/07/2016 18:00
18.6,33.99,0.345,236.1,0,0,95.5,07/07/2016 18:15
18.11,32.79,0.291,274.8,0,0,95.5,07/07/2016 18:30
18.15,34.6,0.165,268.8,0,0,95.5,07/07/2016 18:45
18.23,33.79,1.012,314.4,0,0,95.5,07/07/2016 19:00
18.05,37.8,0.432,316.7,0,0,95.5,07/07/2016 19:15
17.22,38.18,0.175,90.7,0,0,95.5,07/07/2016 19:30
16.82,39,0.004,134.8,0,0,95.5,07/07/2016 19:45
16.54,42.36,0.442,133.7,0,0,95.5,07/07/2016 20:00
15.02,59.17,0.844,99.4,0,0,95.5,07/07/2016 20:15
13.82,60.32,1.176,68.37,0,0,95.6,07/07/2016 20:30
13.14,65.56,1.265,81.7,0,0,95.6,07/07/2016 20:45
13.48,66.65,0.798,94.4,0,0,95.6,07/07/2016 21:00
12.75,62.19,1.06,100.6,0,0,95.6,07/07/2016 21:15
11.53,66.51,1.438,67.98,0,0,95.6,07/07/2016 21:30
12.42,64.88,1.369,83.1,0,0,95.6,07/07/2016 21:45
12.28,69.71,1.554,71.03,0,0,95.6,07/07/2016 22:00
11.71,76.48,1.445,70.32,0,0,95.7,07/07/2016 22:15
11.17,75.49,1.592,74.35,0,0,95.7,07/07/2016 22:30
10.73,76.31,1.596,73.01,0,0,95.7,07/07/2016 22:45
10.33,79.71,1.51,65.86,0,0,95.7,07/07/2016 23:00
10.49,73.42,1.26,77.85,0,0,95.7,07/07/2016 23:15
10.68,75.49,1.318,72.43,0,0,95.7,07/07/2016 23:30
