Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
27.8,61.6,1.2,317.1,448.8,0.0,,2003-06-06 20:45:00
27.9,61.6,1.3,274.5,523.2,0.0,,2003-06-06 21:40:00
28.5,59.4,1.8,277.6,644.5,0.0,,2003-06-06 21:55:00
28.2,59.2,2.4,258.0,452.2,0.0,,2003-06-06 22:10:00
28.0,59.7,2.0,263.0,454.1,0.0,,2003-06-06 22:25:00
28.4,58.7,1.9,283.6,502.0,0.0,,2003-06-06 23:20:00
28.0,58.6,2.6,258.2,418.1,0.0,,2003-06-06 23:35:00
28.0,58.9,2.1,257.5,329.0,0.0,,2003-06-06 23:50:00
27.9,58.1,1.7,257.9,354.1,0.0,,2003-06-07 00:05:00
28.4,56.8,2.0,285.0,382.7,0.0,,2003-06-07 01:00:00
28.1,57.1,2.3,267.9,306.4,0.0,,2003-06-07 01:15:00
28.6,55.6,1.8,294.1,354.4,0.0,,2003-06-07 01:30:00
28.5,55.4,1.9,259.4,295.9,0.0,,2003-06-07 01:45:00
28.2,57.3,1.9,278.6,229.0,0.0,,2003-06-07 02:40:00
27.1,60.4,1.6,276.4,54.61,0.0,,2003-06-07 02:55:00
26.2,62.7,1.0,280.8,51.57,0.0,,2003-06-07 03:10:00
26.0,64.5,0.7,284.2,58.16,0.0,,2003-06-07 03:25:00
25.9,65.7,1.1,265.9,51.07,0.0,,2003-06-07 04:20:00
25.6,67.0,0.9,237.8,29.82,0.0,,2003-06-07 04:35:00
25.4,66.5,0.9,222.5,10.47,0.0,,2003-06-07 04:50:00
25.3,66.9,0.9,214.5,3.6,0.0,,2003-06-07 05:05:00
25.0,67.7,0.7,207.8,0.0,0.0,,2003-06-07 06:00:00
24.8,68.8,0.5,219.8,0.0,0.0,,2003-06-07 06:15:00
24.3,71.9,0.2,255.2,0.0,0.0,,2003-06-07 06:30:00
24.1,72.2,0.2,213.4,0.0,0.0,,2003-06-07 06:45:00
24.2,71.7,0.2,214.5,0.0,0.0,,2003-06-07 07:40:00
24.0,72.6,0.2,237.6,0.0,0.0,,2003-06-07 07:55:00
23.7,74.1,0.2,320.7,0.0,0.0,,2003-06-07 08:10:00
23.1,77.0,0.2,348.0,0.0,0.0,,2003-06-07 08:25:00
23.0,77.8,0.2,348.8,0.0,0.0,,2003-06-07 09:20:00
22.8,77.8,0.2,348.8,0.0,0.0,,2003-06-07 09:35:00
22.7,78.2,0.2,155.2,0.0,0.0,,2003-06-07 09:50:00
22.1,81.1,0.2,65.0,0.0,0.0,,2003-06-07 10:05:00
21.7,82.9,0.2,108.2,0.0,0.0,,2003-06-07 11:00:00
21.4,85.3,0.2,195.8,0.0,0.0,,2003-06-07 11:15:00
21.2,87.5,0.2,39.2,0.0,0.0,,2003-06-07 11:30:00
21.0,88.5,0.2,71.5,0.0,0.0,,2003-06-07 11:45:00
20.8,89.4,0.3,131.8,0.0,0.0,,2003-06-07 12:40:00
20.9,87.7,0.2,159.7,0.0,0.0,,2003-06-07 12:55:00
19.9,91.2,0.2,90.3,0.0,0.0,,2003-06-07 13:10:00
19.4,95.1,0.2,94.2,0.0,0.0,,2003-06-07 13:25:00
19.4,94.8,0.3,83.9,0.0,0.0,,2003-06-07 14:20:00
19.3,94.6,0.2,93.0,0.0,0.0,,2003-06-07 14:35:00
19.5,94.0,0.2,105.6,0.0,0.0,,2003-06-07 14:50:00
19.7,93.4,0.2,107.2,0.0,0.0,,2003-06-07 15:05:00
18.9,94.2,0.2,81.9,0.0,0.0,,2003-06-07 00:00:00
18.8,96.7,0.2,95.8,0.0,0.0,,2003-06-07 00:15:00
19.2,95.8,0.2,117.1,0.0,0.0,,2003-06-07 00:30:00
19.3,95.4,0.2,130.2,0.0,0.0,,2003-06-07 00:45:00
19.1,94.7,0.2,105.4,0.0,0.0,,2003-06-07 01:40:00
18.5,95.8,0.2,76.0,0.0,0.0,,2003-06-07 01:55:00
18.4,96.6,0.2,76.5,0.0,0.0,,2003-06-07 02:10:00
18.4,97.0,0.2,76.7,0.0,0.0,,2003-06-07 02:25:00
17.9,96.5,0.2,82.4,0.0,0.0,,2003-06-07 03:20:00
17.5,97.8,0.3,99.3,0.0,0.0,,2003-06-07 03:35:00
17.6,98.2,0.6,93.9,0.0,0.0,,2003-06-07 03:50:00
17.4,98.2,0.8,86.2,0.0,0.0,,2003-06-07 04:05:00
17.2,98.3,0.9,82.5,0.0,0.0,,2003-06-07 05:00:00
17.0,98.6,0.3,99.3,0.0,0.0,,2003-06-07 05:15:00
17.0,98.7,0.4,91.8,0.0,0.0,,2003-06-07 05:30:00
17.0,98.9,0.3,96.1,0.0,0.0,,2003-06-07 05:45:00
17.1,99.0,0.2,102.3,0.0,0.0,,2003-06-07 06:40:00
17.2,99.2,0.2,99.7,0.0,0.0,,2003-06-07 06:55:00
17.2,99.2,0.2,79.2,0.0,0.0,,2003-06-07 07:10:00
17.2,99.3,0.2,104.5,0.0,0.0,,2003-06-07 07:25:00
17.3,99.4,0.2,103.4,0.0,0.0,,2003-06-07 08:20:00
17.2,99.3,0.3,95.1,0.0,0.0,,2003-06-07 08:35:00
16.4,99.0,0.3,72.5,0.0,0.0,,2003-06-07 08:50:00
16.1,99.3,0.4,89.4,0.0,0.0,,2003-06-07 09:05:00
16.4,99.5,0.8,96.8,0.0,0.0,,2003-06-07 10:00:00
16.2,99.4,0.8,96.0,0.0,0.0,,2003-06-07 10:15:00
16.5,99.7,0.7,97.1,0.0,0.0,,2003-06-07 10:30:00
16.7,99.7,0.2,103.1,0.0,0.0,,2003-06-07 10:45:00
15.9,99.5,0.2,95.0,9.77,0.0,,2003-06-07 11:40:00
15.9,99.8,0.3,94.6,36.46,0.0,,2003-06-07 11:55:00
16.0,99.7,0.6,81.6,59.76,0.0,,2003-06-07 12:10:00
16.1,99.8,0.5,76.5,79.6,0.0,,2003-06-07 12:25:00
16.6,99.8,0.2,86.8,44.8,0.0,,2003-06-07 13:20:00
16.8,99.8,0.4,120.4,113.0,0.0,,2003-06-07 13:35:00
17.6,99.7,0.4,75.7,160.3,0.0,,2003-06-07 13:50:00
17.3,99.4,0.6,91.4,206.8,0.0,,2003-06-07 14:05:00
18.5,99.2,0.4,83.1,287.8,0.0,,2003-06-07 15:00:00
19.7,97.1,0.3,78.0,342.2,0.0,,2003-06-07 15:15:00
21.1,90.9,0.2,69.3,381.0,0.0,,2003-06-07 15:30:00
22.6,85.0,0.2,92.1,422.4,0.0,,2003-06-07 15:45:00
23.9,78.2,0.3,66.2,456.6,0.0,,2003-06-07 16:40:00
24.5,74.6,0.3,58.2,491.0,0.0,,2003-06-07 16:55:00
25.1,73.8,0.4,287.0,512.7,0.0,,2003-06-07 17:10:00
25.3,73.4,0.4,257.9,532.9,0.0,,2003-06-07 17:25:00
25.8,70.9,0.4,347.2,552.5,0.0,,2003-06-07 18:20:00
26.3,68.6,0.6,353.6,564.2,0.0,,2003-06-07 18:35:00
26.5,67.0,0.7,270.7,582.7,0.0,,2003-06-07 18:50:00
26.9,65.2,0.5,307.9,582.4,0.0,,2003-06-07 19:05:00
27.2,63.7,0.9,312.7,603.7,0.0,,2003-06-07 20:00:00
27.7,61.1,0.8,322.7,608.2,0.0,,2003-06-07 20:15:00
27.5,61.0,1.2,16.6,614.9,0.0,,2003-06-07 20:30:00
28.0,57.9,0.5,25.8,583.7,0.0,,2003-06-07 20:45:00
28.1,56.8,0.8,34.2,619.1,0.0,,2003-06-07 21:40:00
28.1,55.5,0.4,73.3,547.7,0.0,,2003-06-07 21:55:00
28.5,54.8,0.6,199.5,465.3,0.0,,2003-06-07 22:10:00
28.1,55.8,1.3,140.1,558.3,0.0,,2003-06-07 22:25:00
28.5,54.8,0.5,121.9,581.9,0.0,,2003-06-07 23:20:00
29.0,52.0,0.9,254.3,558.8,0.0,,2003-06-07 23:35:00
28.3,51.5,1.0,273.5,215.2,0.0,,2003-06-07 23:50:00
28.4,51.3,0.5,235.0,457.2,0.0,,2003-06-08 00:05:00
29.5,50.6,0.6,305.8,497.8,0.0,,2003-06-08 01:00:00
29.4,50.8,1.1,308.7,449.5,0.0,,2003-06-08 01:15:00
29.1,50.1,1.3,267.7,374.4,0.0,,2003-06-08 01:30:00
29.0,49.0,1.2,281.5,307.7,0.0,,2003-06-08 01:45:00
28.7,49.2,1.2,283.2,256.3,0.0,,2003-06-08 02:40:00
28.4,51.0,1.1,262.2,201.0,0.0,,2003-06-08 02:55:00
28.0,50.4,1.2,264.7,157.4,0.0,,2003-06-08 03:10:00
27.8,51.2,0.5,272.0,115.4,0.0,,2003-06-08 03:25:00
28.1,51.1,0.2,296.1,77.8,0.0,,2003-06-08 04:20:00
27.4,52.9,0.2,291.7,35.8,0.0,,2003-06-08 04:35:00
26.5,55.0,0.2,278.3,10.85,0.0,,2003-06-08 04:50:00
25.6,56.9,0.2,272.4,0.0,0.0,,2003-06-08 05:05:00
25.2,58.8,0.2,272.4,0.0,0.0,,2003-06-08 06:00:00
24.9,60.8,0.2,321.4,0.0,0.0,,2003-06-08 06:15:00
24.6,62.0,0.2,328.4,0.0,0.0,,2003-06-08 06:30:00
24.4,63.8,0.2,328.4,0.0,0.0,,2003-06-08 06:45:00
24.1,65.2,0.2,328.4,0.0,0.0,,2003-06-08 07:40:00
23.9,65.2,0.2,328.3,0.0,0.0,,2003-06-08 07:55:00
23.4,67.2,0.2,212.2,0.0,0.0,,2003-06-08 08:10:00
22.8,71.7,0.9,188.8,0.0,0.0,,2003-06-08 08:25:00
22.1,75.2,0.3,125.5,0.0,0.0,,2003-06-08 09:20:00
21.8,76.0,0.2,148.2,0.0,0.0,,2003-06-08 09:35:00
22.0,75.5,0.4,121.2,0.0,0.0,,2003-06-08 09:50:00
21.9,76.3,0.4,107.4,0.0,0.0,,2003-06-08 10:05:00
20.0,87.5,1.4,90.2,0.0,0.0,,2003-06-08 11:00:00
20.4,84.9,1.5,90.3,0.0,0.0,,2003-06-08 11:15:00
20.1,86.8,1.2,87.5,0.0,0.0,,2003-06-08 11:30:00
20.4,84.7,1.2,93.9,0.0,0.0,,2003-06-08 11:45:00
20.0,85.8,0.9,179.7,0.0,0.0,,2003-06-08 12:40:00
20.0,85.1,0.2,245.8,0.0,0.0,,2003-06-08 12:55:00
19.6,86.8,0.6,112.1,0.0,0.0,,2003-06-08 13:10:00
18.6,92.6,0.8,95.5,0.0,0.0,,2003-06-08 13:25:00
18.7,91.8,0.3,120.0,0.0,0.0,,2003-06-08 14:20:00
18.9,90.9,0.3,175.4,0.0,0.0,,2003-06-08 14:35:00
18.7,91.5,0.2,185.4,0.0,0.0,,2003-06-08 14:50:00
19.2,87.1,0.4,189.6,0.0,0.0,,2003-06-08 15:05:00
19.3,86.1,0.5,189.3,0.0,0.0,,2003-06-08 00:00:00
18.7,89.8,0.5,155.6,0.0,0.0,,2003-06-08 00:15:00
17.6,94.2,0.2,111.7,0.0,0.0,,2003-06-08 00:30:00
17.5,96.0,0.2,123.2,0.0,0.0,,2003-06-08 00:45:00
17.6,95.6,0.2,91.3,0.0,0.0,,2003-06-08 01:40:00
17.5,95.9,0.4,94.7,0.0,0.0,,2003-06-08 01:55:00
17.1,96.7,0.4,137.0,0.0,0.0,,2003-06-08 02:10:00
17.3,97.4,0.2,188.5,0.0,0.0,,2003-06-08 02:25:00
17.3,97.4,0.3,277.7,0.0,0.0,,2003-06-08 03:20:00
17.1,97.6,0.4,348.5,0.0,0.0,,2003-06-08 03:35:00
17.0,97.9,0.2,250.2,0.0,0.0,,2003-06-08 03:50:00
16.8,98.2,0.2,234.6,0.0,0.0,,2003-06-08 04:05:00
16.9,98.6,0.2,119.8,0.0,0.0,,2003-06-08 05:00:00
16.9,98.7,0.2,197.6,0.0,0.0,,2003-06-08 05:15:00
17.0,99.0,0.2,225.9,0.0,0.0,,2003-06-08 05:30:00
17.0,99.0,0.2,350.3,0.0,0.0,,2003-06-08 05:45:00
16.8,99.0,0.2,313.4,0.0,0.0,,2003-06-08 06:40:00
16.2,99.1,0.2,274.9,0.0,0.0,,2003-06-08 06:55:00
16.3,99.3,0.2,353.5,0.0,0.0,,2003-06-08 07:10:00
16.3,99.4,0.2,301.2,0.0,0.0,,2003-06-08 07:25:00
16.1,99.6,0.2,248.0,0.0,0.0,,2003-06-08 08:20:00
16.3,99.7,0.2,248.2,0.0,0.0,,2003-06-08 08:35:00
16.8,99.8,0.3,237.5,0.0,0.0,,2003-06-08 08:50:00
17.1,100.0,0.7,221.9,0.0,0.0,,2003-06-08 09:05:00
17.2,99.9,1.1,209.1,0.0,0.0,,2003-06-08 10:00:00
17.2,100.0,1.3,209.8,0.0,0.0,,2003-06-08 10:15:00
17.2,99.9,1.6,211.7,0.0,0.0,,2003-06-08 10:30:00
17.1,99.9,1.6,191.2,0.0,0.0,,2003-06-08 10:45:00
17.1,99.8,0.4,119.2,6.02,0.0,,2003-06-08 11:40:00
17.0,100.0,0.2,159.2,26.29,0.0,,2003-06-08 11:55:00
17.2,100.0,0.2,150.6,57.06,0.0,,2003-06-08 12:10:00
17.6,100.0,0.3,92.8,99.3,0.0,,2003-06-08 12:25:00
17.7,99.8,0.3,64.1,104.6,0.0,,2003-06-08 13:20:00
17.7,99.7,0.2,59.3,99.9,0.0,,2003-06-08 13:35:00
18.4,99.3,0.2,28.0,235.7,0.0,,2003-06-08 13:50:00
19.0,97.3,0.3,351.0,236.3,0.0,,2003-06-08 14:05:00
19.0,94.6,0.2,55.0,123.4,0.0,,2003-06-08 15:00:00
19.7,92.2,0.2,47.3,277.2,0.0,,2003-06-08 15:15:00
21.3,83.6,0.3,137.8,423.1,0.0,,2003-06-08 15:30:00
22.0,80.0,0.5,36.8,420.5,0.0,,2003-06-08 15:45:00
22.0,80.6,0.3,74.5,331.1,0.0,,2003-06-08 16:40:00
22.4,79.0,0.5,72.5,414.5,0.0,,2003-06-08 16:55:00
22.2,79.2,0.9,54.3,434.7,0.0,,2003-06-08 17:10:00
22.5,78.0,0.8,41.2,476.7,0.0,,2003-06-08 17:25:00
23.1,75.4,0.9,48.5,547.9,0.0,,2003-06-08 18:20:00
23.5,73.6,0.6,34.5,568.3,0.0,,2003-06-08 18:35:00
23.8,71.9,0.8,126.9,437.7,0.0,,2003-06-08 18:50:00
24.4,70.4,0.7,101.1,479.7,0.0,,2003-06-08 19:05:00
25.4,67.4,0.8,133.3,611.6,0.0,,2003-06-08 20:00:00
25.4,65.6,0.9,165.6,590.3,0.0,,2003-06-08 20:15:00
25.4,64.1,1.3,161.7,586.0,0.0,,2003-06-08 20:30:00
26.1,62.0,0.9,161.6,577.3,0.0,,2003-06-08 20:45:00
26.1,61.1,1.1,108.9,581.2,0.0,,2003-06-08 21:40:00
26.5,60.1,0.9,109.4,568.5,0.0,,2003-06-08 21:55:00
26.8,61.1,0.9,147.7,552.8,0.0,,2003-06-08 22:10:00
26.8,60.2,1.2,145.6,461.3,0.0,,2003-06-08 22:25:00
26.6,61.2,1.2,156.5,397.5,0.0,,2003-06-08 23:20:00
27.1,58.2,1.0,202.0,413.4,0.0,,2003-06-08 23:35:00
27.2,57.5,0.5,160.7,434.7,0.0,,2003-06-08 23:50:00
27.4,57.3,0.9,75.3,457.5,0.0,,2003-06-09 00:05:00
27.2,58.2,1.7,163.7,334.1,0.0,,2003-06-09 01:00:00
26.1,62.6,1.8,163.8,139.1,0.0,,2003-06-09 01:15:00
25.7,63.6,1.7,142.3,105.8,0.0,,2003-06-09 01:30:00
25.7,63.3,0.6,115.1,100.3,0.0,,2003-06-09 01:45:00
25.7,63.4,0.3,127.9,65.94,0.0,,2003-06-09 02:40:00
25.8,63.4,0.3,112.8,84.5,0.0,,2003-06-09 02:55:00
25.9,64.4,0.4,114.7,86.7,0.0,,2003-06-09 03:10:00
25.4,64.4,1.3,197.5,25.31,0.0,,2003-06-09 03:25:00
24.9,65.8,1.7,196.6,18.99,0.0,,2003-06-09 04:20:00
24.7,66.4,1.6,194.4,25.02,0.0,,2003-06-09 04:35:00
24.3,67.1,1.8,185.2,12.2,0.0,,2003-06-09 04:50:00
23.8,68.4,2.1,181.7,3.3,0.0,,2003-06-09 05:05:00
23.1,72.9,1.9,189.7,0.0,0.0,,2003-06-09 06:00:00
22.5,75.9,1.4,190.1,0.0,0.0,,2003-06-09 06:15:00
22.1,77.2,2.0,187.6,0.0,0.0,,2003-06-09 06:30:00
21.9,77.4,2.7,180.6,0.0,0.0,,2003-06-09 06:45:00
21.5,78.2,2.8,187.9,0.0,0.0,,2003-06-09 07:40:00
21.1,78.9,3.0,181.1,0.0,0.0,,2003-06-09 07:55:00
20.8,79.8,1.7,196.5,0.0,0.0,,2003-06-09 08:10:00
20.5,80.7,1.7,176.0,0.0,0.0,,2003-06-09 08:25:00
20.1,81.5,2.6,175.8,0.0,0.0,,2003-06-09 09:20:00
19.8,82.4,1.6,178.4,0.0,0.0,,2003-06-09 09:35:00
19.6,83.2,1.2,131.8,0.0,0.0,,2003-06-09 09:50:00
19.4,84.4,1.6,135.0,0.0,0.0,,2003-06-09 10:05:00
19.2,85.2,0.9,185.6,0.0,0.0,,2003-06-09 11:00:00
18.7,87.8,0.8,273.8,0.0,0.0,,2003-06-09 11:15:00
18.9,86.9,0.8,226.6,0.0,0.0,,2003-06-09 11:30:00
18.7,86.2,1.3,171.1,0.0,0.0,,2003-06-09 11:45:00
18.4,87.2,1.2,176.5,0.0,0.0,,2003-06-09 12:40:00
18.3,88.1,1.5,154.0,0.0,0.0,,2003-06-09 12:55:00
18.0,89.2,1.2,179.1,0.0,0.0,,2003-06-09 13:10:00
18.0,89.1,0.8,183.8,0.0,0.0,,2003-06-09 13:25:00
17.9,89.3,0.7,207.6,0.0,0.0,,2003-06-09 14:20:00
17.8,89.4,1.2,219.2,0.0,0.0,,2003-06-09 14:35:00
17.6,89.5,2.1,182.3,0.0,0.0,,2003-06-09 14:50:00
17.4,89.9,1.4,168.3,0.0,0.0,,2003-06-09 15:05:00
17.5,88.7,1.2,157.9,0.0,0.0,,2003-06-09 00:00:00
17.5,87.1,2.0,154.2,0.0,0.0,,2003-06-09 00:15:00
17.4,87.1,1.1,158.5,0.0,0.0,,2003-06-09 00:30:00
17.2,87.3,1.4,152.8,0.0,0.0,,2003-06-09 00:45:00
17.0,87.7,0.6,174.9,0.0,0.0,,2003-06-09 01:40:00
16.9,88.1,0.6,162.5,0.0,0.0,,2003-06-09 01:55:00
16.9,87.8,0.8,175.8,0.0,0.0,,2003-06-09 02:10:00
16.7,88.6,0.5,214.0,0.0,0.0,,2003-06-09 02:25:00
16.5,89.4,0.4,199.6,0.0,0.0,,2003-06-09 03:20:00
16.3,90.2,0.6,213.7,0.0,0.0,,2003-06-09 03:35:00
16.0,91.0,0.2,224.1,0.0,0.0,,2003-06-09 03:50:00
15.9,91.8,0.4,217.6,0.0,0.0,,2003-06-09 04:05:00
15.8,92.0,0.5,226.1,0.0,0.0,,2003-06-09 05:00:00
15.8,91.7,1.1,218.0,0.0,0.0,,2003-06-09 05:15:00
15.8,91.2,1.1,199.8,0.0,0.0,,2003-06-09 05:30:00
15.6,91.8,0.4,212.0,0.0,0.0,,2003-06-09 05:45:00
15.4,92.9,0.2,234.0,0.0,0.0,,2003-06-09 06:40:00
15.4,92.9,0.3,229.6,0.0,0.0,,2003-06-09 06:55:00
15.5,92.3,0.2,222.6,0.0,0.0,,2003-06-09 07:10:00
15.4,92.8,0.4,222.2,0.0,0.0,,2003-06-09 07:25:00
15.3,93.3,0.8,222.7,0.0,0.0,,2003-06-09 08:20:00
15.2,93.4,0.4,259.5,0.0,0.0,,2003-06-09 08:35:00
14.6,96.0,0.3,288.9,0.0,0.0,,2003-06-09 08:50:00
14.4,97.0,0.2,265.5,0.0,0.0,,2003-06-09 09:05:00
14.4,97.3,0.2,276.0,0.0,0.0,,2003-06-09 10:00:00
14.4,97.4,0.2,313.2,0.0,0.0,,2003-06-09 10:15:00
14.2,97.6,0.2,327.3,0.0,0.0,,2003-06-09 10:30:00
14.1,98.0,0.2,327.8,0.0,0.0,,2003-06-09 10:45:00
14.0,98.1,0.2,306.5,6.85,0.0,,2003-06-09 11:40:00
14.1,98.5,0.2,309.9,23.88,0.0,,2003-06-09 11:55:00
14.5,98.5,0.2,338.2,65.55,0.0,,2003-06-09 12:10:00
15.2,97.0,0.2,7.9,104.9,0.0,,2003-06-09 12:25:00
15.3,95.4,0.2,308.5,84.3,0.0,,2003-06-09 13:20:00
15.8,93.0,0.2,328.7,118.0,0.0,,2003-06-09 13:35:00
16.5,90.8,0.3,333.2,165.4,0.0,,2003-06-09 13:50:00
16.4,91.5,0.2,358.6,147.7,0.0,,2003-06-09 14:05:00
17.5,87.0,0.3,20.6,304.0,0.0,,2003-06-09 15:00:00
18.3,84.0,0.5,77.2,337.3,0.0,,2003-06-09 15:15:00
19.3,79.9,0.4,25.2,380.4,0.0,,2003-06-09 15:30:00
19.7,78.1,0.7,59.7,413.4,0.0,,2003-06-09 15:45:00
20.1,77.5,1.1,66.8,460.5,0.0,,2003-06-09 16:40:00
20.3,77.1,1.0,63.4,353.9,0.0,,2003-06-09 16:55:00
19.9,79.5,0.5,60.6,242.1,0.0,,2003-06-09 17:10:00
20.7,77.1,0.8,79.6,548.0,0.0,,2003-06-09 17:25:00
21.5,74.2,0.8,84.5,514.7,0.0,,2003-06-09 18:20:00
21.4,75.2,0.5,136.8,390.9,0.0,,2003-06-09 18:35:00
22.6,72.1,0.6,121.2,623.1,0.0,,2003-06-09 18:50:00
23.3,69.8,0.3,122.4,568.5,0.0,,2003-06-09 19:05:00
23.6,69.7,0.9,279.2,483.6,0.0,,2003-06-09 20:00:00
23.6,69.0,0.5,332.9,447.1,0.0,,2003-06-09 20:15:00
23.8,68.5,0.3,93.5,360.7,0.0,,2003-06-09 20:30:00
24.4,67.2,1.1,131.9,675.4,0.0,,2003-06-09 20:45:00
25.2,65.2,1.3,31.7,580.6,0.0,,2003-06-09 21:40:00
26.0,62.8,0.5,293.5,560.5,0.0,,2003-06-09 21:55:00
26.6,61.0,0.7,301.2,532.0,0.0,,2003-06-09 22:10:00
27.0,59.6,0.6,222.2,455.1,0.0,,2003-06-09 22:25:00
27.0,58.5,0.7,134.6,466.0,0.0,,2003-06-09 23:20:00
27.5,55.8,1.2,46.3,509.3,0.0,,2003-06-09 23:35:00
27.9,52.3,1.9,22.5,461.8,0.0,,2003-06-09 23:50:00
28.0,52.6,1.6,19.8,469.1,0.0,,2003-06-10 00:05:00
28.1,52.2,1.9,5.4,418.8,0.0,,2003-06-10 01:00:00
28.0,52.4,1.9,358.0,365.3,0.0,,2003-06-10 01:15:00
27.9,52.8,1.5,357.6,322.6,0.0,,2003-06-10 01:30:00
27.6,53.4,0.9,17.1,206.9,0.0,,2003-06-10 01:45:00
27.0,55.4,0.8,1.3,136.8,0.0,,2003-06-10 02:40:00
27.3,55.2,0.5,23.3,181.0,0.0,,2003-06-10 02:55:00
27.6,55.2,0.2,35.8,143.9,0.0,,2003-06-10 03:10:00
27.3,56.4,0.2,50.6,98.6,0.0,,2003-06-10 03:25:00
26.7,57.4,0.2,86.2,64.75,0.0,,2003-06-10 04:20:00
26.0,60.5,0.2,100.3,30.1,0.0,,2003-06-10 04:35:00
25.1,64.5,0.2,141.1,8.47,0.0,,2003-06-10 04:50:00
24.5,64.6,0.2,152.6,0.0,0.0,,2003-06-10 05:05:00
24.9,62.1,0.2,152.7,0.0,0.0,,2003-06-10 06:00:00
24.6,63.1,0.2,152.7,0.0,0.0,,2003-06-10 06:15:00
24.2,65.0,0.2,152.6,0.0,0.0,,2003-06-10 06:30:00
23.9,66.9,0.4,107.9,0.0,0.0,,2003-06-10 06:45:00
23.6,69.3,0.8,110.1,0.0,0.0,,2003-06-10 07:40:00
22.7,73.0,0.3,89.4,0.0,0.0,,2003-06-10 07:55:00
22.4,75.0,0.2,102.9,0.0,0.0,,2003-06-10 08:10:00
22.4,75.1,0.3,129.1,0.0,0.0,,2003-06-10 08:25:00
21.9,77.7,0.5,159.5,0.0,0.0,,2003-06-10 09:20:00
21.6,79.5,0.6,121.9,0.0,0.0,,2003-06-10 09:35:00
21.0,82.3,0.3,113.3,0.0,0.0,,2003-06-10 09:50:00
20.8,84.5,0.2,85.7,0.0,0.0,,2003-06-10 10:05:00
20.8,84.7,0.2,96.0,0.0,0.0,,2003-06-10 11:00:00
20.7,84.7,0.4,102.5,0.0,0.0,,2003-06-10 11:15:00
20.7,84.9,0.7,89.2,0.0,0.0,,2003-06-10 11:30:00
20.4,85.7,0.7,101.3,0.0,0.0,,2003-06-10 11:45:00
20.7,84.5,0.8,105.7,0.0,0.0,,2003-06-10 12:40:00
20.5,85.1,0.7,107.8,0.0,0.0,,2003-06-10 12:55:00
20.4,85.5,0.8,104.5,0.0,0.0,,2003-06-10 13:10:00
20.4,85.4,1.0,104.6,0.0,0.0,,2003-06-10 13:25:00
20.1,86.9,1.0,94.7,0.0,0.0,,2003-06-10 14:20:00
19.8,88.4,1.1,108.7,0.0,0.0,,2003-06-10 14:35:00
19.8,88.9,0.6,105.9,0.0,0.0,,2003-06-10 14:50:00
19.8,88.8,1.1,107.7,0.0,0.0,,2003-06-10 15:05:00
19.5,89.6,1.3,105.1,0.0,0.0,,2003-06-10 00:00:00
19.2,90.3,1.1,100.9,0.0,0.0,,2003-06-10 00:15:00
19.0,91.0,0.9,102.4,0.0,0.0,,2003-06-10 00:30:00
18.8,91.1,1.3,103.7,0.0,0.0,,2003-06-10 00:45:00
18.8,90.6,1.7,110.4,0.0,0.0,,2003-06-10 01:40:00
18.8,90.2,1.0,100.7,0.0,0.0,,2003-06-10 01:55:00
18.1,93.1,0.4,97.6,0.0,0.0,,2003-06-10 02:10:00
17.9,94.2,0.3,95.4,0.0,0.0,,2003-06-10 02:25:00
17.7,95.1,0.4,108.1,0.0,0.0,,2003-06-10 03:20:00
17.4,95.8,0.2,111.1,0.0,0.0,,2003-06-10 03:35:00
17.4,96.4,0.3,102.4,0.0,0.0,,2003-06-10 03:50:00
17.3,96.3,0.2,119.8,0.0,0.0,,2003-06-10 04:05:00
17.3,96.8,0.2,78.1,0.0,0.0,,2003-06-10 05:00:00
17.1,97.0,0.2,69.8,0.0,0.0,,2003-06-10 05:15:00
16.8,97.4,0.2,69.1,0.0,0.0,,2003-06-10 05:30:00
16.7,97.9,0.2,69.1,0.0,0.0,,2003-06-10 05:45:00
16.7,98.2,0.2,69.1,0.0,0.0,,2003-06-10 06:40:00
16.7,98.5,0.2,85.9,0.0,0.0,,2003-06-10 06:55:00
16.4,98.5,0.2,97.3,0.0,0.0,,2003-06-10 07:10:00
16.5,98.8,0.2,98.0,0.0,0.0,,2003-06-10 07:25:00
16.3,98.7,0.2,96.8,0.0,0.0,,2003-06-10 08:20:00
16.1,98.8,0.2,96.6,0.0,0.0,,2003-06-10 08:35:00
15.8,99.1,0.2,103.9,0.0,0.0,,2003-06-10 08:50:00
15.9,99.2,0.2,107.0,0.0,0.0,,2003-06-10 09:05:00
15.4,99.1,0.2,93.1,0.0,0.0,,2003-06-10 10:00:00
15.0,99.2,0.3,93.3,0.0,0.0,,2003-06-10 10:15:00
14.8,99.3,0.3,87.9,0.0,0.0,,2003-06-10 10:30:00
14.6,99.4,0.2,94.9,0.0,0.0,,2003-06-10 10:45:00
14.6,99.5,0.6,94.6,6.1,0.0,,2003-06-10 11:40:00
14.5,99.7,0.7,101.8,18.9,0.0,,2003-06-10 11:55:00
14.5,99.8,0.8,96.4,38.41,0.0,,2003-06-10 12:10:00
14.7,99.8,1.0,89.0,60.08,0.0,,2003-06-10 12:25:00
15.2,99.9,0.8,83.9,82.5,0.0,,2003-06-10 13:20:00
